,answers,original,t5_0,t5_1,t5_2,t5_3
653,swedish,"[{'token': 'swedish', 'score': 0.999}, {'token': 'latin', 'score': 0.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'stockholm', 'score': 0.0}, {'token': 'sv', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'scandinavian', 'score': 0.0}]","[{'token': 'swedish', 'score': 1.0}, {'token': 'stockholm', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'scandinavian', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'sv', 'score': 0.0}, {'token': 'english', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.998}, {'token': 'danish', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'scandinavian', 'score': 0.0}, {'token': 'stockholm', 'score': 0.0}, {'token': 'plural', 'score': 0.0}, {'token': 'mongolian', 'score': 0.0}, {'token': 'se', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'sv', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.999}, {'token': 'stockholm', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'scandinavian', 'score': 0.0}, {'token': 'sv', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'plural', 'score': 0.0}, {'token': 'german', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.997}, {'token': 'danish', 'score': 0.001}, {'token': 'stockholm', 'score': 0.0}, {'token': 'scandinavian', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'sv', 'score': 0.0}, {'token': 'english', 'score': 0.0}]"
654,swedish,"[{'token': 'swedish', 'score': 0.97}, {'token': 'finnish', 'score': 0.024}, {'token': 'english', 'score': 0.002}, {'token': 'german', 'score': 0.001}, {'token': 'latin', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'estonian', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'officially', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.999}, {'token': 'swedish', 'score': 0.0}, {'token': 'estonian', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'sami', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'hepburn', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'finn', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.911}, {'token': 'swedish', 'score': 0.082}, {'token': 'finland', 'score': 0.004}, {'token': 'english', 'score': 0.001}, {'token': 'estonian', 'score': 0.001}, {'token': 'short', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'sami', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}, {'token': 'italian', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
655,finnish,"[{'token': 'finnish', 'score': 0.693}, {'token': 'former', 'score': 0.213}, {'token': 'swedish', 'score': 0.037}, {'token': 'current', 'score': 0.008}, {'token': 'german', 'score': 0.005}, {'token': 'professional', 'score': 0.003}, {'token': 'popular', 'score': 0.003}, {'token': 'lead', 'score': 0.002}, {'token': 'norwegian', 'score': 0.002}, {'token': 'belgian', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.74}, {'token': 'swedish', 'score': 0.112}, {'token': 'american', 'score': 0.016}, {'token': 'norwegian', 'score': 0.014}, {'token': 'british', 'score': 0.014}, {'token': 'german', 'score': 0.01}, {'token': 'english', 'score': 0.009}, {'token': 'italian', 'score': 0.009}, {'token': 'japanese', 'score': 0.007}, {'token': 'australian', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.81}, {'token': 'swedish', 'score': 0.146}, {'token': 'german', 'score': 0.006}, {'token': 'american', 'score': 0.003}, {'token': 'norwegian', 'score': 0.003}, {'token': 'italian', 'score': 0.003}, {'token': 'popular', 'score': 0.002}, {'token': 'estonian', 'score': 0.002}, {'token': 'canadian', 'score': 0.001}, {'token': 'finland', 'score': 0.001}]"
656,swedish,"[{'token': 'swedish', 'score': 1.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'stockholm', 'score': 0.0}, {'token': 'scandinavian', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'variant', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.973}, {'token': 'english', 'score': 0.009}, {'token': 'german', 'score': 0.003}, {'token': 'variant', 'score': 0.002}, {'token': 'danish', 'score': 0.001}, {'token': 'translation', 'score': 0.001}, {'token': 'formerly', 'score': 0.001}, {'token': 'literally', 'score': 0.001}, {'token': 'also', 'score': 0.001}, {'token': 'finnish', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
657,french,"[{'token': 'french', 'score': 0.999}, {'token': 'english', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'full', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'short', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}]","[{'token': 'french', 'score': 0.463}, {'token': 'finnish', 'score': 0.275}, {'token': 'national', 'score': 0.039}, {'token': 'civil', 'score': 0.031}, {'token': 'local', 'score': 0.028}, {'token': 'civilian', 'score': 0.011}, {'token': 'organized', 'score': 0.011}, {'token': 'underground', 'score': 0.01}, {'token': 'internal', 'score': 0.005}, {'token': 'active', 'score': 0.005}]","[{'token': 'the', 'score': 0.995}, {'token': 'french', 'score': 0.005}, {'token': 'national', 'score': 0.0}, {'token': 'european', 'score': 0.0}, {'token': 'belgian', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'civil', 'score': 0.0}, {'token': 'this', 'score': 0.0}, {'token': 'their', 'score': 0.0}, {'token': 'paris', 'score': 0.0}]","[{'token': 'french', 'score': 0.742}, {'token': 'national', 'score': 0.145}, {'token': 'finnish', 'score': 0.016}, {'token': 'great', 'score': 0.014}, {'token': 'new', 'score': 0.007}, {'token': 'popular', 'score': 0.005}, {'token': 'nationale', 'score': 0.004}, {'token': 'european', 'score': 0.002}, {'token': 'international', 'score': 0.002}, {'token': 'patriotic', 'score': 0.002}]","[{'token': 'the', 'score': 0.286}, {'token': 'many', 'score': 0.125}, {'token': 'various', 'score': 0.113}, {'token': 'french', 'score': 0.113}, {'token': 'some', 'score': 0.103}, {'token': 'several', 'score': 0.056}, {'token': 'all', 'score': 0.023}, {'token': 'organized', 'score': 0.015}, {'token': 'other', 'score': 0.014}, {'token': 'numerous', 'score': 0.013}]"
658,finnish,"[{'token': 'finnish', 'score': 0.989}, {'token': 'german', 'score': 0.003}, {'token': 'swedish', 'score': 0.002}, {'token': 'soviet', 'score': 0.002}, {'token': 'norwegian', 'score': 0.001}, {'token': 'finland', 'score': 0.0}, {'token': 'finn', 'score': 0.0}, {'token': 'wehrmacht', 'score': 0.0}, {'token': 'professional', 'score': 0.0}, {'token': 'decorated', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.945}, {'token': 'red', 'score': 0.018}, {'token': 'german', 'score': 0.009}, {'token': 'swedish', 'score': 0.007}, {'token': 'estonian', 'score': 0.003}, {'token': 'russian', 'score': 0.002}, {'token': 'soviet', 'score': 0.002}, {'token': 'salvation', 'score': 0.002}, {'token': 'white', 'score': 0.001}, {'token': 'finland', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.437}, {'token': 'german', 'score': 0.31}, {'token': 'red', 'score': 0.074}, {'token': 'soviet', 'score': 0.026}, {'token': 'estonian', 'score': 0.021}, {'token': 'swedish', 'score': 0.02}, {'token': 'russian', 'score': 0.019}, {'token': 'french', 'score': 0.01}, {'token': 'canadian', 'score': 0.008}, {'token': 'british', 'score': 0.007}]","[{'token': 'finnish', 'score': 0.898}, {'token': 'swedish', 'score': 0.033}, {'token': 'young', 'score': 0.01}, {'token': 'former', 'score': 0.01}, {'token': 'local', 'score': 0.008}, {'token': 'norwegian', 'score': 0.003}, {'token': 'german', 'score': 0.003}, {'token': 'retired', 'score': 0.003}, {'token': 'finn', 'score': 0.002}, {'token': 'private', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.989}, {'token': 'former', 'score': 0.001}, {'token': 'swedish', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'fallen', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'retired', 'score': 0.0}, {'token': 'finn', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'veteran', 'score': 0.0}]"
659,russian,"[{'token': 'russian', 'score': 0.998}, {'token': 'ukrainian', 'score': 0.001}, {'token': 'ru', 'score': 0.0}, {'token': 'rus', 'score': 0.0}, {'token': 'cyrillic', 'score': 0.0}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'russ', 'score': 0.0}, {'token': 'russians', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'russian', 'score': 0.984}, {'token': 'ukrainian', 'score': 0.006}, {'token': 'bulgarian', 'score': 0.006}, {'token': 'cyrillic', 'score': 0.001}, {'token': 'ru', 'score': 0.001}, {'token': 'kazakh', 'score': 0.0}, {'token': 'tatar', 'score': 0.0}, {'token': 'mongolian', 'score': 0.0}, {'token': 'belarusian', 'score': 0.0}, {'token': 'russia', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
660,finnish,"[{'token': 'finnish', 'score': 1.0}, {'token': 'finland', 'score': 0.0}, {'token': 'short', 'score': 0.0}, {'token': 'swedish', 'score': 0.0}, {'token': 'finn', 'score': 0.0}, {'token': 'estonian', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.991}, {'token': 'estonian', 'score': 0.006}, {'token': 'english', 'score': 0.001}, {'token': 'finnish', 'score': 0.001}, {'token': 'russian', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}, {'token': 'sami', 'score': 0.0}, {'token': 'icelandic', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'german', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.551}, {'token': 'estonian', 'score': 0.422}, {'token': 'finnish', 'score': 0.007}, {'token': 'estonia', 'score': 0.007}, {'token': 'icelandic', 'score': 0.003}, {'token': 'russian', 'score': 0.002}, {'token': 'english', 'score': 0.002}, {'token': 'sweden', 'score': 0.001}, {'token': 'norwegian', 'score': 0.0}, {'token': 'tallinn', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.985}, {'token': 'estonian', 'score': 0.011}, {'token': 'finnish', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}, {'token': 'lithuanian', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'slovene', 'score': 0.0}, {'token': 'sami', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.995}, {'token': 'estonian', 'score': 0.001}, {'token': 'finnish', 'score': 0.001}, {'token': 'lithuanian', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'sami', 'score': 0.0}]"
661,finnish,"[{'token': 'finnish', 'score': 0.848}, {'token': 'swedish', 'score': 0.145}, {'token': 'italian', 'score': 0.002}, {'token': 'danish', 'score': 0.001}, {'token': 'estonian', 'score': 0.001}, {'token': 'norwegian', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'latin', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.5}, {'token': 'finnish', 'score': 0.432}, {'token': 'formerly', 'score': 0.011}, {'token': 'latin', 'score': 0.009}, {'token': 'german', 'score': 0.006}, {'token': 'estonian', 'score': 0.006}, {'token': 'plural', 'score': 0.004}, {'token': 'also', 'score': 0.002}, {'token': 'officially', 'score': 0.002}, {'token': 'dutch', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.666}, {'token': 'swedish', 'score': 0.25}, {'token': 'formerly', 'score': 0.009}, {'token': 'english', 'score': 0.007}, {'token': 'officially', 'score': 0.007}, {'token': 'latin', 'score': 0.006}, {'token': 'french', 'score': 0.005}, {'token': 'german', 'score': 0.005}, {'token': 'italian', 'score': 0.004}, {'token': 'estonian', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
662,finnish,"[{'token': 'finnish', 'score': 0.994}, {'token': 'swedish', 'score': 0.006}, {'token': 'finland', 'score': 0.0}, {'token': 'sami', 'score': 0.0}, {'token': 'estonian', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'indonesian', 'score': 0.0}, {'token': 'short', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.716}, {'token': 'iata', 'score': 0.169}, {'token': 'finland', 'score': 0.086}, {'token': 'swedish', 'score': 0.009}, {'token': 'icao', 'score': 0.004}, {'token': 'estonian', 'score': 0.003}, {'token': 'sweden', 'score': 0.003}, {'token': 'helsinki', 'score': 0.001}, {'token': 'scandinavia', 'score': 0.0}, {'token': 'estonia', 'score': 0.0}]"
663,german,"[{'token': 'lake', 'score': 0.961}, {'token': 'lac', 'score': 0.012}, {'token': 'lakes', 'score': 0.01}, {'token': 'the', 'score': 0.003}, {'token': 'simply', 'score': 0.002}, {'token': '##see', 'score': 0.001}, {'token': 'klein', 'score': 0.001}, {'token': 'see', 'score': 0.001}, {'token': 'la', 'score': 0.001}, {'token': 'lough', 'score': 0.001}]","[{'token': 'lake', 'score': 0.65}, {'token': 'the', 'score': 0.331}, {'token': 'lac', 'score': 0.004}, {'token': 'lakes', 'score': 0.003}, {'token': 'klein', 'score': 0.002}, {'token': 'la', 'score': 0.001}, {'token': 'see', 'score': 0.001}, {'token': 'le', 'score': 0.001}, {'token': 'die', 'score': 0.0}, {'token': 'reservoir', 'score': 0.0}]","[{'token': 'italian', 'score': 0.829}, {'token': 'french', 'score': 0.077}, {'token': 'latin', 'score': 0.023}, {'token': 'german', 'score': 0.018}, {'token': 'spanish', 'score': 0.012}, {'token': 'plural', 'score': 0.008}, {'token': 'also', 'score': 0.005}, {'token': 'singular', 'score': 0.004}, {'token': 'catalan', 'score': 0.003}, {'token': 'basque', 'score': 0.002}]","[{'token': 'german', 'score': 0.92}, {'token': 'french', 'score': 0.063}, {'token': 'swiss', 'score': 0.008}, {'token': 'dutch', 'score': 0.004}, {'token': 'italian', 'score': 0.001}, {'token': 'latin', 'score': 0.001}, {'token': 'swedish', 'score': 0.0}, {'token': 'singular', 'score': 0.0}, {'token': 'switzerland', 'score': 0.0}, {'token': 'plural', 'score': 0.0}]","[{'token': 'lake', 'score': 0.764}, {'token': 'the', 'score': 0.217}, {'token': 'lac', 'score': 0.005}, {'token': 'lakes', 'score': 0.003}, {'token': 'la', 'score': 0.001}, {'token': 'klein', 'score': 0.001}, {'token': 'see', 'score': 0.001}, {'token': 'loch', 'score': 0.001}, {'token': 'reservoir', 'score': 0.0}, {'token': 'le', 'score': 0.0}]"
664,russian,"[{'token': 'russian', 'score': 1.0}, {'token': 'cyrillic', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'ru', 'score': 0.0}, {'token': 'russians', 'score': 0.0}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'rus', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}, {'token': 'moscow', 'score': 0.0}]","[{'token': 'russian', 'score': 0.969}, {'token': 'soviet', 'score': 0.024}, {'token': 'finnish', 'score': 0.004}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'russians', 'score': 0.0}, {'token': 'prominent', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'moscow', 'score': 0.0}, {'token': 'famous', 'score': 0.0}]","[{'token': 'russian', 'score': 0.999}, {'token': 'ru', 'score': 0.001}, {'token': 'cyrillic', 'score': 0.0}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'rus', 'score': 0.0}, {'token': 'russians', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'kazakh', 'score': 0.0}, {'token': 'italics', 'score': 0.0}]","[{'token': 'russian', 'score': 0.977}, {'token': 'soviet', 'score': 0.01}, {'token': 'greek', 'score': 0.004}, {'token': 'bulgarian', 'score': 0.004}, {'token': 'ukrainian', 'score': 0.001}, {'token': 'finnish', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'polish', 'score': 0.0}, {'token': 'romanian', 'score': 0.0}, {'token': 'french', 'score': 0.0}]","[{'token': 'russian', 'score': 0.999}, {'token': 'ru', 'score': 0.001}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'cyrillic', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'rus', 'score': 0.0}, {'token': 'russians', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'kazakh', 'score': 0.0}, {'token': 'belarusian', 'score': 0.0}]"
665,serbian,"[{'token': 'serbian', 'score': 0.99}, {'token': 'cyrillic', 'score': 0.009}, {'token': 'macedonian', 'score': 0.0}, {'token': 'serbia', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'belgrade', 'score': 0.0}, {'token': 'serb', 'score': 0.0}, {'token': 'serbs', 'score': 0.0}, {'token': 'montenegrin', 'score': 0.0}]","[{'token': 'serbian', 'score': 0.88}, {'token': 'serbia', 'score': 0.055}, {'token': 'croatian', 'score': 0.007}, {'token': 'belgrade', 'score': 0.005}, {'token': 'albanian', 'score': 0.004}, {'token': 'croatia', 'score': 0.003}, {'token': 'slovene', 'score': 0.003}, {'token': 'english', 'score': 0.003}, {'token': 'serbs', 'score': 0.003}, {'token': 'cyrillic', 'score': 0.003}]","[{'token': 'serbian', 'score': 0.987}, {'token': 'cyrillic', 'score': 0.01}, {'token': 'macedonian', 'score': 0.001}, {'token': 'bulgarian', 'score': 0.001}, {'token': 'russian', 'score': 0.001}, {'token': 'serbia', 'score': 0.0}, {'token': 'montenegrin', 'score': 0.0}, {'token': 'serb', 'score': 0.0}, {'token': 'belgrade', 'score': 0.0}, {'token': 'serbs', 'score': 0.0}]","[{'token': 'serbian', 'score': 0.983}, {'token': 'serb', 'score': 0.012}, {'token': 'russian', 'score': 0.001}, {'token': 'romanian', 'score': 0.001}, {'token': 'medieval', 'score': 0.0}, {'token': 'byzantine', 'score': 0.0}, {'token': 'serbs', 'score': 0.0}, {'token': 'local', 'score': 0.0}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'macedonian', 'score': 0.0}]","[{'token': 'serbian', 'score': 0.969}, {'token': 'cyrillic', 'score': 0.024}, {'token': 'macedonian', 'score': 0.004}, {'token': 'bulgarian', 'score': 0.002}, {'token': 'russian', 'score': 0.001}, {'token': 'belgrade', 'score': 0.0}, {'token': 'montenegrin', 'score': 0.0}, {'token': 'serbia', 'score': 0.0}, {'token': 'serb', 'score': 0.0}, {'token': 'serbs', 'score': 0.0}]"
666,english,"[{'token': 'international', 'score': 0.149}, {'token': 'french', 'score': 0.116}, {'token': 'chinese', 'score': 0.114}, {'token': 'english', 'score': 0.094}, {'token': 'civil', 'score': 0.039}, {'token': 'business', 'score': 0.03}, {'token': 'general', 'score': 0.026}, {'token': 'foreign', 'score': 0.023}, {'token': 'european', 'score': 0.021}, {'token': 'law', 'score': 0.02}]","[{'token': 'international', 'score': 0.297}, {'token': 'french', 'score': 0.24}, {'token': 'chinese', 'score': 0.116}, {'token': 'european', 'score': 0.028}, {'token': 'english', 'score': 0.027}, {'token': 'foreign', 'score': 0.026}, {'token': 'global', 'score': 0.023}, {'token': 'business', 'score': 0.014}, {'token': 'france', 'score': 0.013}, {'token': 'law', 'score': 0.012}]","[{'token': 'swedish', 'score': 0.649}, {'token': 'international', 'score': 0.038}, {'token': 'sweden', 'score': 0.036}, {'token': 'general', 'score': 0.02}, {'token': 'scottish', 'score': 0.02}, {'token': 'foreign', 'score': 0.017}, {'token': 'stockholm', 'score': 0.016}, {'token': 'english', 'score': 0.015}, {'token': 'european', 'score': 0.011}, {'token': 'norwegian', 'score': 0.011}]","[{'token': 'greek', 'score': 0.218}, {'token': 'international', 'score': 0.147}, {'token': 'european', 'score': 0.138}, {'token': 'chinese', 'score': 0.115}, {'token': 'english', 'score': 0.072}, {'token': 'foreign', 'score': 0.041}, {'token': 'general', 'score': 0.039}, {'token': 'business', 'score': 0.037}, {'token': 'scottish', 'score': 0.022}, {'token': 'civil', 'score': 0.018}]","[{'token': 'law', 'score': 0.606}, {'token': 'chinese', 'score': 0.12}, {'token': 'business', 'score': 0.062}, {'token': 'english', 'score': 0.031}, {'token': 'legal', 'score': 0.011}, {'token': 'government', 'score': 0.011}, {'token': 'general', 'score': 0.01}, {'token': 'hong', 'score': 0.008}, {'token': 'china', 'score': 0.007}, {'token': 'korean', 'score': 0.006}]"
