,answers,original,t5_0,t5_1,t5_2,t5_3
838,swedish,"[{'token': 'language', 'score': 0.982}, {'token': 'dialect', 'score': 0.004}, {'token': 'word', 'score': 0.003}, {'token': 'tongue', 'score': 0.001}, {'token': 'finnish', 'score': 0.001}, {'token': 'country', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'languages', 'score': 0.0}, {'token': 'culture', 'score': 0.0}, {'token': 'alphabet', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.556}, {'token': 'swedish', 'score': 0.241}, {'token': 'scandinavian', 'score': 0.036}, {'token': 'nordic', 'score': 0.023}, {'token': 'english', 'score': 0.014}, {'token': 'danish', 'score': 0.014}, {'token': 'greek', 'score': 0.011}, {'token': 'latin', 'score': 0.008}, {'token': 'french', 'score': 0.006}, {'token': 'native', 'score': 0.005}]","[{'token': 'english', 'score': 0.409}, {'token': 'swedish', 'score': 0.407}, {'token': 'finnish', 'score': 0.112}, {'token': 'scandinavian', 'score': 0.033}, {'token': 'nordic', 'score': 0.007}, {'token': 'danish', 'score': 0.003}, {'token': 'icelandic', 'score': 0.002}, {'token': 'norwegian', 'score': 0.002}, {'token': 'french', 'score': 0.002}, {'token': 'russian', 'score': 0.002}]","[{'token': 'official', 'score': 0.266}, {'token': 'swedish', 'score': 0.237}, {'token': 'scandinavian', 'score': 0.193}, {'token': 'other', 'score': 0.091}, {'token': 'nordic', 'score': 0.016}, {'token': 'court', 'score': 0.016}, {'token': 'both', 'score': 0.015}, {'token': 'national', 'score': 0.01}, {'token': 'local', 'score': 0.009}, {'token': 'written', 'score': 0.009}]","[{'token': 'cultural', 'score': 0.889}, {'token': 'linguistic', 'score': 0.021}, {'token': 'scandinavian', 'score': 0.013}, {'token': 'swedish', 'score': 0.011}, {'token': 'political', 'score': 0.007}, {'token': 'european', 'score': 0.005}, {'token': 'international', 'score': 0.004}, {'token': 'artistic', 'score': 0.003}, {'token': 'social', 'score': 0.003}, {'token': 'foreign', 'score': 0.003}]"
839,georgian,"[{'token': 'georgian', 'score': 0.645}, {'token': 'national', 'score': 0.165}, {'token': 'domestic', 'score': 0.049}, {'token': 'local', 'score': 0.02}, {'token': 'wider', 'score': 0.019}, {'token': 'public', 'score': 0.015}, {'token': 'international', 'score': 0.006}, {'token': 'broader', 'score': 0.005}, {'token': 'mainstream', 'score': 0.005}, {'token': 'general', 'score': 0.005}]","[{'token': 'georgian', 'score': 0.479}, {'token': 'greek', 'score': 0.238}, {'token': 'russian', 'score': 0.093}, {'token': 'eastern', 'score': 0.064}, {'token': 'romanian', 'score': 0.023}, {'token': 'serbian', 'score': 0.016}, {'token': 'georgia', 'score': 0.016}, {'token': 'armenian', 'score': 0.011}, {'token': 'bulgarian', 'score': 0.01}, {'token': 'ukrainian', 'score': 0.007}]","[{'token': 'georgian', 'score': 0.863}, {'token': 'greek', 'score': 0.045}, {'token': 'russian', 'score': 0.035}, {'token': 'georgia', 'score': 0.019}, {'token': 'eastern', 'score': 0.009}, {'token': 'serbian', 'score': 0.007}, {'token': 'armenian', 'score': 0.004}, {'token': 'bulgarian', 'score': 0.003}, {'token': 'romanian', 'score': 0.003}, {'token': 'ukrainian', 'score': 0.003}]","[{'token': 'current', 'score': 0.248}, {'token': 'georgian', 'score': 0.22}, {'token': 'local', 'score': 0.11}, {'token': 'national', 'score': 0.059}, {'token': 'recent', 'score': 0.036}, {'token': 'main', 'score': 0.035}, {'token': 'domestic', 'score': 0.03}, {'token': 'international', 'score': 0.019}, {'token': 'regional', 'score': 0.017}, {'token': 'contemporary', 'score': 0.015}]","[{'token': 'georgian', 'score': 0.753}, {'token': 'greek', 'score': 0.108}, {'token': 'russian', 'score': 0.04}, {'token': 'armenian', 'score': 0.017}, {'token': 'georgia', 'score': 0.016}, {'token': 'eastern', 'score': 0.015}, {'token': 'serbian', 'score': 0.013}, {'token': 'bulgarian', 'score': 0.007}, {'token': 'ukrainian', 'score': 0.006}, {'token': 'romanian', 'score': 0.005}]"
840,catalan,"[{'token': 'catalan', 'score': 0.965}, {'token': 'portuguese', 'score': 0.017}, {'token': 'italian', 'score': 0.005}, {'token': 'french', 'score': 0.002}, {'token': 'english', 'score': 0.001}, {'token': 'plural', 'score': 0.001}, {'token': 'welsh', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'modern', 'score': 0.0}, {'token': 'latin', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.49}, {'token': 'swedish', 'score': 0.394}, {'token': 'spanish', 'score': 0.04}, {'token': 'norwegian', 'score': 0.011}, {'token': 'icelandic', 'score': 0.011}, {'token': 'german', 'score': 0.007}, {'token': 'french', 'score': 0.007}, {'token': 'danish', 'score': 0.006}, {'token': 'dutch', 'score': 0.004}, {'token': 'catalan', 'score': 0.004}]","[{'token': 'spanish', 'score': 0.494}, {'token': 'catalan', 'score': 0.339}, {'token': 'french', 'score': 0.061}, {'token': 'english', 'score': 0.032}, {'token': 'portuguese', 'score': 0.014}, {'token': 'italian', 'score': 0.008}, {'token': 'arabic', 'score': 0.007}, {'token': 'dutch', 'score': 0.006}, {'token': 'regional', 'score': 0.005}, {'token': 'local', 'score': 0.005}]","[{'token': 'spanish', 'score': 0.679}, {'token': 'english', 'score': 0.069}, {'token': 'spain', 'score': 0.063}, {'token': 'california', 'score': 0.029}, {'token': 'mexico', 'score': 0.021}, {'token': 'catalonia', 'score': 0.011}, {'token': 'argentina', 'score': 0.007}, {'token': 'catalan', 'score': 0.006}, {'token': 'texas', 'score': 0.006}, {'token': 'swedish', 'score': 0.006}]"
841,english,"[{'token': 'spelled', 'score': 0.761}, {'token': 'called', 'score': 0.109}, {'token': 'pronounced', 'score': 0.04}, {'token': 'named', 'score': 0.026}, {'token': 'written', 'score': 0.014}, {'token': 'french', 'score': 0.005}, {'token': 'also', 'score': 0.003}, {'token': 'rendered', 'score': 0.003}, {'token': ',', 'score': 0.003}, {'token': 'catalan', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.186}, {'token': 'spanish', 'score': 0.159}, {'token': 'french', 'score': 0.152}, {'token': 'norwegian', 'score': 0.044}, {'token': 'turkish', 'score': 0.042}, {'token': 'japanese', 'score': 0.037}, {'token': 'dutch', 'score': 0.034}, {'token': 'danish', 'score': 0.033}, {'token': 'swedish', 'score': 0.03}, {'token': 'german', 'score': 0.029}]","[{'token': 'french', 'score': 0.429}, {'token': 'portuguese', 'score': 0.296}, {'token': 'spanish', 'score': 0.116}, {'token': 'then', 'score': 0.041}, {'token': 'dutch', 'score': 0.014}, {'token': 'arabic', 'score': 0.009}, {'token': 'latin', 'score': 0.008}, {'token': 'chinese', 'score': 0.006}, {'token': 'italian', 'score': 0.005}, {'token': 'also', 'score': 0.004}]","[{'token': 'english', 'score': 0.52}, {'token': 'finnish', 'score': 0.181}, {'token': 'spanish', 'score': 0.05}, {'token': 'japanese', 'score': 0.05}, {'token': 'hawaiian', 'score': 0.048}, {'token': 'norwegian', 'score': 0.013}, {'token': 'swedish', 'score': 0.012}, {'token': 'filipino', 'score': 0.01}, {'token': 'french', 'score': 0.009}, {'token': 'icelandic', 'score': 0.009}]","[{'token': 'english', 'score': 0.491}, {'token': 'french', 'score': 0.166}, {'token': 'spanish', 'score': 0.049}, {'token': 'hawaiian', 'score': 0.039}, {'token': 'dutch', 'score': 0.025}, {'token': 'danish', 'score': 0.021}, {'token': 'mandarin', 'score': 0.02}, {'token': 'portuguese', 'score': 0.019}, {'token': 'arabic', 'score': 0.018}, {'token': 'vietnamese', 'score': 0.013}]"
842,russian,"[{'token': 'russian', 'score': 0.984}, {'token': 'russian', 'score': 0.008}, {'token': 'moscow', 'score': 0.004}, {'token': 'russia', 'score': 0.001}, {'token': 'ukraine', 'score': 0.0}, {'token': 'military', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'ru', 'score': 0.0}, {'token': 'from', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}]","[{'token': 'russian', 'score': 0.251}, {'token': 'original', 'score': 0.095}, {'token': 'official', 'score': 0.067}, {'token': 'former', 'score': 0.046}, {'token': 'swedish', 'score': 0.034}, {'token': 'civilian', 'score': 0.034}, {'token': 'local', 'score': 0.027}, {'token': 'ukrainian', 'score': 0.023}, {'token': 'old', 'score': 0.018}, {'token': 'code', 'score': 0.016}]","[{'token': 'russian', 'score': 0.563}, {'token': 'english', 'score': 0.289}, {'token': 'russia', 'score': 0.022}, {'token': 'arabic', 'score': 0.018}, {'token': 'french', 'score': 0.018}, {'token': 'german', 'score': 0.015}, {'token': 'ukrainian', 'score': 0.007}, {'token': 'turkish', 'score': 0.004}, {'token': 'latin', 'score': 0.004}, {'token': 'italian', 'score': 0.003}]","[{'token': 'russian', 'score': 0.712}, {'token': 'english', 'score': 0.187}, {'token': 'russia', 'score': 0.021}, {'token': 'ukrainian', 'score': 0.02}, {'token': 'german', 'score': 0.009}, {'token': 'ukraine', 'score': 0.005}, {'token': 'polish', 'score': 0.003}, {'token': 'latin', 'score': 0.003}, {'token': 'french', 'score': 0.003}, {'token': 'soviet', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
843,french,"[{'token': 'french', 'score': 0.88}, {'token': 'english', 'score': 0.018}, {'token': 'spanish', 'score': 0.018}, {'token': 'plural', 'score': 0.011}, {'token': 'also', 'score': 0.009}, {'token': 'dutch', 'score': 0.008}, {'token': 'short', 'score': 0.007}, {'token': 'german', 'score': 0.004}, {'token': 'catalan', 'score': 0.003}, {'token': 'portuguese', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.985}, {'token': 'france', 'score': 0.012}, {'token': 'english', 'score': 0.002}, {'token': 'spanish', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'europe', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'paris', 'score': 0.0}, {'token': 'portuguese', 'score': 0.0}, {'token': 'cameroon', 'score': 0.0}]"
844,english,"[{'token': 'english', 'score': 0.493}, {'token': 'the', 'score': 0.347}, {'token': 'british', 'score': 0.114}, {'token': 'scottish', 'score': 0.01}, {'token': 'american', 'score': 0.01}, {'token': 'welsh', 'score': 0.002}, {'token': 'dutch', 'score': 0.001}, {'token': 'colonial', 'score': 0.001}, {'token': 'london', 'score': 0.001}, {'token': 'a', 'score': 0.001}]","[{'token': 'english', 'score': 0.946}, {'token': 'american', 'score': 0.042}, {'token': 'irish', 'score': 0.004}, {'token': 'australian', 'score': 0.001}, {'token': 'early', 'score': 0.001}, {'token': 'england', 'score': 0.001}, {'token': 'amateur', 'score': 0.001}, {'token': 'british', 'score': 0.001}, {'token': 'independent', 'score': 0.0}, {'token': 'eminent', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.835}, {'token': 'american', 'score': 0.144}, {'token': 'amateur', 'score': 0.004}, {'token': 'eminent', 'score': 0.002}, {'token': 'early', 'score': 0.002}, {'token': 'irish', 'score': 0.002}, {'token': 'australian', 'score': 0.001}, {'token': 'independent', 'score': 0.001}, {'token': 'england', 'score': 0.001}, {'token': 'influential', 'score': 0.001}]","[{'token': 'the', 'score': 0.513}, {'token': 'english', 'score': 0.286}, {'token': 'british', 'score': 0.131}, {'token': 'scottish', 'score': 0.032}, {'token': 'american', 'score': 0.013}, {'token': 'english', 'score': 0.003}, {'token': 'colonial', 'score': 0.002}, {'token': 'welsh', 'score': 0.001}, {'token': 'the', 'score': 0.001}, {'token': 'london', 'score': 0.001}]"
845,english,"[{'token': 'english', 'score': 0.812}, {'token': 'language', 'score': 0.035}, {'token': 'history', 'score': 0.021}, {'token': 'french', 'score': 0.015}, {'token': 'education', 'score': 0.015}, {'token': 'mathematics', 'score': 0.007}, {'token': 'languages', 'score': 0.006}, {'token': 'spanish', 'score': 0.006}, {'token': 'german', 'score': 0.004}, {'token': 'psychology', 'score': 0.003}]","[{'token': 'english', 'score': 0.764}, {'token': 'history', 'score': 0.03}, {'token': 'language', 'score': 0.025}, {'token': 'education', 'score': 0.023}, {'token': 'mathematics', 'score': 0.016}, {'token': 'french', 'score': 0.013}, {'token': 'biology', 'score': 0.007}, {'token': 'psychology', 'score': 0.006}, {'token': 'business', 'score': 0.006}, {'token': 'spanish', 'score': 0.005}]","[{'token': 'physics', 'score': 0.438}, {'token': 'english', 'score': 0.126}, {'token': 'mathematics', 'score': 0.11}, {'token': 'engineering', 'score': 0.062}, {'token': 'history', 'score': 0.04}, {'token': 'biology', 'score': 0.037}, {'token': 'science', 'score': 0.032}, {'token': 'chemistry', 'score': 0.016}, {'token': 'communications', 'score': 0.012}, {'token': 'education', 'score': 0.012}]","[{'token': 'english', 'score': 0.423}, {'token': 'finnish', 'score': 0.126}, {'token': 'language', 'score': 0.075}, {'token': 'russian', 'score': 0.049}, {'token': 'history', 'score': 0.03}, {'token': 'biology', 'score': 0.021}, {'token': 'languages', 'score': 0.021}, {'token': 'education', 'score': 0.019}, {'token': 'german', 'score': 0.017}, {'token': 'mathematics', 'score': 0.016}]","[{'token': 'english', 'score': 0.523}, {'token': 'french', 'score': 0.16}, {'token': 'language', 'score': 0.095}, {'token': 'history', 'score': 0.03}, {'token': 'spanish', 'score': 0.021}, {'token': 'education', 'score': 0.014}, {'token': 'biology', 'score': 0.013}, {'token': 'languages', 'score': 0.011}, {'token': 'mathematics', 'score': 0.01}, {'token': 'anthropology', 'score': 0.009}]"
846,finnish,"[{'token': 'english', 'score': 0.721}, {'token': 'literally', 'score': 0.091}, {'token': 'translation', 'score': 0.04}, {'token': 'translation', 'score': 0.017}, {'token': 'meaning', 'score': 0.016}, {'token': 'lit', 'score': 0.009}, {'token': 'aka', 'score': 0.007}, {'token': 'russian', 'score': 0.007}, {'token': 'en', 'score': 0.006}, {'token': 'german', 'score': 0.005}]","[{'token': 'english', 'score': 0.584}, {'token': 'literally', 'score': 0.189}, {'token': 'translation', 'score': 0.065}, {'token': 'translation', 'score': 0.034}, {'token': 'meaning', 'score': 0.027}, {'token': 'aka', 'score': 0.01}, {'token': 'lit', 'score': 0.01}, {'token': 'russian', 'score': 0.007}, {'token': 'japanese', 'score': 0.006}, {'token': 'german', 'score': 0.003}]","[{'token': 'finland', 'score': 0.525}, {'token': 'finnish', 'score': 0.131}, {'token': 'canada', 'score': 0.077}, {'token': 'english', 'score': 0.047}, {'token': 'sweden', 'score': 0.035}, {'token': 'swedish', 'score': 0.033}, {'token': 'alberta', 'score': 0.02}, {'token': 'calgary', 'score': 0.007}, {'token': 'russia', 'score': 0.007}, {'token': 'europe', 'score': 0.006}]","[{'token': 'finnish', 'score': 0.547}, {'token': 'swedish', 'score': 0.137}, {'token': 'english', 'score': 0.12}, {'token': 'norwegian', 'score': 0.041}, {'token': 'russian', 'score': 0.037}, {'token': 'icelandic', 'score': 0.01}, {'token': 'cree', 'score': 0.008}, {'token': 'norse', 'score': 0.006}, {'token': 'ukrainian', 'score': 0.005}, {'token': 'polish', 'score': 0.004}]","[{'token': 'finnish', 'score': 0.057}, {'token': 'parent', 'score': 0.043}, {'token': 'automotive', 'score': 0.033}, {'token': 'construction', 'score': 0.033}, {'token': 'pharmaceutical', 'score': 0.027}, {'token': 'greek', 'score': 0.027}, {'token': 'engineering', 'score': 0.023}, {'token': 'manufacturing', 'score': 0.023}, {'token': 'electronics', 'score': 0.017}, {'token': 'insurance', 'score': 0.015}]"
847,swedish,"[{'token': 'swedish', 'score': 0.787}, {'token': 'the', 'score': 0.187}, {'token': 'our', 'score': 0.005}, {'token': 'sweden', 'score': 0.002}, {'token': 'both', 'score': 0.002}, {'token': 'nordic', 'score': 0.001}, {'token': 'its', 'score': 0.001}, {'token': 'finnish', 'score': 0.001}, {'token': 'shaping', 'score': 0.001}, {'token': 'scandinavian', 'score': 0.001}]","[{'token': 'cultural', 'score': 0.361}, {'token': 'finnish', 'score': 0.3}, {'token': 'the', 'score': 0.069}, {'token': 'european', 'score': 0.032}, {'token': 'swedish', 'score': 0.029}, {'token': 'international', 'score': 0.018}, {'token': 'intellectual', 'score': 0.014}, {'token': 'academic', 'score': 0.011}, {'token': 'national', 'score': 0.01}, {'token': 'nordic', 'score': 0.01}]","[{'token': 'swedish', 'score': 0.661}, {'token': 'political', 'score': 0.048}, {'token': 'cultural', 'score': 0.046}, {'token': 'finnish', 'score': 0.039}, {'token': 'nordic', 'score': 0.023}, {'token': 'scandinavian', 'score': 0.015}, {'token': 'european', 'score': 0.013}, {'token': 'liberal', 'score': 0.011}, {'token': 'social', 'score': 0.01}, {'token': 'international', 'score': 0.007}]","[{'token': 'political', 'score': 0.452}, {'token': 'swedish', 'score': 0.162}, {'token': 'cultural', 'score': 0.077}, {'token': 'state', 'score': 0.025}, {'token': 'democratic', 'score': 0.023}, {'token': 'social', 'score': 0.017}, {'token': 'international', 'score': 0.015}, {'token': 'educational', 'score': 0.014}, {'token': 'intellectual', 'score': 0.012}, {'token': 'national', 'score': 0.012}]","[{'token': 'swedish', 'score': 0.435}, {'token': 'cultural', 'score': 0.044}, {'token': 'historical', 'score': 0.037}, {'token': 'political', 'score': 0.033}, {'token': 'scientific', 'score': 0.026}, {'token': 'national', 'score': 0.022}, {'token': 'academic', 'score': 0.019}, {'token': 'nordic', 'score': 0.017}, {'token': 'intellectual', 'score': 0.015}, {'token': 'colonial', 'score': 0.015}]"
848,english,"[{'token': 'american', 'score': 0.685}, {'token': 'english', 'score': 0.125}, {'token': 'irish', 'score': 0.079}, {'token': 'african', 'score': 0.04}, {'token': 'australian', 'score': 0.038}, {'token': 'international', 'score': 0.016}, {'token': 'indian', 'score': 0.002}, {'token': 'italian', 'score': 0.002}, {'token': 'argentine', 'score': 0.001}, {'token': 'egyptian', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.234}, {'token': 'australian', 'score': 0.163}, {'token': 'edinburgh', 'score': 0.093}, {'token': 'american', 'score': 0.061}, {'token': 'atlanta', 'score': 0.05}, {'token': 'irish', 'score': 0.048}, {'token': 'amsterdam', 'score': 0.034}, {'token': 'adelaide', 'score': 0.025}, {'token': 'england', 'score': 0.022}, {'token': 'african', 'score': 0.019}]","[{'token': 'ballet', 'score': 0.533}, {'token': 'professional', 'score': 0.051}, {'token': 'finnish', 'score': 0.043}, {'token': 'classical', 'score': 0.021}, {'token': 'contemporary', 'score': 0.021}, {'token': 'folk', 'score': 0.021}, {'token': 'jazz', 'score': 0.02}, {'token': 'salsa', 'score': 0.018}, {'token': 'belly', 'score': 0.016}, {'token': 'caribbean', 'score': 0.013}]"
849,french,"[{'token': 'or', 'score': 0.653}, {'token': 'also', 'score': 0.092}, {'token': 'from', 'score': 0.051}, {'token': 'later', 'score': 0.028}, {'token': 'baron', 'score': 0.014}, {'token': 'and', 'score': 0.013}, {'token': 'sometimes', 'score': 0.011}, {'token': 'originally', 'score': 0.009}, {'token': 'then', 'score': 0.008}, {'token': 'formerly', 'score': 0.007}]","[{'token': 'english', 'score': 0.867}, {'token': 'irish', 'score': 0.119}, {'token': 'early', 'score': 0.003}, {'token': 'exiled', 'score': 0.001}, {'token': 'eminent', 'score': 0.001}, {'token': 'influential', 'score': 0.001}, {'token': 'england', 'score': 0.001}, {'token': 'ancient', 'score': 0.0}, {'token': 'illustrious', 'score': 0.0}, {'token': 'old', 'score': 0.0}]","[{'token': 'english', 'score': 0.649}, {'token': 'irish', 'score': 0.252}, {'token': 'influential', 'score': 0.034}, {'token': 'important', 'score': 0.011}, {'token': 'eminent', 'score': 0.005}, {'token': 'accomplished', 'score': 0.004}, {'token': 'independent', 'score': 0.003}, {'token': 'ulster', 'score': 0.002}, {'token': 'italian', 'score': 0.002}, {'token': 'armed', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.485}, {'token': 'french', 'score': 0.198}, {'token': 'spanish', 'score': 0.072}, {'token': 'literal', 'score': 0.07}, {'token': 'latin', 'score': 0.044}, {'token': 'direct', 'score': 0.016}, {'token': 'rough', 'score': 0.01}, {'token': 'portuguese', 'score': 0.009}, {'token': 'dutch', 'score': 0.006}, {'token': 'irish', 'score': 0.004}]"
850,chinese,"[{'token': ""'s"", 'score': 0.428}, {'token': 'asia', 'score': 0.06}, {'token': 'wide', 'score': 0.035}, {'token': 'islamic', 'score': 0.029}, {'token': 'group', 'score': 0.029}, {'token': 'china', 'score': 0.026}, {'token': '-', 'score': 0.023}, {'token': 'cooperation', 'score': 0.02}, {'token': 'capital', 'score': 0.018}, {'token': 'wide', 'score': 0.016}]","[{'token': ""'s"", 'score': 0.504}, {'token': 'asia', 'score': 0.046}, {'token': 'islamic', 'score': 0.042}, {'token': 'group', 'score': 0.036}, {'token': '-', 'score': 0.029}, {'token': 'asian', 'score': 0.016}, {'token': 'eastern', 'score': 0.015}, {'token': 'china', 'score': 0.014}, {'token': 'cooperation', 'score': 0.013}, {'token': 'wide', 'score': 0.013}]","[{'token': ""'s"", 'score': 0.566}, {'token': 'islamic', 'score': 0.063}, {'token': 'group', 'score': 0.029}, {'token': 'asia', 'score': 0.029}, {'token': '-', 'score': 0.028}, {'token': 'cooperation', 'score': 0.016}, {'token': 'eastern', 'score': 0.014}, {'token': 'summit', 'score': 0.013}, {'token': 'capital', 'score': 0.012}, {'token': 'government', 'score': 0.011}]","[{'token': ""'s"", 'score': 0.711}, {'token': 'islamic', 'score': 0.029}, {'token': 'group', 'score': 0.025}, {'token': '-', 'score': 0.024}, {'token': 'asia', 'score': 0.019}, {'token': 'and', 'score': 0.01}, {'token': 'asian', 'score': 0.009}, {'token': 'cooperation', 'score': 0.008}, {'token': 'government', 'score': 0.007}, {'token': 'forum', 'score': 0.007}]","[{'token': 'islamic', 'score': 0.464}, {'token': 'asia', 'score': 0.05}, {'token': ""'s"", 'score': 0.034}, {'token': 'china', 'score': 0.034}, {'token': 'government', 'score': 0.026}, {'token': 'community', 'score': 0.025}, {'token': 'cooperation', 'score': 0.024}, {'token': 'muslim', 'score': 0.021}, {'token': 'eastern', 'score': 0.018}, {'token': 'asian', 'score': 0.015}]"
851,french,"[{'token': 'french', 'score': 0.998}, {'token': 'english', 'score': 0.0}, {'token': 'catalan', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'romance', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'franc', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
