,answers,original,t5_0,t5_1,t5_2,t5_3
892,opera,"[{'token': 'opera', 'score': 0.976}, {'token': 'ballet', 'score': 0.009}, {'token': 'masterpiece', 'score': 0.003}, {'token': 'composition', 'score': 0.003}, {'token': 'work', 'score': 0.003}, {'token': 'symphony', 'score': 0.001}, {'token': 'play', 'score': 0.001}, {'token': 'musical', 'score': 0.0}, {'token': 'tragedy', 'score': 0.0}, {'token': 'opera', 'score': 0.0}]","[{'token': 'opera', 'score': 0.977}, {'token': 'ballet', 'score': 0.005}, {'token': 'work', 'score': 0.003}, {'token': 'masterpiece', 'score': 0.003}, {'token': 'composition', 'score': 0.002}, {'token': 'play', 'score': 0.002}, {'token': 'musical', 'score': 0.001}, {'token': 'opera', 'score': 0.001}, {'token': 'tragedy', 'score': 0.0}, {'token': 'symphony', 'score': 0.0}]","[{'token': 'opera', 'score': 0.964}, {'token': 'masterpiece', 'score': 0.009}, {'token': 'ballet', 'score': 0.006}, {'token': 'play', 'score': 0.003}, {'token': 'work', 'score': 0.003}, {'token': 'composition', 'score': 0.003}, {'token': 'musical', 'score': 0.002}, {'token': 'symphony', 'score': 0.001}, {'token': ',', 'score': 0.001}, {'token': 'famous', 'score': 0.001}]","[{'token': 'opera', 'score': 0.984}, {'token': 'ballet', 'score': 0.003}, {'token': 'masterpiece', 'score': 0.003}, {'token': 'play', 'score': 0.002}, {'token': 'work', 'score': 0.001}, {'token': 'composition', 'score': 0.001}, {'token': 'musical', 'score': 0.001}, {'token': 'tragedy', 'score': 0.0}, {'token': 'opera', 'score': 0.0}, {'token': 'famous', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
893,reggae,"[{'token': 'jazz', 'score': 0.162}, {'token': 'american', 'score': 0.15}, {'token': 'british', 'score': 0.084}, {'token': 'electronic', 'score': 0.052}, {'token': 'the', 'score': 0.034}, {'token': 'australian', 'score': 0.027}, {'token': 'canadian', 'score': 0.026}, {'token': 'french', 'score': 0.025}, {'token': 'english', 'score': 0.023}, {'token': 'brazilian', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '1977', 'score': 0.078}, {'token': '1976', 'score': 0.068}, {'token': 'debut', 'score': 0.06}, {'token': 'compilation', 'score': 0.045}, {'token': '1978', 'score': 0.042}, {'token': '1979', 'score': 0.036}, {'token': '1975', 'score': 0.034}, {'token': '1982', 'score': 0.033}, {'token': '1981', 'score': 0.031}, {'token': '1974', 'score': 0.028}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
894,thriller,"[{'token': 'film', 'score': 0.815}, {'token': 'movie', 'score': 0.096}, {'token': 'thriller', 'score': 0.028}, {'token': 'drama', 'score': 0.02}, {'token': 'comedy', 'score': 0.009}, {'token': 'hit', 'score': 0.008}, {'token': 'flick', 'score': 0.007}, {'token': 'feature', 'score': 0.004}, {'token': 'epic', 'score': 0.002}, {'token': 'pic', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'film', 'score': 0.79}, {'token': 'movie', 'score': 0.116}, {'token': 'thriller', 'score': 0.033}, {'token': 'comedy', 'score': 0.014}, {'token': 'drama', 'score': 0.012}, {'token': 'flick', 'score': 0.01}, {'token': 'feature', 'score': 0.008}, {'token': 'hit', 'score': 0.004}, {'token': 'pic', 'score': 0.002}, {'token': 'picture', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
895,jazz,"[{'token': 'jazz', 'score': 0.974}, {'token': 'classical', 'score': 0.007}, {'token': 'professional', 'score': 0.003}, {'token': 'jazz', 'score': 0.001}, {'token': 'freelance', 'score': 0.001}, {'token': 'principal', 'score': 0.001}, {'token': 'jewish', 'score': 0.001}, {'token': 'master', 'score': 0.0}, {'token': 'experimental', 'score': 0.0}, {'token': 'solo', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.934}, {'token': 'classical', 'score': 0.017}, {'token': 'jazz', 'score': 0.007}, {'token': 'professional', 'score': 0.003}, {'token': 'blues', 'score': 0.002}, {'token': 'born', 'score': 0.002}, {'token': 'jewish', 'score': 0.002}, {'token': 'veteran', 'score': 0.001}, {'token': 'bass', 'score': 0.001}, {'token': 'master', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.946}, {'token': 'classical', 'score': 0.011}, {'token': 'jazz', 'score': 0.007}, {'token': 'professional', 'score': 0.003}, {'token': 'master', 'score': 0.002}, {'token': 'born', 'score': 0.002}, {'token': 'blues', 'score': 0.001}, {'token': 'jewish', 'score': 0.001}, {'token': 'principal', 'score': 0.001}, {'token': 'bass', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.925}, {'token': 'jazz', 'score': 0.01}, {'token': 'classical', 'score': 0.01}, {'token': 'master', 'score': 0.005}, {'token': 'legendary', 'score': 0.004}, {'token': 'great', 'score': 0.002}, {'token': 'renowned', 'score': 0.002}, {'token': 'professional', 'score': 0.002}, {'token': 'born', 'score': 0.002}, {'token': 'classic', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.835}, {'token': 'classical', 'score': 0.056}, {'token': 'professional', 'score': 0.01}, {'token': 'principal', 'score': 0.008}, {'token': 'jazz', 'score': 0.007}, {'token': 'blues', 'score': 0.004}, {'token': 'solo', 'score': 0.003}, {'token': 'born', 'score': 0.003}, {'token': 'bass', 'score': 0.003}, {'token': 'freelance', 'score': 0.003}]"
896,thriller,"[{'token': 'crime', 'score': 0.155}, {'token': 'mystery', 'score': 0.145}, {'token': 'historical', 'score': 0.137}, {'token': 'romance', 'score': 0.055}, {'token': 'fantasy', 'score': 0.042}, {'token': 'debut', 'score': 0.032}, {'token': 'fiction', 'score': 0.027}, {'token': 'thriller', 'score': 0.024}, {'token': 'suspense', 'score': 0.023}, {'token': 'bestselling', 'score': 0.022}]","[{'token': 'bestselling', 'score': 0.271}, {'token': 'crime', 'score': 0.107}, {'token': 'debut', 'score': 0.086}, {'token': 'historical', 'score': 0.064}, {'token': 'american', 'score': 0.032}, {'token': 'suspense', 'score': 0.032}, {'token': 'mystery', 'score': 0.022}, {'token': 'classic', 'score': 0.022}, {'token': 'romance', 'score': 0.022}, {'token': 'dystopian', 'score': 0.021}]","[{'token': 'bestselling', 'score': 0.253}, {'token': 'acclaimed', 'score': 0.079}, {'token': 'historical', 'score': 0.058}, {'token': 'debut', 'score': 0.048}, {'token': 'crime', 'score': 0.031}, {'token': 'dystopian', 'score': 0.03}, {'token': 'new', 'score': 0.029}, {'token': 'popular', 'score': 0.022}, {'token': 'classic', 'score': 0.021}, {'token': 'first', 'score': 0.02}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'new', 'score': 0.213}, {'token': 'crime', 'score': 0.11}, {'token': 'historical', 'score': 0.081}, {'token': 'mystery', 'score': 0.065}, {'token': 'romance', 'score': 0.037}, {'token': 'debut', 'score': 0.033}, {'token': 'bestselling', 'score': 0.031}, {'token': 'suspense', 'score': 0.022}, {'token': 'fantasy', 'score': 0.022}, {'token': 'graphic', 'score': 0.02}]"
897,jazz,"[{'token': 'jazz', 'score': 0.978}, {'token': 'american', 'score': 0.012}, {'token': 'jazz', 'score': 0.005}, {'token': 'the', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'classical', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'session', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'bass', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.916}, {'token': 'the', 'score': 0.016}, {'token': 'jazz', 'score': 0.01}, {'token': 'american', 'score': 0.008}, {'token': 'blues', 'score': 0.007}, {'token': 'legendary', 'score': 0.006}, {'token': 'master', 'score': 0.002}, {'token': 'acclaimed', 'score': 0.002}, {'token': 'veteran', 'score': 0.002}, {'token': 'famed', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.746}, {'token': 'the', 'score': 0.025}, {'token': 'american', 'score': 0.024}, {'token': 'classical', 'score': 0.022}, {'token': 'jazz', 'score': 0.014}, {'token': 'blues', 'score': 0.009}, {'token': 'folk', 'score': 0.007}, {'token': 'legendary', 'score': 0.006}, {'token': 'canadian', 'score': 0.006}, {'token': 'acclaimed', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.707}, {'token': 'blues', 'score': 0.03}, {'token': 'classical', 'score': 0.026}, {'token': 'black', 'score': 0.015}, {'token': 'british', 'score': 0.013}, {'token': 'session', 'score': 0.012}, {'token': 'jazz', 'score': 0.01}, {'token': 'canadian', 'score': 0.01}, {'token': 'master', 'score': 0.007}, {'token': 'concert', 'score': 0.007}]"
898,reggae,"[{'token': 'funk', 'score': 0.265}, {'token': 'jazz', 'score': 0.166}, {'token': 'soul', 'score': 0.097}, {'token': 'blues', 'score': 0.047}, {'token': 'original', 'score': 0.045}, {'token': 'rap', 'score': 0.034}, {'token': 'black', 'score': 0.021}, {'token': 'instrumental', 'score': 0.018}, {'token': 'pop', 'score': 0.015}, {'token': 'new', 'score': 0.012}]","[{'token': 'several', 'score': 0.08}, {'token': '45', 'score': 0.059}, {'token': 'original', 'score': 0.058}, {'token': 'many', 'score': 0.057}, {'token': '40', 'score': 0.03}, {'token': 'some', 'score': 0.025}, {'token': 'numerous', 'score': 0.017}, {'token': '50', 'score': 0.014}, {'token': '30', 'score': 0.014}, {'token': '20', 'score': 0.013}]","[{'token': 'several', 'score': 0.09}, {'token': '15', 'score': 0.046}, {'token': '12', 'score': 0.041}, {'token': '13', 'score': 0.034}, {'token': '16', 'score': 0.031}, {'token': 'six', 'score': 0.03}, {'token': '10', 'score': 0.03}, {'token': 'eight', 'score': 0.028}, {'token': '14', 'score': 0.027}, {'token': '18', 'score': 0.027}]","[{'token': 'dance', 'score': 0.374}, {'token': 'trance', 'score': 0.076}, {'token': 'club', 'score': 0.063}, {'token': 'house', 'score': 0.044}, {'token': 'funk', 'score': 0.038}, {'token': 'electro', 'score': 0.029}, {'token': 'underground', 'score': 0.026}, {'token': 'techno', 'score': 0.023}, {'token': 'soul', 'score': 0.02}, {'token': 'rave', 'score': 0.02}]","[{'token': 'original', 'score': 0.163}, {'token': 'new', 'score': 0.06}, {'token': 'electronic', 'score': 0.042}, {'token': 'underground', 'score': 0.04}, {'token': 'rap', 'score': 0.039}, {'token': 'house', 'score': 0.039}, {'token': 'dance', 'score': 0.033}, {'token': 'experimental', 'score': 0.025}, {'token': 'eclectic', 'score': 0.024}, {'token': 'local', 'score': 0.022}]"
899,sitcom,"[{'token': 'drama', 'score': 0.377}, {'token': 'sitcom', 'score': 0.237}, {'token': 'series', 'score': 0.16}, {'token': 'serial', 'score': 0.063}, {'token': 'comedy', 'score': 0.032}, {'token': 'programme', 'score': 0.029}, {'token': 'show', 'score': 0.019}, {'token': 'opera', 'score': 0.017}, {'token': 'film', 'score': 0.013}, {'token': 'documentary', 'score': 0.009}]","[{'token': 'series', 'score': 0.169}, {'token': 'sitcom', 'score': 0.122}, {'token': 'serial', 'score': 0.114}, {'token': 'pilot', 'score': 0.058}, {'token': 'hit', 'score': 0.039}, {'token': 'show', 'score': 0.03}, {'token': 'drama', 'score': 0.028}, {'token': 'cartoon', 'score': 0.028}, {'token': 'film', 'score': 0.024}, {'token': 'special', 'score': 0.019}]","[{'token': 'series', 'score': 0.405}, {'token': 'pilot', 'score': 0.07}, {'token': 'serial', 'score': 0.039}, {'token': 'titled', 'score': 0.036}, {'token': 'drama', 'score': 0.035}, {'token': 'parody', 'score': 0.031}, {'token': 'format', 'score': 0.024}, {'token': 'program', 'score': 0.018}, {'token': 'sketch', 'score': 0.015}, {'token': 'episode', 'score': 0.015}]","[{'token': 'series', 'score': 0.747}, {'token': ',', 'score': 0.045}, {'token': 'show', 'score': 0.04}, {'token': 'program', 'score': 0.026}, {'token': 'drama', 'score': 0.014}, {'token': 'titled', 'score': 0.012}, {'token': 'serial', 'score': 0.012}, {'token': 'produced', 'score': 0.005}, {'token': 'pilot', 'score': 0.005}, {'token': 'created', 'score': 0.005}]","[{'token': 'bbc', 'score': 0.971}, {'token': 'abc', 'score': 0.01}, {'token': 'itv', 'score': 0.003}, {'token': 'channel', 'score': 0.002}, {'token': 'network', 'score': 0.001}, {'token': 'corporation', 'score': 0.001}, {'token': 'cbc', 'score': 0.001}, {'token': 'programme', 'score': 0.001}, {'token': 'company', 'score': 0.001}, {'token': 'broadcaster', 'score': 0.001}]"
900,opera,"[{'token': 'opera', 'score': 0.939}, {'token': 'musical', 'score': 0.036}, {'token': 'film', 'score': 0.011}, {'token': 'production', 'score': 0.003}, {'token': 'ballet', 'score': 0.003}, {'token': 'opera', 'score': 0.001}, {'token': 'movie', 'score': 0.001}, {'token': 'work', 'score': 0.001}, {'token': 'music', 'score': 0.0}, {'token': 'one', 'score': 0.0}]","[{'token': 'opera', 'score': 0.095}, {'token': ')', 'score': 0.084}, {'token': 'opera', 'score': 0.045}, {'token': 'carmen', 'score': 0.036}, {'token': 'version', 'score': 0.025}, {'token': 'work', 'score': 0.017}, {'token': 'giovanni', 'score': 0.017}, {'token': '""""', 'score': 0.016}, {'token': '),', 'score': 0.014}, {'token': 'venus', 'score': 0.008}]","[{'token': 'opera', 'score': 0.196}, {'token': 'opera', 'score': 0.111}, {'token': 'company', 'score': 0.072}, {'token': 'orchestra', 'score': 0.06}, {'token': 'theatre', 'score': 0.044}, {'token': 'production', 'score': 0.03}, {'token': 'stage', 'score': 0.022}, {'token': 'theatre', 'score': 0.019}, {'token': 'theater', 'score': 0.017}, {'token': 'film', 'score': 0.015}]","[{'token': 'a', 'score': 0.019}, {'token': 'o', 'score': 0.015}, {'token': 'ida', 'score': 0.014}, {'token': 'ata', 'score': 0.013}, {'token': 'giovanni', 'score': 0.013}, {'token': 'ia', 'score': 0.01}, {'token': 'ina', 'score': 0.01}, {'token': 'ro', 'score': 0.009}, {'token': 'io', 'score': 0.007}, {'token': 'ma', 'score': 0.007}]","[{'token': 'carmen', 'score': 0.08}, {'token': 'opera', 'score': 0.04}, {'token': 'lucia', 'score': 0.038}, {'token': 'venus', 'score': 0.031}, {'token': 'giovanni', 'score': 0.029}, {'token': 'gloria', 'score': 0.017}, {'token': 'opera', 'score': 0.016}, {'token': 'maria', 'score': 0.012}, {'token': 'cinderella', 'score': 0.012}, {'token': 'faust', 'score': 0.01}]"
901,jazz,"[{'token': 'jazz', 'score': 0.889}, {'token': 'international', 'score': 0.012}, {'token': 'future', 'score': 0.006}, {'token': 'pop', 'score': 0.006}, {'token': 'big', 'score': 0.003}, {'token': 'music', 'score': 0.003}, {'token': 'top', 'score': 0.003}, {'token': 'american', 'score': 0.003}, {'token': 'black', 'score': 0.003}, {'token': 'young', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.962}, {'token': 'musical', 'score': 0.021}, {'token': 'jazz', 'score': 0.006}, {'token': 'music', 'score': 0.002}, {'token': 'blues', 'score': 0.001}, {'token': 'american', 'score': 0.001}, {'token': 'piano', 'score': 0.0}, {'token': 'other', 'score': 0.0}, {'token': 'contemporary', 'score': 0.0}, {'token': 'black', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.947}, {'token': 'musical', 'score': 0.024}, {'token': 'jazz', 'score': 0.007}, {'token': 'music', 'score': 0.003}, {'token': 'other', 'score': 0.001}, {'token': 'american', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'piano', 'score': 0.001}, {'token': 'guitar', 'score': 0.001}, {'token': 'contemporary', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.946}, {'token': 'musical', 'score': 0.027}, {'token': 'music', 'score': 0.004}, {'token': 'jazz', 'score': 0.003}, {'token': 'other', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'american', 'score': 0.001}, {'token': 'piano', 'score': 0.001}, {'token': 'contemporary', 'score': 0.001}, {'token': 'guitar', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.964}, {'token': 'musical', 'score': 0.018}, {'token': 'music', 'score': 0.003}, {'token': 'jazz', 'score': 0.002}, {'token': 'american', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'piano', 'score': 0.001}, {'token': 'contemporary', 'score': 0.0}, {'token': 'black', 'score': 0.0}, {'token': 'other', 'score': 0.0}]"
902,jazz,"[{'token': 'major', 'score': 0.175}, {'token': 'music', 'score': 0.159}, {'token': 'opera', 'score': 0.153}, {'token': 'various', 'score': 0.121}, {'token': 'numerous', 'score': 0.101}, {'token': 'many', 'score': 0.082}, {'token': 'international', 'score': 0.026}, {'token': 'musical', 'score': 0.022}, {'token': 'prestigious', 'score': 0.019}, {'token': 'several', 'score': 0.014}]","[{'token': 'music', 'score': 0.307}, {'token': 'various', 'score': 0.181}, {'token': 'trance', 'score': 0.093}, {'token': 'many', 'score': 0.057}, {'token': 'numerous', 'score': 0.043}, {'token': 'dance', 'score': 0.035}, {'token': 'major', 'score': 0.035}, {'token': 'countless', 'score': 0.025}, {'token': 'several', 'score': 0.02}, {'token': 'different', 'score': 0.019}]","[{'token': 'various', 'score': 0.244}, {'token': 'music', 'score': 0.19}, {'token': 'many', 'score': 0.134}, {'token': 'numerous', 'score': 0.115}, {'token': 'major', 'score': 0.07}, {'token': 'several', 'score': 0.037}, {'token': 'different', 'score': 0.032}, {'token': 'prestigious', 'score': 0.027}, {'token': 'international', 'score': 0.025}, {'token': 'countless', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.667}, {'token': 'music', 'score': 0.103}, {'token': 'various', 'score': 0.091}, {'token': 'many', 'score': 0.036}, {'token': 'different', 'score': 0.015}, {'token': 'jazz', 'score': 0.013}, {'token': 'numerous', 'score': 0.012}, {'token': 'several', 'score': 0.008}, {'token': 'major', 'score': 0.007}, {'token': 'musical', 'score': 0.005}]","[{'token': 'major', 'score': 0.213}, {'token': 'numerous', 'score': 0.169}, {'token': 'opera', 'score': 0.142}, {'token': 'various', 'score': 0.09}, {'token': 'many', 'score': 0.077}, {'token': 'prestigious', 'score': 0.055}, {'token': 'music', 'score': 0.053}, {'token': 'international', 'score': 0.036}, {'token': 'countless', 'score': 0.021}, {'token': 'several', 'score': 0.017}]"
903,jazz,"[{'token': 'pop', 'score': 0.274}, {'token': 'folk', 'score': 0.25}, {'token': 'jazz', 'score': 0.238}, {'token': 'opera', 'score': 0.068}, {'token': 'classical', 'score': 0.028}, {'token': 'female', 'score': 0.021}, {'token': 'former', 'score': 0.018}, {'token': 'soul', 'score': 0.007}, {'token': 'rock', 'score': 0.007}, {'token': 'music', 'score': 0.004}]","[{'token': 'pop', 'score': 0.405}, {'token': 'jazz', 'score': 0.232}, {'token': 'folk', 'score': 0.197}, {'token': 'opera', 'score': 0.041}, {'token': 'classical', 'score': 0.016}, {'token': 'soul', 'score': 0.013}, {'token': 'rock', 'score': 0.013}, {'token': 'blues', 'score': 0.004}, {'token': 'jazz', 'score': 0.004}, {'token': 'popular', 'score': 0.004}]","[{'token': 'pop', 'score': 0.435}, {'token': 'folk', 'score': 0.345}, {'token': 'jazz', 'score': 0.052}, {'token': 'rock', 'score': 0.026}, {'token': 'opera', 'score': 0.023}, {'token': 'soul', 'score': 0.022}, {'token': 'blues', 'score': 0.007}, {'token': 'classical', 'score': 0.006}, {'token': 'punk', 'score': 0.005}, {'token': 'disco', 'score': 0.004}]","[{'token': 'pop', 'score': 0.396}, {'token': 'folk', 'score': 0.232}, {'token': 'jazz', 'score': 0.15}, {'token': 'opera', 'score': 0.095}, {'token': 'classical', 'score': 0.025}, {'token': 'female', 'score': 0.009}, {'token': 'soul', 'score': 0.009}, {'token': 'blues', 'score': 0.004}, {'token': 'rock', 'score': 0.004}, {'token': 'country', 'score': 0.003}]","[{'token': 'pop', 'score': 0.352}, {'token': 'folk', 'score': 0.207}, {'token': 'jazz', 'score': 0.187}, {'token': 'opera', 'score': 0.066}, {'token': 'female', 'score': 0.029}, {'token': 'classical', 'score': 0.029}, {'token': 'rock', 'score': 0.01}, {'token': 'soul', 'score': 0.008}, {'token': 'former', 'score': 0.006}, {'token': 'music', 'score': 0.005}]"
904,thriller,"[{'token': ',', 'score': 0.632}, {'token': 'film', 'score': 0.321}, {'token': 'series', 'score': 0.008}, {'token': 'movie', 'score': 0.006}, {'token': 'thriller', 'score': 0.005}, {'token': 'comedy', 'score': 0.003}, {'token': 'flick', 'score': 0.002}, {'token': 'romance', 'score': 0.002}, {'token': 'in', 'score': 0.001}, {'token': 'of', 'score': 0.001}]","[{'token': 'film', 'score': 0.813}, {'token': ',', 'score': 0.104}, {'token': 'series', 'score': 0.018}, {'token': 'movie', 'score': 0.016}, {'token': 'thriller', 'score': 0.011}, {'token': 'comedy', 'score': 0.005}, {'token': 'romance', 'score': 0.003}, {'token': 'classic', 'score': 0.003}, {'token': 'flick', 'score': 0.002}, {'token': 'feature', 'score': 0.002}]","[{'token': 'film', 'score': 0.747}, {'token': ',', 'score': 0.179}, {'token': 'movie', 'score': 0.017}, {'token': 'thriller', 'score': 0.013}, {'token': 'series', 'score': 0.012}, {'token': 'romance', 'score': 0.004}, {'token': 'comedy', 'score': 0.004}, {'token': 'flick', 'score': 0.002}, {'token': 'drama', 'score': 0.002}, {'token': 'feature', 'score': 0.002}]","[{'token': 'film', 'score': 0.713}, {'token': ',', 'score': 0.192}, {'token': 'series', 'score': 0.035}, {'token': 'movie', 'score': 0.022}, {'token': 'comedy', 'score': 0.004}, {'token': 'thriller', 'score': 0.003}, {'token': 'musical', 'score': 0.002}, {'token': 'classic', 'score': 0.002}, {'token': 'flick', 'score': 0.002}, {'token': 'feature', 'score': 0.001}]","[{'token': 'film', 'score': 0.449}, {'token': ',', 'score': 0.447}, {'token': 'series', 'score': 0.021}, {'token': 'movie', 'score': 0.017}, {'token': 'thriller', 'score': 0.007}, {'token': 'of', 'score': 0.004}, {'token': 'musical', 'score': 0.004}, {'token': 'flick', 'score': 0.003}, {'token': 'in', 'score': 0.003}, {'token': 'classic', 'score': 0.003}]"
905,opera,"[{'token': 'opera', 'score': 0.863}, {'token': 'epic', 'score': 0.062}, {'token': 'anthem', 'score': 0.022}, {'token': 'orchestra', 'score': 0.011}, {'token': 'album', 'score': 0.006}, {'token': 'original', 'score': 0.004}, {'token': 'act', 'score': 0.003}, {'token': 'opera', 'score': 0.003}, {'token': 'instrumental', 'score': 0.001}, {'token': 'instrument', 'score': 0.001}]","[{'token': 'song', 'score': 0.87}, {'token': 'poem', 'score': 0.018}, {'token': 'tune', 'score': 0.017}, {'token': 'music', 'score': 0.005}, {'token': 'composition', 'score': 0.005}, {'token': 'ballet', 'score': 0.004}, {'token': 'piece', 'score': 0.004}, {'token': 'musical', 'score': 0.004}, {'token': 'track', 'score': 0.004}, {'token': 'song', 'score': 0.003}]","[{'token': 'opera', 'score': 0.651}, {'token': 'anthem', 'score': 0.17}, {'token': 'album', 'score': 0.037}, {'token': 'epic', 'score': 0.033}, {'token': 'instrumental', 'score': 0.023}, {'token': 'orchestra', 'score': 0.015}, {'token': 'original', 'score': 0.007}, {'token': 'act', 'score': 0.006}, {'token': 'instrument', 'score': 0.005}, {'token': 'arrangement', 'score': 0.004}]","[{'token': 'play', 'score': 0.818}, {'token': 'musical', 'score': 0.036}, {'token': 'opera', 'score': 0.031}, {'token': 'drama', 'score': 0.029}, {'token': 'film', 'score': 0.017}, {'token': 'novel', 'score': 0.01}, {'token': 'ballet', 'score': 0.01}, {'token': 'poem', 'score': 0.008}, {'token': 'epic', 'score': 0.006}, {'token': 'movie', 'score': 0.005}]","[{'token': 'opera', 'score': 0.341}, {'token': 'album', 'score': 0.225}, {'token': 'autobiography', 'score': 0.188}, {'token': 'epic', 'score': 0.046}, {'token': 'anthem', 'score': 0.043}, {'token': 'essay', 'score': 0.036}, {'token': 'article', 'score': 0.027}, {'token': 'anthology', 'score': 0.006}, {'token': 'lp', 'score': 0.005}, {'token': 'episode', 'score': 0.003}]"
