,answers,original,t5_0,t5_1,t5_2,t5_3
870,english,"[{'token': 'english', 'score': 0.514}, {'token': 'swedish', 'score': 0.282}, {'token': 'spanish', 'score': 0.035}, {'token': 'dutch', 'score': 0.027}, {'token': 'danish', 'score': 0.022}, {'token': 'german', 'score': 0.019}, {'token': 'norwegian', 'score': 0.015}, {'token': 'french', 'score': 0.014}, {'token': 'greek', 'score': 0.008}, {'token': 'russian', 'score': 0.008}]","[{'token': 'french', 'score': 0.248}, {'token': 'that', 'score': 0.182}, {'token': 'this', 'score': 0.171}, {'token': 'finnish', 'score': 0.091}, {'token': 'finland', 'score': 0.075}, {'token': 'english', 'score': 0.037}, {'token': 'france', 'score': 0.016}, {'token': 'these', 'score': 0.012}, {'token': 'swedish', 'score': 0.011}, {'token': 'those', 'score': 0.009}]","[{'token': 'english', 'score': 0.757}, {'token': 'finnish', 'score': 0.051}, {'token': 'spanish', 'score': 0.034}, {'token': 'dutch', 'score': 0.025}, {'token': 'russian', 'score': 0.02}, {'token': 'swedish', 'score': 0.015}, {'token': 'german', 'score': 0.014}, {'token': 'portuguese', 'score': 0.011}, {'token': 'danish', 'score': 0.009}, {'token': 'norwegian', 'score': 0.007}]","[{'token': 'french', 'score': 0.29}, {'token': 'finnish', 'score': 0.165}, {'token': 'swedish', 'score': 0.084}, {'token': 'english', 'score': 0.081}, {'token': 'russian', 'score': 0.062}, {'token': 'dutch', 'score': 0.055}, {'token': 'german', 'score': 0.039}, {'token': 'danish', 'score': 0.038}, {'token': 'spanish', 'score': 0.035}, {'token': 'norwegian', 'score': 0.032}]","[{'token': 'english', 'score': 0.338}, {'token': 'swedish', 'score': 0.175}, {'token': 'above', 'score': 0.084}, {'token': 'sweden', 'score': 0.066}, {'token': 'finnish', 'score': 0.038}, {'token': 'finland', 'score': 0.021}, {'token': 'norwegian', 'score': 0.019}, {'token': 'icelandic', 'score': 0.018}, {'token': 'danish', 'score': 0.015}, {'token': 'greenland', 'score': 0.014}]"
871,english,"[{'token': 'scottish', 'score': 0.648}, {'token': 'english', 'score': 0.103}, {'token': 'scots', 'score': 0.079}, {'token': 'british', 'score': 0.013}, {'token': 'folk', 'score': 0.011}, {'token': 'american', 'score': 0.011}, {'token': 'irish', 'score': 0.01}, {'token': 'celtic', 'score': 0.006}, {'token': 'fairy', 'score': 0.005}, {'token': 'welsh', 'score': 0.005}]","[{'token': 'scottish', 'score': 0.438}, {'token': 'english', 'score': 0.275}, {'token': 'scots', 'score': 0.055}, {'token': 'british', 'score': 0.025}, {'token': 'irish', 'score': 0.013}, {'token': 'american', 'score': 0.012}, {'token': 'welsh', 'score': 0.01}, {'token': 'folk', 'score': 0.009}, {'token': 'modern', 'score': 0.006}, {'token': 'victorian', 'score': 0.005}]","[{'token': 'scottish', 'score': 0.389}, {'token': 'english', 'score': 0.248}, {'token': 'scots', 'score': 0.049}, {'token': 'folk', 'score': 0.022}, {'token': 'british', 'score': 0.021}, {'token': 'american', 'score': 0.017}, {'token': 'welsh', 'score': 0.012}, {'token': 'useful', 'score': 0.01}, {'token': 'irish', 'score': 0.01}, {'token': 'fairy', 'score': 0.008}]","[{'token': 'scottish', 'score': 0.4}, {'token': 'english', 'score': 0.261}, {'token': 'scots', 'score': 0.051}, {'token': 'british', 'score': 0.023}, {'token': 'popular', 'score': 0.02}, {'token': 'american', 'score': 0.019}, {'token': 'folk', 'score': 0.015}, {'token': 'modern', 'score': 0.011}, {'token': 'famous', 'score': 0.01}, {'token': 'complete', 'score': 0.009}]","[{'token': 'swedish', 'score': 0.158}, {'token': 'english', 'score': 0.077}, {'token': 'american', 'score': 0.064}, {'token': 'danish', 'score': 0.032}, {'token': 'popular', 'score': 0.029}, {'token': 'nordic', 'score': 0.029}, {'token': 'fairy', 'score': 0.027}, {'token': 'african', 'score': 0.027}, {'token': 'scottish', 'score': 0.026}, {'token': 'scandinavian', 'score': 0.025}]"
872,spanish,"[{'token': 'spanish', 'score': 0.988}, {'token': 'portuguese', 'score': 0.004}, {'token': 'european', 'score': 0.001}, {'token': 'penal', 'score': 0.001}, {'token': 'french', 'score': 0.001}, {'token': 'british', 'score': 0.001}, {'token': 'dutch', 'score': 0.0}, {'token': 'crown', 'score': 0.0}, {'token': 'colonial', 'score': 0.0}, {'token': 'spain', 'score': 0.0}]","[{'token': 'spanish', 'score': 0.444}, {'token': 'portuguese', 'score': 0.387}, {'token': 'dutch', 'score': 0.031}, {'token': 'british', 'score': 0.029}, {'token': 'european', 'score': 0.024}, {'token': 'french', 'score': 0.023}, {'token': 'muslim', 'score': 0.017}, {'token': 'penal', 'score': 0.01}, {'token': 'sugar', 'score': 0.003}, {'token': 'greek', 'score': 0.002}]","[{'token': 'portuguese', 'score': 0.472}, {'token': 'spanish', 'score': 0.354}, {'token': 'dutch', 'score': 0.042}, {'token': 'british', 'score': 0.036}, {'token': 'french', 'score': 0.024}, {'token': 'european', 'score': 0.016}, {'token': 'muslim', 'score': 0.014}, {'token': 'turkish', 'score': 0.009}, {'token': 'penal', 'score': 0.005}, {'token': 'greek', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'governor', 'score': 0.13}, {'token': 'spanish', 'score': 0.098}, {'token': 'european', 'score': 0.093}, {'token': 'portuguese', 'score': 0.06}, {'token': 'person', 'score': 0.048}, {'token': 'foreigner', 'score': 0.034}, {'token': 'king', 'score': 0.034}, {'token': 'missionary', 'score': 0.027}, {'token': 'bishop', 'score': 0.026}, {'token': 'jesuit', 'score': 0.022}]"
873,german,"[{'token': 'language', 'score': 0.839}, {'token': 'regional', 'score': 0.071}, {'token': 'german', 'score': 0.009}, {'token': 'national', 'score': 0.007}, {'token': 'english', 'score': 0.006}, {'token': 'daily', 'score': 0.005}, {'token': 'international', 'score': 0.004}, {'token': 'public', 'score': 0.003}, {'token': 'catholic', 'score': 0.003}, {'token': 'independent', 'score': 0.003}]","[{'token': 'language', 'score': 0.892}, {'token': 'regional', 'score': 0.057}, {'token': 'daily', 'score': 0.005}, {'token': 'catholic', 'score': 0.005}, {'token': 'national', 'score': 0.004}, {'token': 'english', 'score': 0.003}, {'token': 'german', 'score': 0.003}, {'token': 'independent', 'score': 0.002}, {'token': 'conservative', 'score': 0.002}, {'token': 'alternative', 'score': 0.002}]","[{'token': 'german', 'score': 0.619}, {'token': 'language', 'score': 0.112}, {'token': 'jewish', 'score': 0.077}, {'token': 'national', 'score': 0.022}, {'token': 'catholic', 'score': 0.019}, {'token': 'franc', 'score': 0.01}, {'token': 'protestant', 'score': 0.01}, {'token': 'french', 'score': 0.01}, {'token': 'austrian', 'score': 0.01}, {'token': 'english', 'score': 0.008}]","[{'token': 'language', 'score': 0.794}, {'token': 'regional', 'score': 0.05}, {'token': 'national', 'score': 0.018}, {'token': 'catholic', 'score': 0.01}, {'token': 'daily', 'score': 0.01}, {'token': 'international', 'score': 0.008}, {'token': 'german', 'score': 0.008}, {'token': 'alternative', 'score': 0.007}, {'token': 'independent', 'score': 0.006}, {'token': 'conservative', 'score': 0.004}]","[{'token': 'language', 'score': 0.926}, {'token': 'regional', 'score': 0.02}, {'token': 'german', 'score': 0.006}, {'token': 'catholic', 'score': 0.006}, {'token': 'english', 'score': 0.004}, {'token': 'national', 'score': 0.004}, {'token': 'franc', 'score': 0.002}, {'token': 'daily', 'score': 0.002}, {'token': 'alternative', 'score': 0.002}, {'token': 'international', 'score': 0.001}]"
874,english,"[{'token': 'english', 'score': 0.982}, {'token': 'french', 'score': 0.008}, {'token': 'japanese', 'score': 0.005}, {'token': 'spanish', 'score': 0.001}, {'token': 'chinese', 'score': 0.001}, {'token': 'literature', 'score': 0.001}, {'token': 'vietnamese', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'writing', 'score': 0.0}, {'token': 'mandarin', 'score': 0.0}]","[{'token': 'english', 'score': 0.951}, {'token': 'french', 'score': 0.012}, {'token': 'japanese', 'score': 0.01}, {'token': 'finnish', 'score': 0.004}, {'token': 'literature', 'score': 0.003}, {'token': 'writing', 'score': 0.003}, {'token': 'spanish', 'score': 0.002}, {'token': 'hawaiian', 'score': 0.002}, {'token': 'korean', 'score': 0.001}, {'token': 'greek', 'score': 0.001}]","[{'token': 'english', 'score': 0.991}, {'token': 'french', 'score': 0.003}, {'token': 'japanese', 'score': 0.002}, {'token': 'literature', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'writing', 'score': 0.001}, {'token': 'english', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}, {'token': 'vietnamese', 'score': 0.0}, {'token': 'mandarin', 'score': 0.0}]","[{'token': 'english', 'score': 0.986}, {'token': 'french', 'score': 0.004}, {'token': 'greek', 'score': 0.002}, {'token': 'japanese', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'writing', 'score': 0.001}, {'token': 'literature', 'score': 0.001}, {'token': 'english', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}, {'token': 'hawaiian', 'score': 0.0}]","[{'token': 'english', 'score': 0.967}, {'token': 'japanese', 'score': 0.011}, {'token': 'spanish', 'score': 0.006}, {'token': 'swedish', 'score': 0.005}, {'token': 'french', 'score': 0.004}, {'token': 'finnish', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'korean', 'score': 0.001}, {'token': 'english', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}]"
875,russian,"[{'token': 'russian', 'score': 0.99}, {'token': 'russian', 'score': 0.01}, {'token': 'moscow', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'rus', 'score': 0.0}, {'token': 'russ', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'ru', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'russian', 'score': 0.706}, {'token': 'ukrainian', 'score': 0.153}, {'token': 'german', 'score': 0.028}, {'token': 'english', 'score': 0.022}, {'token': 'polish', 'score': 0.007}, {'token': 'russia', 'score': 0.007}, {'token': 'ukraine', 'score': 0.006}, {'token': 'moscow', 'score': 0.004}, {'token': 'finnish', 'score': 0.003}, {'token': 'swedish', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
876,russian,"[{'token': 'polish', 'score': 0.716}, {'token': 'french', 'score': 0.053}, {'token': 'colonial', 'score': 0.026}, {'token': 'german', 'score': 0.02}, {'token': 'swedish', 'score': 0.015}, {'token': 'dutch', 'score': 0.013}, {'token': 'russian', 'score': 0.012}, {'token': 'the', 'score': 0.01}, {'token': 'british', 'score': 0.009}, {'token': 'spanish', 'score': 0.009}]","[{'token': 'polish', 'score': 0.617}, {'token': 'french', 'score': 0.053}, {'token': 'dutch', 'score': 0.036}, {'token': 'russian', 'score': 0.028}, {'token': 'british', 'score': 0.027}, {'token': 'swedish', 'score': 0.026}, {'token': 'spanish', 'score': 0.02}, {'token': 'german', 'score': 0.018}, {'token': 'austrian', 'score': 0.015}, {'token': 'belgian', 'score': 0.013}]","[{'token': 'polish', 'score': 0.308}, {'token': 'french', 'score': 0.077}, {'token': 'swedish', 'score': 0.07}, {'token': 'local', 'score': 0.061}, {'token': 'colonial', 'score': 0.043}, {'token': 'british', 'score': 0.031}, {'token': 'austrian', 'score': 0.029}, {'token': 'german', 'score': 0.025}, {'token': 'dutch', 'score': 0.018}, {'token': 'spanish', 'score': 0.018}]","[{'token': 'polish', 'score': 0.293}, {'token': 'swedish', 'score': 0.233}, {'token': 'local', 'score': 0.059}, {'token': 'central', 'score': 0.029}, {'token': 'colonial', 'score': 0.019}, {'token': 'finnish', 'score': 0.019}, {'token': 'german', 'score': 0.018}, {'token': 'city', 'score': 0.017}, {'token': 'austrian', 'score': 0.017}, {'token': 'municipal', 'score': 0.016}]","[{'token': 'french', 'score': 0.445}, {'token': 'colonial', 'score': 0.117}, {'token': 'local', 'score': 0.058}, {'token': 'british', 'score': 0.03}, {'token': 'moroccan', 'score': 0.025}, {'token': 'royal', 'score': 0.024}, {'token': 'ottoman', 'score': 0.022}, {'token': 'portuguese', 'score': 0.02}, {'token': 'spanish', 'score': 0.015}, {'token': 'european', 'score': 0.009}]"
877,finnish,"[{'token': 'finnish', 'score': 0.683}, {'token': 'swedish', 'score': 0.295}, {'token': 'norwegian', 'score': 0.01}, {'token': 'baltic', 'score': 0.002}, {'token': 'russian', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'ukrainian', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'soviet', 'score': 0.001}, {'token': 'former', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.949}, {'token': 'late', 'score': 0.011}, {'token': 'former', 'score': 0.007}, {'token': 'local', 'score': 0.004}, {'token': 'swedish', 'score': 0.004}, {'token': 'baltic', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}, {'token': 'russian', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'soviet', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.55}, {'token': 'swedish', 'score': 0.095}, {'token': 'local', 'score': 0.072}, {'token': 'former', 'score': 0.051}, {'token': 'the', 'score': 0.047}, {'token': 'norwegian', 'score': 0.021}, {'token': '</s>', 'score': 0.01}, {'token': 'late', 'score': 0.009}, {'token': 'by', 'score': 0.006}, {'token': 'party', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
878,bulgarian,"[{'token': 'russian', 'score': 0.715}, {'token': 'bulgarian', 'score': 0.173}, {'token': 'ukrainian', 'score': 0.008}, {'token': 'feminine', 'score': 0.006}, {'token': 'ipa', 'score': 0.006}, {'token': 'transl', 'score': 0.004}, {'token': 'bulgar', 'score': 0.004}, {'token': 'original', 'score': 0.003}, {'token': 'singular', 'score': 0.002}, {'token': 'russia', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.626}, {'token': 'russian', 'score': 0.09}, {'token': 'latin', 'score': 0.03}, {'token': 'german', 'score': 0.02}, {'token': 'bulgarian', 'score': 0.018}, {'token': 'literal', 'score': 0.017}, {'token': 'french', 'score': 0.015}, {'token': 'english', 'score': 0.014}, {'token': 'direct', 'score': 0.009}, {'token': 'official', 'score': 0.008}]","[{'token': 'bulgarian', 'score': 0.508}, {'token': 'ottoman', 'score': 0.182}, {'token': 'russian', 'score': 0.112}, {'token': 'roman', 'score': 0.111}, {'token': 'byzantine', 'score': 0.026}, {'token': 'bulgar', 'score': 0.008}, {'token': 'serbian', 'score': 0.007}, {'token': 'german', 'score': 0.004}, {'token': 'austrian', 'score': 0.004}, {'token': 'great', 'score': 0.004}]","[{'token': 'french', 'score': 0.578}, {'token': 'bulgarian', 'score': 0.085}, {'token': 'german', 'score': 0.036}, {'token': 'russian', 'score': 0.03}, {'token': 'english', 'score': 0.027}, {'token': 'catalan', 'score': 0.023}, {'token': 'czech', 'score': 0.017}, {'token': 'hungarian', 'score': 0.015}, {'token': 'romanian', 'score': 0.012}, {'token': 'spanish', 'score': 0.011}]"
879,english,"[{'token': 'arctic', 'score': 0.21}, {'token': 'us', 'score': 0.085}, {'token': 'world', 'score': 0.066}, {'token': 'region', 'score': 0.055}, {'token': 'usa', 'score': 0.055}, {'token': 'country', 'score': 0.038}, {'token': 'language', 'score': 0.033}, {'token': 'north', 'score': 0.031}, {'token': 'context', 'score': 0.028}, {'token': 'uk', 'score': 0.026}]","[{'token': 'canada', 'score': 0.292}, {'token': 'english', 'score': 0.13}, {'token': 'finland', 'score': 0.094}, {'token': 'context', 'score': 0.036}, {'token': 'wikipedia', 'score': 0.027}, {'token': 'literature', 'score': 0.02}, {'token': 'general', 'score': 0.02}, {'token': 'finnish', 'score': 0.019}, {'token': 'europe', 'score': 0.012}, {'token': 'translation', 'score': 0.011}]","[{'token': 'english', 'score': 0.838}, {'token': 'french', 'score': 0.032}, {'token': 'canadian', 'score': 0.013}, {'token': 'american', 'score': 0.013}, {'token': 'spanish', 'score': 0.009}, {'token': 'british', 'score': 0.009}, {'token': 'swedish', 'score': 0.005}, {'token': 'irish', 'score': 0.004}, {'token': 'portuguese', 'score': 0.003}, {'token': 'english', 'score': 0.003}]","[{'token': 'finland', 'score': 0.825}, {'token': 'sweden', 'score': 0.067}, {'token': 'estonia', 'score': 0.045}, {'token': 'helsinki', 'score': 0.017}, {'token': 'iceland', 'score': 0.013}, {'token': 'finnish', 'score': 0.006}, {'token': 'each', 'score': 0.004}, {'token': 'norway', 'score': 0.003}, {'token': 'greenland', 'score': 0.002}, {'token': 'lithuania', 'score': 0.002}]","[{'token': 'english', 'score': 0.442}, {'token': 'swedish', 'score': 0.269}, {'token': 'icelandic', 'score': 0.037}, {'token': 'norwegian', 'score': 0.026}, {'token': 'finnish', 'score': 0.021}, {'token': 'danish', 'score': 0.02}, {'token': 'official', 'score': 0.018}, {'token': 'scandinavian', 'score': 0.018}, {'token': 'russian', 'score': 0.015}, {'token': 'german', 'score': 0.011}]"
880,finnish,"[{'token': 'finnish', 'score': 0.975}, {'token': 'swedish', 'score': 0.007}, {'token': 'norwegian', 'score': 0.004}, {'token': 'multinational', 'score': 0.002}, {'token': 'holding', 'score': 0.001}, {'token': 'listed', 'score': 0.001}, {'token': 'global', 'score': 0.001}, {'token': 'nordic', 'score': 0.001}, {'token': 'food', 'score': 0.001}, {'token': 'pharmaceutical', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.582}, {'token': 'listed', 'score': 0.106}, {'token': 'norwegian', 'score': 0.09}, {'token': 'local', 'score': 0.058}, {'token': 'swedish', 'score': 0.028}, {'token': 'public', 'score': 0.016}, {'token': 'private', 'score': 0.015}, {'token': 'third', 'score': 0.008}, {'token': 'second', 'score': 0.005}, {'token': 'danish', 'score': 0.005}]","[{'token': 'finnish', 'score': 0.678}, {'token': 'swedish', 'score': 0.14}, {'token': 'listed', 'score': 0.038}, {'token': 'norwegian', 'score': 0.035}, {'token': 'holding', 'score': 0.023}, {'token': 'danish', 'score': 0.012}, {'token': 'private', 'score': 0.011}, {'token': 'nordic', 'score': 0.009}, {'token': 'public', 'score': 0.007}, {'token': 'multinational', 'score': 0.005}]","[{'token': 'finnish', 'score': 0.887}, {'token': 'holding', 'score': 0.027}, {'token': 'listed', 'score': 0.018}, {'token': 'swedish', 'score': 0.018}, {'token': 'norwegian', 'score': 0.009}, {'token': 'private', 'score': 0.007}, {'token': 'public', 'score': 0.007}, {'token': 'multinational', 'score': 0.003}, {'token': 'nordic', 'score': 0.002}, {'token': 'danish', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.879}, {'token': 'swedish', 'score': 0.038}, {'token': 'norwegian', 'score': 0.016}, {'token': 'pharmaceutical', 'score': 0.012}, {'token': 'multinational', 'score': 0.008}, {'token': 'private', 'score': 0.006}, {'token': 'listed', 'score': 0.004}, {'token': 'holding', 'score': 0.003}, {'token': 'danish', 'score': 0.003}, {'token': 'public', 'score': 0.003}]"
881,french,"[{'token': 'french', 'score': 0.859}, {'token': 'jewish', 'score': 0.061}, {'token': 'swiss', 'score': 0.037}, {'token': 'german', 'score': 0.011}, {'token': 'belgian', 'score': 0.004}, {'token': 'former', 'score': 0.004}, {'token': 'nazi', 'score': 0.003}, {'token': 'british', 'score': 0.003}, {'token': 'canadian', 'score': 0.003}, {'token': 'retired', 'score': 0.001}]","[{'token': 'jewish', 'score': 0.575}, {'token': 'french', 'score': 0.244}, {'token': 'former', 'score': 0.021}, {'token': 'german', 'score': 0.019}, {'token': 'polish', 'score': 0.016}, {'token': 'retired', 'score': 0.012}, {'token': 'british', 'score': 0.011}, {'token': 'russian', 'score': 0.007}, {'token': 'belgian', 'score': 0.007}, {'token': 'senior', 'score': 0.006}]","[{'token': 'french', 'score': 0.68}, {'token': 'german', 'score': 0.097}, {'token': 'nazi', 'score': 0.043}, {'token': 'british', 'score': 0.037}, {'token': 'senior', 'score': 0.034}, {'token': 'jewish', 'score': 0.032}, {'token': 'canadian', 'score': 0.01}, {'token': 'polish', 'score': 0.009}, {'token': 'belgian', 'score': 0.009}, {'token': 'top', 'score': 0.005}]","[{'token': 'french', 'score': 0.523}, {'token': 'jewish', 'score': 0.232}, {'token': 'swiss', 'score': 0.08}, {'token': 'german', 'score': 0.034}, {'token': 'british', 'score': 0.014}, {'token': 'nazi', 'score': 0.013}, {'token': 'belgian', 'score': 0.012}, {'token': 'canadian', 'score': 0.01}, {'token': 'former', 'score': 0.01}, {'token': 'senior', 'score': 0.009}]","[{'token': 'french', 'score': 0.49}, {'token': 'jewish', 'score': 0.151}, {'token': 'finnish', 'score': 0.079}, {'token': 'polish', 'score': 0.038}, {'token': 'russian', 'score': 0.025}, {'token': 'belgian', 'score': 0.025}, {'token': 'former', 'score': 0.021}, {'token': 'german', 'score': 0.02}, {'token': 'swiss', 'score': 0.018}, {'token': 'british', 'score': 0.016}]"
882,english,"[{'token': 'anthropology', 'score': 0.124}, {'token': 'history', 'score': 0.118}, {'token': 'geography', 'score': 0.104}, {'token': 'english', 'score': 0.103}, {'token': 'sociology', 'score': 0.061}, {'token': 'spanish', 'score': 0.058}, {'token': 'government', 'score': 0.034}, {'token': 'communication', 'score': 0.032}, {'token': 'economics', 'score': 0.031}, {'token': 'french', 'score': 0.03}]","[{'token': 'english', 'score': 0.123}, {'token': 'physics', 'score': 0.121}, {'token': 'history', 'score': 0.076}, {'token': 'mathematics', 'score': 0.06}, {'token': 'geography', 'score': 0.056}, {'token': 'astronomy', 'score': 0.046}, {'token': 'communications', 'score': 0.038}, {'token': 'communication', 'score': 0.035}, {'token': 'anthropology', 'score': 0.032}, {'token': 'economics', 'score': 0.03}]","[{'token': 'english', 'score': 0.114}, {'token': 'anthropology', 'score': 0.102}, {'token': 'geography', 'score': 0.095}, {'token': 'french', 'score': 0.083}, {'token': 'spanish', 'score': 0.08}, {'token': 'history', 'score': 0.069}, {'token': 'sociology', 'score': 0.035}, {'token': 'communication', 'score': 0.026}, {'token': 'biology', 'score': 0.022}, {'token': 'economics', 'score': 0.02}]","[{'token': 'english', 'score': 0.1}, {'token': 'anthropology', 'score': 0.077}, {'token': 'geography', 'score': 0.069}, {'token': 'history', 'score': 0.063}, {'token': 'swedish', 'score': 0.045}, {'token': 'biology', 'score': 0.043}, {'token': 'finnish', 'score': 0.042}, {'token': 'psychology', 'score': 0.039}, {'token': 'sociology', 'score': 0.031}, {'token': 'economics', 'score': 0.029}]","[{'token': 'finnish', 'score': 0.131}, {'token': 'english', 'score': 0.094}, {'token': 'french', 'score': 0.078}, {'token': 'anthropology', 'score': 0.077}, {'token': 'spanish', 'score': 0.04}, {'token': 'russian', 'score': 0.037}, {'token': 'geography', 'score': 0.036}, {'token': 'languages', 'score': 0.034}, {'token': 'language', 'score': 0.028}, {'token': 'history', 'score': 0.025}]"
883,italian,"[{'token': 'italian', 'score': 0.528}, {'token': 'english', 'score': 0.163}, {'token': 'swedish', 'score': 0.14}, {'token': 'norwegian', 'score': 0.041}, {'token': 'spanish', 'score': 0.027}, {'token': 'austrian', 'score': 0.022}, {'token': 'dutch', 'score': 0.018}, {'token': 'finnish', 'score': 0.011}, {'token': 'croatian', 'score': 0.007}, {'token': 'hungarian', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
