,answers,original,t5_0,t5_1,t5_2,t5_3
847,jazz,"[{'token': 'conductor', 'score': 0.184}, {'token': 'composer', 'score': 0.15}, {'token': 'pianist', 'score': 0.133}, {'token': 'dancer', 'score': 0.073}, {'token': 'songwriter', 'score': 0.068}, {'token': 'actor', 'score': 0.065}, {'token': 'musician', 'score': 0.05}, {'token': 'guitarist', 'score': 0.032}, {'token': 'violinist', 'score': 0.03}, {'token': 'lyricist', 'score': 0.023}]","[{'token': 'jazz', 'score': 0.407}, {'token': 'classical', 'score': 0.119}, {'token': 'folk', 'score': 0.052}, {'token': 'hungarian', 'score': 0.026}, {'token': 'czech', 'score': 0.02}, {'token': 'chamber', 'score': 0.016}, {'token': 'country', 'score': 0.012}, {'token': 'pop', 'score': 0.011}, {'token': 'concert', 'score': 0.011}, {'token': 'rock', 'score': 0.01}]","[{'token': 'music', 'score': 0.066}, {'token': 'composer', 'score': 0.062}, {'token': 'conductor', 'score': 0.06}, {'token': 'pianist', 'score': 0.045}, {'token': 'poet', 'score': 0.039}, {'token': 'singer', 'score': 0.038}, {'token': 'jazz', 'score': 0.036}, {'token': 'classical', 'score': 0.031}, {'token': 'theatre', 'score': 0.019}, {'token': 'musical', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
848,jazz,"[{'token': 'dance', 'score': 0.236}, {'token': 'music', 'score': 0.074}, {'token': 'drama', 'score': 0.062}, {'token': 'opera', 'score': 0.049}, {'token': 'theatre', 'score': 0.036}, {'token': 'jazz', 'score': 0.032}, {'token': 'theater', 'score': 0.03}, {'token': 'poetry', 'score': 0.02}, {'token': 'rock', 'score': 0.019}, {'token': 'comedy', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.114}, {'token': 'blues', 'score': 0.099}, {'token': 'dance', 'score': 0.084}, {'token': 'opera', 'score': 0.077}, {'token': 'music', 'score': 0.076}, {'token': 'rock', 'score': 0.053}, {'token': 'drama', 'score': 0.051}, {'token': 'poetry', 'score': 0.029}, {'token': 'bluegrass', 'score': 0.026}, {'token': 'theater', 'score': 0.026}]","[{'token': 'jazz', 'score': 0.245}, {'token': 'dance', 'score': 0.096}, {'token': 'blues', 'score': 0.058}, {'token': 'music', 'score': 0.044}, {'token': 'swing', 'score': 0.039}, {'token': 'improvisation', 'score': 0.036}, {'token': 'rock', 'score': 0.034}, {'token': 'pop', 'score': 0.014}, {'token': 'opera', 'score': 0.012}, {'token': 'bluegrass', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.201}, {'token': 'dance', 'score': 0.105}, {'token': 'music', 'score': 0.089}, {'token': 'improvisation', 'score': 0.053}, {'token': 'theater', 'score': 0.046}, {'token': 'blues', 'score': 0.038}, {'token': 'theatre', 'score': 0.029}, {'token': 'opera', 'score': 0.027}, {'token': 'poetry', 'score': 0.019}, {'token': 'drama', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.218}, {'token': 'dance', 'score': 0.101}, {'token': 'blues', 'score': 0.098}, {'token': 'music', 'score': 0.06}, {'token': 'rock', 'score': 0.034}, {'token': 'swing', 'score': 0.024}, {'token': 'improvisation', 'score': 0.021}, {'token': 'funk', 'score': 0.015}, {'token': 'poetry', 'score': 0.014}, {'token': 'pop', 'score': 0.013}]"
849,jazz,"[{'token': 'roll', 'score': 0.722}, {'token': 'blues', 'score': 0.168}, {'token': 'jazz', 'score': 0.055}, {'token': 'soul', 'score': 0.018}, {'token': 'country', 'score': 0.007}, {'token': 'classical', 'score': 0.004}, {'token': 'metal', 'score': 0.003}, {'token': 'rock', 'score': 0.002}, {'token': 'pop', 'score': 0.002}, {'token': 'steel', 'score': 0.001}]","[{'token': 'roll', 'score': 0.759}, {'token': 'metal', 'score': 0.067}, {'token': 'blues', 'score': 0.024}, {'token': 'film', 'score': 0.02}, {'token': 'jazz', 'score': 0.014}, {'token': 'radio', 'score': 0.01}, {'token': 'dance', 'score': 0.009}, {'token': 'soul', 'score': 0.007}, {'token': 'disco', 'score': 0.005}, {'token': 'b', 'score': 0.005}]","[{'token': 'roll', 'score': 0.412}, {'token': 'blues', 'score': 0.261}, {'token': 'jazz', 'score': 0.099}, {'token': 'country', 'score': 0.044}, {'token': 'pop', 'score': 0.027}, {'token': 'classical', 'score': 0.019}, {'token': 'soul', 'score': 0.017}, {'token': 'folk', 'score': 0.013}, {'token': 'rock', 'score': 0.012}, {'token': 'disco', 'score': 0.011}]","[{'token': 'roll', 'score': 0.62}, {'token': 'blues', 'score': 0.126}, {'token': 'metal', 'score': 0.04}, {'token': 'pop', 'score': 0.03}, {'token': 'country', 'score': 0.029}, {'token': 'jazz', 'score': 0.023}, {'token': 'alternative', 'score': 0.012}, {'token': 'rock', 'score': 0.012}, {'token': 'soul', 'score': 0.011}, {'token': 'folk', 'score': 0.011}]","[{'token': 'roll', 'score': 0.495}, {'token': 'blues', 'score': 0.218}, {'token': 'jazz', 'score': 0.063}, {'token': 'soul', 'score': 0.04}, {'token': 'metal', 'score': 0.031}, {'token': 'disco', 'score': 0.023}, {'token': 'radio', 'score': 0.013}, {'token': 'folk', 'score': 0.008}, {'token': 'steel', 'score': 0.005}, {'token': 'classical', 'score': 0.005}]"
850,jazz,"[{'token': 'jazz', 'score': 0.824}, {'token': 'former', 'score': 0.029}, {'token': 'professional', 'score': 0.017}, {'token': 'classical', 'score': 0.017}, {'token': 'blues', 'score': 0.012}, {'token': 'electric', 'score': 0.007}, {'token': 'bass', 'score': 0.007}, {'token': 'rock', 'score': 0.007}, {'token': 'college', 'score': 0.005}, {'token': 'solo', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.57}, {'token': 'former', 'score': 0.038}, {'token': 'classical', 'score': 0.031}, {'token': 'electric', 'score': 0.027}, {'token': 'blues', 'score': 0.026}, {'token': 'rock', 'score': 0.024}, {'token': 'professional', 'score': 0.019}, {'token': 'bass', 'score': 0.013}, {'token': 'country', 'score': 0.011}, {'token': 'solo', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.806}, {'token': 'former', 'score': 0.021}, {'token': 'professional', 'score': 0.019}, {'token': 'classical', 'score': 0.018}, {'token': 'blues', 'score': 0.013}, {'token': 'electric', 'score': 0.009}, {'token': 'college', 'score': 0.007}, {'token': 'rock', 'score': 0.006}, {'token': 'bass', 'score': 0.006}, {'token': 'country', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.688}, {'token': 'blues', 'score': 0.044}, {'token': 'rock', 'score': 0.03}, {'token': 'classical', 'score': 0.019}, {'token': 'bass', 'score': 0.014}, {'token': 'former', 'score': 0.012}, {'token': 'professional', 'score': 0.012}, {'token': 'electric', 'score': 0.009}, {'token': 'solo', 'score': 0.008}, {'token': 'college', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.506}, {'token': 'classical', 'score': 0.026}, {'token': 'electric', 'score': 0.024}, {'token': 'bass', 'score': 0.024}, {'token': 'former', 'score': 0.023}, {'token': 'blues', 'score': 0.021}, {'token': 'lead', 'score': 0.017}, {'token': 'professional', 'score': 0.016}, {'token': 'rock', 'score': 0.013}, {'token': '-', 'score': 0.009}]"
851,sitcom,"[{'token': 'television', 'score': 0.179}, {'token': 'tv', 'score': 0.142}, {'token': 'comedy', 'score': 0.125}, {'token': 'drama', 'score': 0.048}, {'token': 'chinese', 'score': 0.038}, {'token': 'entertainment', 'score': 0.027}, {'token': 'news', 'score': 0.02}, {'token': 'radio', 'score': 0.018}, {'token': 'anime', 'score': 0.013}, {'token': 'mystery', 'score': 0.011}]","[{'token': 'television', 'score': 0.26}, {'token': 'tv', 'score': 0.194}, {'token': 'drama', 'score': 0.111}, {'token': 'comedy', 'score': 0.102}, {'token': 'opera', 'score': 0.049}, {'token': 'music', 'score': 0.026}, {'token': 'radio', 'score': 0.014}, {'token': 'musical', 'score': 0.012}, {'token': 'entertainment', 'score': 0.012}, {'token': 'reality', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'series', 'score': 0.099}, {'token': 'drama', 'score': 0.095}, {'token': 'film', 'score': 0.067}, {'token': 'show', 'score': 0.056}, {'token': 'movie', 'score': 0.051}, {'token': 'channel', 'score': 0.04}, {'token': 'magazine', 'score': 0.027}, {'token': 'edition', 'score': 0.026}, {'token': 'comedy', 'score': 0.023}, {'token': 'programme', 'score': 0.016}]"
852,opera,"[{'token': 'opera', 'score': 0.42}, {'token': 'instrument', 'score': 0.12}, {'token': 'album', 'score': 0.052}, {'token': 'orchestra', 'score': 0.039}, {'token': 'island', 'score': 0.023}, {'token': 'italian', 'score': 0.018}, {'token': 'estate', 'score': 0.017}, {'token': 'artist', 'score': 0.016}, {'token': 'entity', 'score': 0.014}, {'token': 'act', 'score': 0.013}]","[{'token': 'opera', 'score': 0.692}, {'token': 'album', 'score': 0.121}, {'token': 'orchestra', 'score': 0.101}, {'token': 'instrument', 'score': 0.018}, {'token': 'aria', 'score': 0.013}, {'token': 'epic', 'score': 0.009}, {'token': 'anthem', 'score': 0.007}, {'token': 'ensemble', 'score': 0.005}, {'token': 'organ', 'score': 0.004}, {'token': 'overture', 'score': 0.004}]","[{'token': 'album', 'score': 0.788}, {'token': 'opera', 'score': 0.045}, {'token': 'ep', 'score': 0.021}, {'token': 'orchestra', 'score': 0.008}, {'token': 'introduction', 'score': 0.007}, {'token': 'autobiography', 'score': 0.007}, {'token': 'act', 'score': 0.006}, {'token': 'interview', 'score': 0.006}, {'token': 'arrangement', 'score': 0.006}, {'token': 'adaptation', 'score': 0.005}]","[{'token': 'opera', 'score': 0.857}, {'token': 'epic', 'score': 0.029}, {'token': 'album', 'score': 0.019}, {'token': 'anime', 'score': 0.01}, {'token': 'rpg', 'score': 0.007}, {'token': 'instrument', 'score': 0.006}, {'token': 'italian', 'score': 0.006}, {'token': 'orchestra', 'score': 0.005}, {'token': 'adventure', 'score': 0.004}, {'token': 'entity', 'score': 0.003}]","[{'token': 'opera', 'score': 0.808}, {'token': 'adaptation', 'score': 0.058}, {'token': 'album', 'score': 0.027}, {'token': 'overture', 'score': 0.015}, {'token': 'orchestra', 'score': 0.012}, {'token': 'aria', 'score': 0.006}, {'token': 'instrumental', 'score': 0.004}, {'token': 'epic', 'score': 0.004}, {'token': 'play', 'score': 0.004}, {'token': 'lp', 'score': 0.004}]"
853,opera,"[{'token': 'opera', 'score': 0.287}, {'token': 'music', 'score': 0.114}, {'token': 'dance', 'score': 0.097}, {'token': 'theatre', 'score': 0.081}, {'token': 'drama', 'score': 0.073}, {'token': 'film', 'score': 0.072}, {'token': 'jazz', 'score': 0.038}, {'token': 'choral', 'score': 0.03}, {'token': 'theater', 'score': 0.023}, {'token': 'television', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.262}, {'token': 'opera', 'score': 0.116}, {'token': 'drama', 'score': 0.093}, {'token': 'music', 'score': 0.093}, {'token': 'dance', 'score': 0.071}, {'token': 'orchestra', 'score': 0.03}, {'token': 'piano', 'score': 0.024}, {'token': 'literature', 'score': 0.022}, {'token': 'theatre', 'score': 0.02}, {'token': 'poetry', 'score': 0.02}]","[{'token': 'jazz', 'score': 0.185}, {'token': 'dance', 'score': 0.164}, {'token': 'music', 'score': 0.142}, {'token': 'film', 'score': 0.075}, {'token': 'opera', 'score': 0.034}, {'token': 'theatre', 'score': 0.03}, {'token': 'choral', 'score': 0.025}, {'token': 'classical', 'score': 0.019}, {'token': 'rock', 'score': 0.014}, {'token': 'vocal', 'score': 0.013}]","[{'token': 'music', 'score': 0.22}, {'token': 'dance', 'score': 0.152}, {'token': 'opera', 'score': 0.129}, {'token': 'drama', 'score': 0.088}, {'token': 'theatre', 'score': 0.046}, {'token': 'poetry', 'score': 0.032}, {'token': 'lyrics', 'score': 0.028}, {'token': 'jazz', 'score': 0.018}, {'token': 'plays', 'score': 0.017}, {'token': 'operas', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.264}, {'token': 'opera', 'score': 0.107}, {'token': 'music', 'score': 0.095}, {'token': 'drama', 'score': 0.085}, {'token': 'dance', 'score': 0.058}, {'token': 'orchestra', 'score': 0.03}, {'token': 'piano', 'score': 0.028}, {'token': 'poetry', 'score': 0.02}, {'token': 'literature', 'score': 0.017}, {'token': 'theatre', 'score': 0.016}]"
854,jazz,"[{'token': 'guitar', 'score': 0.16}, {'token': 'jazz', 'score': 0.153}, {'token': 'bass', 'score': 0.138}, {'token': 'saxophone', 'score': 0.093}, {'token': 'piano', 'score': 0.052}, {'token': 'trumpet', 'score': 0.04}, {'token': 'blues', 'score': 0.038}, {'token': 'rock', 'score': 0.036}, {'token': 'string', 'score': 0.029}, {'token': 'band', 'score': 0.015}]","[{'token': 'guitar', 'score': 0.284}, {'token': 'bass', 'score': 0.108}, {'token': 'rock', 'score': 0.058}, {'token': 'piano', 'score': 0.053}, {'token': 'jazz', 'score': 0.042}, {'token': '-', 'score': 0.036}, {'token': 'string', 'score': 0.035}, {'token': 'saxophone', 'score': 0.03}, {'token': 'music', 'score': 0.027}, {'token': 'band', 'score': 0.021}]","[{'token': 'jazz', 'score': 0.369}, {'token': 'rock', 'score': 0.107}, {'token': 'classical', 'score': 0.048}, {'token': 'blues', 'score': 0.046}, {'token': 'bass', 'score': 0.03}, {'token': 'acoustic', 'score': 0.026}, {'token': 'rhythm', 'score': 0.017}, {'token': 'pop', 'score': 0.017}, {'token': 'country', 'score': 0.015}, {'token': 'mandolin', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.108}, {'token': 'bass', 'score': 0.1}, {'token': 'guitar', 'score': 0.061}, {'token': '-', 'score': 0.057}, {'token': 'string', 'score': 0.055}, {'token': 'piano', 'score': 0.044}, {'token': 'saxophone', 'score': 0.036}, {'token': 'rock', 'score': 0.029}, {'token': '##ist', 'score': 0.021}, {'token': 'trumpet', 'score': 0.019}]","[{'token': 'bass', 'score': 0.099}, {'token': 'guitar', 'score': 0.078}, {'token': '-', 'score': 0.064}, {'token': 'rock', 'score': 0.055}, {'token': 'saxophone', 'score': 0.05}, {'token': 'string', 'score': 0.047}, {'token': 'jazz', 'score': 0.043}, {'token': 'blues', 'score': 0.029}, {'token': 'rhythm', 'score': 0.027}, {'token': 'piano', 'score': 0.026}]"
855,sitcom,"[{'token': '-', 'score': 0.181}, {'token': 'comedy', 'score': 0.087}, {'token': 'cable', 'score': 0.054}, {'token': 'tv', 'score': 0.045}, {'token': 'television', 'score': 0.044}, {'token': 'anime', 'score': 0.037}, {'token': 'entertainment', 'score': 0.029}, {'token': 'animated', 'score': 0.026}, {'token': 'language', 'score': 0.024}, {'token': 'drama', 'score': 0.023}]","[{'token': 'show', 'score': 0.143}, {'token': 'singer', 'score': 0.049}, {'token': 'film', 'score': 0.045}, {'token': 'programme', 'score': 0.037}, {'token': 'program', 'score': 0.036}, {'token': 'song', 'score': 0.029}, {'token': 'sensation', 'score': 0.029}, {'token': 'commercial', 'score': 0.025}, {'token': 'documentary', 'score': 0.024}, {'token': 'channel', 'score': 0.023}]","[{'token': 'singer', 'score': 0.252}, {'token': 'film', 'score': 0.103}, {'token': 'musical', 'score': 0.05}, {'token': 'rapper', 'score': 0.041}, {'token': 'comedy', 'score': 0.033}, {'token': 'telenovela', 'score': 0.033}, {'token': 'show', 'score': 0.03}, {'token': 'song', 'score': 0.029}, {'token': 'movie', 'score': 0.029}, {'token': 'comedian', 'score': 0.026}]","[{'token': 'rapper', 'score': 0.083}, {'token': 'show', 'score': 0.079}, {'token': 'singer', 'score': 0.074}, {'token': 'band', 'score': 0.054}, {'token': 'film', 'score': 0.034}, {'token': 'program', 'score': 0.029}, {'token': 'channel', 'score': 0.028}, {'token': 'magazine', 'score': 0.026}, {'token': 'weekly', 'score': 0.023}, {'token': 'artist', 'score': 0.023}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
856,jazz,"[{'token': 'german', 'score': 0.184}, {'token': 'canadian', 'score': 0.091}, {'token': 'british', 'score': 0.071}, {'token': 'noted', 'score': 0.041}, {'token': 'scottish', 'score': 0.034}, {'token': 'swedish', 'score': 0.026}, {'token': 'dutch', 'score': 0.025}, {'token': 'professional', 'score': 0.023}, {'token': 'former', 'score': 0.022}, {'token': 'norwegian', 'score': 0.019}]","[{'token': 'german', 'score': 0.1}, {'token': 'noted', 'score': 0.069}, {'token': 'british', 'score': 0.065}, {'token': 'former', 'score': 0.064}, {'token': 'canadian', 'score': 0.051}, {'token': 'french', 'score': 0.04}, {'token': 'boston', 'score': 0.037}, {'token': 'dutch', 'score': 0.025}, {'token': 'scottish', 'score': 0.021}, {'token': 'swedish', 'score': 0.02}]","[{'token': 'professional', 'score': 0.185}, {'token': 'noted', 'score': 0.095}, {'token': 'local', 'score': 0.054}, {'token': 'renowned', 'score': 0.03}, {'token': 'traveling', 'score': 0.027}, {'token': 'successful', 'score': 0.024}, {'token': 'famous', 'score': 0.024}, {'token': 'jazz', 'score': 0.023}, {'token': 'prominent', 'score': 0.022}, {'token': 'former', 'score': 0.019}]","[{'token': 'noted', 'score': 0.258}, {'token': 'notable', 'score': 0.09}, {'token': 'famous', 'score': 0.061}, {'token': 'prominent', 'score': 0.061}, {'token': 'former', 'score': 0.049}, {'token': 'renowned', 'score': 0.031}, {'token': 'prolific', 'score': 0.026}, {'token': 'local', 'score': 0.021}, {'token': 'longtime', 'score': 0.02}, {'token': 'popular', 'score': 0.017}]","[{'token': 'musical', 'score': 0.415}, {'token': 'vocal', 'score': 0.102}, {'token': 'singing', 'score': 0.08}, {'token': 'drumming', 'score': 0.025}, {'token': 'jazz', 'score': 0.023}, {'token': 'artistic', 'score': 0.021}, {'token': 'performing', 'score': 0.019}, {'token': 'technical', 'score': 0.018}, {'token': 'athletic', 'score': 0.014}, {'token': 'recording', 'score': 0.012}]"
857,jazz,"[{'token': 'jazz', 'score': 0.509}, {'token': 'music', 'score': 0.148}, {'token': 'piano', 'score': 0.069}, {'token': 'theater', 'score': 0.012}, {'token': 'literature', 'score': 0.011}, {'token': 'saxophone', 'score': 0.01}, {'token': 'improvisation', 'score': 0.007}, {'token': 'dance', 'score': 0.007}, {'token': 'education', 'score': 0.006}, {'token': 'opera', 'score': 0.005}]","[{'token': 'noted', 'score': 0.244}, {'token': 'jazz', 'score': 0.121}, {'token': 'renowned', 'score': 0.1}, {'token': 'classical', 'score': 0.091}, {'token': 'celebrated', 'score': 0.035}, {'token': 'professional', 'score': 0.032}, {'token': 'gifted', 'score': 0.032}, {'token': 'distinguished', 'score': 0.03}, {'token': 'concert', 'score': 0.03}, {'token': 'talented', 'score': 0.027}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'music', 'score': 0.208}, {'token': 'piano', 'score': 0.178}, {'token': 'jazz', 'score': 0.101}, {'token': 'english', 'score': 0.04}, {'token': 'him', 'score': 0.027}, {'token': 'guitar', 'score': 0.026}, {'token': 'clarinet', 'score': 0.019}, {'token': 'himself', 'score': 0.019}, {'token': 'poetry', 'score': 0.015}, {'token': 'art', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.664}, {'token': 'classical', 'score': 0.103}, {'token': 'concert', 'score': 0.045}, {'token': 'born', 'score': 0.019}, {'token': 'noted', 'score': 0.006}, {'token': 'accomplished', 'score': 0.005}, {'token': 'master', 'score': 0.005}, {'token': 'american', 'score': 0.005}, {'token': 'college', 'score': 0.004}, {'token': ',', 'score': 0.004}]"
858,jazz,"[{'token': 'jazz', 'score': 0.872}, {'token': 'blues', 'score': 0.033}, {'token': 'rock', 'score': 0.007}, {'token': 'music', 'score': 0.006}, {'token': 'american', 'score': 0.003}, {'token': 'musical', 'score': 0.003}, {'token': 'amateur', 'score': 0.002}, {'token': 'musician', 'score': 0.002}, {'token': 'classical', 'score': 0.002}, {'token': 'recording', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.63}, {'token': 'blues', 'score': 0.033}, {'token': 'amateur', 'score': 0.021}, {'token': 'born', 'score': 0.016}, {'token': 'rock', 'score': 0.011}, {'token': 'american', 'score': 0.01}, {'token': 'professional', 'score': 0.01}, {'token': 'music', 'score': 0.007}, {'token': 'former', 'score': 0.006}, {'token': 'jewish', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.244}, {'token': 'blues', 'score': 0.063}, {'token': 'rock', 'score': 0.038}, {'token': 'music', 'score': 0.027}, {'token': 'amateur', 'score': 0.021}, {'token': 'professional', 'score': 0.019}, {'token': 'underground', 'score': 0.016}, {'token': 'metal', 'score': 0.014}, {'token': 'female', 'score': 0.011}, {'token': 'gay', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.076}, {'token': 'music', 'score': 0.049}, {'token': 'amateur', 'score': 0.04}, {'token': 'rock', 'score': 0.038}, {'token': 'metal', 'score': 0.026}, {'token': 'professional', 'score': 0.023}, {'token': 'musical', 'score': 0.02}, {'token': 'film', 'score': 0.017}, {'token': 'blues', 'score': 0.015}, {'token': 'underground', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.218}, {'token': 'blues', 'score': 0.044}, {'token': 'rock', 'score': 0.036}, {'token': 'gay', 'score': 0.027}, {'token': 'music', 'score': 0.021}, {'token': 'folk', 'score': 0.012}, {'token': 'amateur', 'score': 0.012}, {'token': 'born', 'score': 0.012}, {'token': 'musical', 'score': 0.011}, {'token': 'serial', 'score': 0.01}]"
859,jazz,"[{'token': 'jazz', 'score': 0.102}, {'token': 'bluegrass', 'score': 0.077}, {'token': 'old', 'score': 0.071}, {'token': 'close', 'score': 0.061}, {'token': 'longtime', 'score': 0.054}, {'token': 'country', 'score': 0.053}, {'token': 'band', 'score': 0.026}, {'token': 'new', 'score': 0.025}, {'token': 'best', 'score': 0.025}, {'token': 'good', 'score': 0.023}]","[{'token': 'longtime', 'score': 0.322}, {'token': 'jazz', 'score': 0.087}, {'token': 'close', 'score': 0.074}, {'token': 'frequent', 'score': 0.042}, {'token': 'musical', 'score': 0.031}, {'token': 'closest', 'score': 0.029}, {'token': 'former', 'score': 0.025}, {'token': 'regular', 'score': 0.02}, {'token': 'old', 'score': 0.019}, {'token': 'other', 'score': 0.014}]","[{'token': 'with', 'score': 0.263}, {'token': 'jazz', 'score': 0.249}, {'token': 'country', 'score': 0.051}, {'token': 'other', 'score': 0.036}, {'token': 'session', 'score': 0.024}, {'token': 'fellow', 'score': 0.018}, {'token': 'folk', 'score': 0.017}, {'token': 'guest', 'score': 0.015}, {'token': 'rock', 'score': 0.014}, {'token': 'bluegrass', 'score': 0.013}]","[{'token': 'and', 'score': 0.187}, {'token': 'longtime', 'score': 0.112}, {'token': 'jazz', 'score': 0.095}, {'token': 'with', 'score': 0.079}, {'token': 'his', 'score': 0.06}, {'token': 'band', 'score': 0.043}, {'token': 'including', 'score': 0.032}, {'token': 'close', 'score': 0.029}, {'token': 'country', 'score': 0.029}, {'token': 'old', 'score': 0.022}]","[{'token': 'jazz', 'score': 0.15}, {'token': 'longtime', 'score': 0.087}, {'token': 'band', 'score': 0.057}, {'token': 'close', 'score': 0.045}, {'token': 'old', 'score': 0.042}, {'token': 'new', 'score': 0.038}, {'token': 'guitar', 'score': 0.034}, {'token': 'country', 'score': 0.027}, {'token': 'good', 'score': 0.024}, {'token': 'best', 'score': 0.021}]"
860,jazz,"[{'token': 'jazz', 'score': 0.77}, {'token': 'musical', 'score': 0.013}, {'token': 'blues', 'score': 0.011}, {'token': 'music', 'score': 0.011}, {'token': 'classical', 'score': 0.01}, {'token': 'clarinet', 'score': 0.01}, {'token': 'rock', 'score': 0.008}, {'token': 'saxophone', 'score': 0.007}, {'token': 'english', 'score': 0.006}, {'token': 'trumpet', 'score': 0.005}]","[{'token': 'reggae', 'score': 0.553}, {'token': 'jazz', 'score': 0.072}, {'token': 'rock', 'score': 0.058}, {'token': 'folk', 'score': 0.039}, {'token': 'pop', 'score': 0.021}, {'token': 'country', 'score': 0.019}, {'token': 'blues', 'score': 0.017}, {'token': 'classical', 'score': 0.017}, {'token': 'rap', 'score': 0.016}, {'token': 'instrumental', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.856}, {'token': 'trumpet', 'score': 0.01}, {'token': 'saxophone', 'score': 0.009}, {'token': 'rock', 'score': 0.007}, {'token': 'clarinet', 'score': 0.007}, {'token': 'blues', 'score': 0.006}, {'token': 'classical', 'score': 0.004}, {'token': 'music', 'score': 0.004}, {'token': 'horn', 'score': 0.003}, {'token': 'tenor', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.519}, {'token': 'noted', 'score': 0.091}, {'token': 'former', 'score': 0.025}, {'token': 'saxophone', 'score': 0.019}, {'token': 'professional', 'score': 0.013}, {'token': 'renowned', 'score': 0.013}, {'token': 'trumpet', 'score': 0.011}, {'token': 'clarinet', 'score': 0.01}, {'token': 'talented', 'score': 0.01}, {'token': 'fine', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.656}, {'token': 'opera', 'score': 0.035}, {'token': 'music', 'score': 0.022}, {'token': 'musical', 'score': 0.017}, {'token': 'classical', 'score': 0.013}, {'token': 'rock', 'score': 0.01}, {'token': 'operatic', 'score': 0.009}, {'token': 'folk', 'score': 0.008}, {'token': 'concert', 'score': 0.008}, {'token': 'clarinet', 'score': 0.007}]"
