,answers,original,t5_0,t5_1,t5_2,t5_3
826,jazz,"[{'token': 'double', 'score': 0.678}, {'token': 'jazz', 'score': 0.219}, {'token': 'upright', 'score': 0.067}, {'token': 'electric', 'score': 0.017}, {'token': 'rock', 'score': 0.007}, {'token': 'string', 'score': 0.003}, {'token': 'classical', 'score': 0.001}, {'token': 'operatic', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}, {'token': 'free', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.862}, {'token': 'double', 'score': 0.037}, {'token': 'electric', 'score': 0.035}, {'token': 'rock', 'score': 0.03}, {'token': 'upright', 'score': 0.005}, {'token': 'blues', 'score': 0.005}, {'token': 'soul', 'score': 0.002}, {'token': 'session', 'score': 0.002}, {'token': 'fusion', 'score': 0.001}, {'token': 'classical', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.615}, {'token': 'double', 'score': 0.071}, {'token': 'rock', 'score': 0.048}, {'token': 'former', 'score': 0.03}, {'token': 'classical', 'score': 0.029}, {'token': 'concert', 'score': 0.02}, {'token': 'famous', 'score': 0.015}, {'token': 'professional', 'score': 0.011}, {'token': 'noted', 'score': 0.011}, {'token': 'session', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.493}, {'token': 'double', 'score': 0.176}, {'token': 'electric', 'score': 0.087}, {'token': 'rock', 'score': 0.072}, {'token': 'electronic', 'score': 0.013}, {'token': 'upright', 'score': 0.01}, {'token': 'classical', 'score': 0.007}, {'token': 'experimental', 'score': 0.006}, {'token': 'soul', 'score': 0.006}, {'token': 'house', 'score': 0.005}]","[{'token': 'double', 'score': 0.492}, {'token': 'jazz', 'score': 0.361}, {'token': 'upright', 'score': 0.071}, {'token': 'electric', 'score': 0.039}, {'token': 'rock', 'score': 0.01}, {'token': 'string', 'score': 0.005}, {'token': 'free', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'concert', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}]"
827,opera,"[{'token': 'opera', 'score': 1.0}, {'token': 'epic', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'operas', 'score': 0.0}, {'token': 'overture', 'score': 0.0}, {'token': 'aria', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'entertainment', 'score': 0.0}, {'token': 'drama', 'score': 0.0}, {'token': 'anthem', 'score': 0.0}]","[{'token': 'play', 'score': 0.591}, {'token': 'drama', 'score': 0.152}, {'token': 'opera', 'score': 0.101}, {'token': 'work', 'score': 0.048}, {'token': 'comedy', 'score': 0.022}, {'token': 'tragedy', 'score': 0.009}, {'token': 'ballet', 'score': 0.008}, {'token': 'epic', 'score': 0.006}, {'token': 'film', 'score': 0.005}, {'token': 'piece', 'score': 0.004}]","[{'token': 'opera', 'score': 0.8}, {'token': 'piece', 'score': 0.035}, {'token': 'play', 'score': 0.034}, {'token': 'drama', 'score': 0.033}, {'token': 'work', 'score': 0.028}, {'token': 'comedy', 'score': 0.011}, {'token': 'ballet', 'score': 0.01}, {'token': 'epic', 'score': 0.009}, {'token': 'romance', 'score': 0.005}, {'token': 'tragedy', 'score': 0.005}]","[{'token': 'work', 'score': 0.778}, {'token': 'opera', 'score': 0.035}, {'token': 'drama', 'score': 0.031}, {'token': 'masterpiece', 'score': 0.024}, {'token': 'composition', 'score': 0.02}, {'token': 'piece', 'score': 0.016}, {'token': 'play', 'score': 0.013}, {'token': 'opus', 'score': 0.01}, {'token': 'comedy', 'score': 0.006}, {'token': 'creation', 'score': 0.006}]","[{'token': 'opera', 'score': 0.845}, {'token': 'work', 'score': 0.054}, {'token': 'epic', 'score': 0.031}, {'token': 'piece', 'score': 0.017}, {'token': 'drama', 'score': 0.015}, {'token': 'play', 'score': 0.007}, {'token': 'ballet', 'score': 0.006}, {'token': 'musical', 'score': 0.003}, {'token': 'masterpiece', 'score': 0.002}, {'token': 'story', 'score': 0.002}]"
828,opera,"[{'token': 'opera', 'score': 0.999}, {'token': 'concert', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'recording', 'score': 0.0}, {'token': 'publishing', 'score': 0.0}, {'token': 'record', 'score': 0.0}, {'token': 'recital', 'score': 0.0}, {'token': 'classical', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'public', 'score': 0.0}]","[{'token': 'opera', 'score': 0.992}, {'token': 'music', 'score': 0.001}, {'token': 'recording', 'score': 0.001}, {'token': 'record', 'score': 0.001}, {'token': 'publishing', 'score': 0.001}, {'token': 'concert', 'score': 0.0}, {'token': 'dance', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'movie', 'score': 0.0}, {'token': 'public', 'score': 0.0}]","[{'token': 'opera', 'score': 0.848}, {'token': 'record', 'score': 0.026}, {'token': 'music', 'score': 0.022}, {'token': 'recording', 'score': 0.018}, {'token': 'coffee', 'score': 0.015}, {'token': 'publishing', 'score': 0.014}, {'token': 'dance', 'score': 0.008}, {'token': 'movie', 'score': 0.004}, {'token': 'fashion', 'score': 0.003}, {'token': 'disco', 'score': 0.003}]","[{'token': 'opera', 'score': 0.984}, {'token': 'music', 'score': 0.003}, {'token': 'publishing', 'score': 0.002}, {'token': 'recording', 'score': 0.002}, {'token': 'record', 'score': 0.002}, {'token': 'concert', 'score': 0.002}, {'token': 'coffee', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'dance', 'score': 0.0}, {'token': 'movie', 'score': 0.0}]","[{'token': 'opera', 'score': 0.997}, {'token': 'music', 'score': 0.001}, {'token': 'concert', 'score': 0.0}, {'token': 'publishing', 'score': 0.0}, {'token': 'dance', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'record', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'coffee', 'score': 0.0}, {'token': 'recording', 'score': 0.0}]"
829,opera,"[{'token': 'soprano', 'score': 0.444}, {'token': 'opera', 'score': 0.419}, {'token': 'famous', 'score': 0.036}, {'token': 'italian', 'score': 0.022}, {'token': 'operatic', 'score': 0.009}, {'token': 'celebrated', 'score': 0.008}, {'token': 'young', 'score': 0.004}, {'token': 'tenor', 'score': 0.003}, {'token': 'female', 'score': 0.002}, {'token': 'popular', 'score': 0.002}]","[{'token': 'favorite', 'score': 0.269}, {'token': 'opera', 'score': 0.241}, {'token': 'favourite', 'score': 0.142}, {'token': 'wife', 'score': 0.112}, {'token': 'court', 'score': 0.056}, {'token': 'love', 'score': 0.015}, {'token': 'companion', 'score': 0.011}, {'token': 'concert', 'score': 0.009}, {'token': 'lover', 'score': 0.009}, {'token': 'soprano', 'score': 0.008}]","[{'token': 'opera', 'score': 0.555}, {'token': 'soprano', 'score': 0.16}, {'token': 'famous', 'score': 0.118}, {'token': 'celebrated', 'score': 0.029}, {'token': 'italian', 'score': 0.026}, {'token': 'beautiful', 'score': 0.012}, {'token': 'operatic', 'score': 0.009}, {'token': 'young', 'score': 0.006}, {'token': 'popular', 'score': 0.006}, {'token': 'renowned', 'score': 0.005}]","[{'token': 'opera', 'score': 0.721}, {'token': 'soprano', 'score': 0.198}, {'token': 'italian', 'score': 0.027}, {'token': 'operatic', 'score': 0.015}, {'token': 'celebrated', 'score': 0.006}, {'token': 'famous', 'score': 0.006}, {'token': 'verdi', 'score': 0.005}, {'token': 'popular', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'romantic', 'score': 0.001}]","[{'token': 'opera', 'score': 0.87}, {'token': 'soprano', 'score': 0.027}, {'token': 'italian', 'score': 0.026}, {'token': 'famous', 'score': 0.023}, {'token': 'concert', 'score': 0.008}, {'token': 'operatic', 'score': 0.007}, {'token': 'celebrated', 'score': 0.005}, {'token': 'favorite', 'score': 0.002}, {'token': 'popular', 'score': 0.002}, {'token': 'famed', 'score': 0.002}]"
830,sitcom,"[{'token': 'series', 'score': 0.502}, {'token': 'drama', 'score': 0.177}, {'token': 'miniseries', 'score': 0.134}, {'token': 'serial', 'score': 0.066}, {'token': 'sitcom', 'score': 0.052}, {'token': 'documentary', 'score': 0.025}, {'token': 'anthology', 'score': 0.007}, {'token': 'programme', 'score': 0.005}, {'token': 'adaptation', 'score': 0.004}, {'token': 'production', 'score': 0.003}]","[{'token': 'series', 'score': 0.402}, {'token': 'serial', 'score': 0.179}, {'token': 'sitcom', 'score': 0.151}, {'token': 'drama', 'score': 0.075}, {'token': 'production', 'score': 0.041}, {'token': 'film', 'score': 0.026}, {'token': 'documentary', 'score': 0.021}, {'token': 'show', 'score': 0.014}, {'token': 'miniseries', 'score': 0.01}, {'token': 'programme', 'score': 0.01}]","[{'token': 'hit', 'score': 0.366}, {'token': 'broadcast', 'score': 0.186}, {'token': 'debut', 'score': 0.037}, {'token': 'pilot', 'score': 0.03}, {'token': 'premiere', 'score': 0.03}, {'token': 'flop', 'score': 0.026}, {'token': 'filmed', 'score': 0.02}, {'token': 'serial', 'score': 0.015}, {'token': 'success', 'score': 0.014}, {'token': 'production', 'score': 0.013}]","[{'token': 'series', 'score': 0.463}, {'token': 'sitcom', 'score': 0.133}, {'token': 'drama', 'score': 0.115}, {'token': 'serial', 'score': 0.091}, {'token': 'documentary', 'score': 0.043}, {'token': 'programme', 'score': 0.032}, {'token': 'film', 'score': 0.028}, {'token': 'show', 'score': 0.022}, {'token': 'comedy', 'score': 0.018}, {'token': 'miniseries', 'score': 0.015}]","[{'token': 'series', 'score': 0.483}, {'token': 'sitcom', 'score': 0.209}, {'token': 'drama', 'score': 0.094}, {'token': 'show', 'score': 0.036}, {'token': 'serial', 'score': 0.036}, {'token': 'programme', 'score': 0.032}, {'token': 'film', 'score': 0.021}, {'token': 'comedy', 'score': 0.018}, {'token': 'documentary', 'score': 0.011}, {'token': 'miniseries', 'score': 0.009}]"
831,jazz,"[{'token': 'jazz', 'score': 0.378}, {'token': 'folk', 'score': 0.269}, {'token': 'pop', 'score': 0.097}, {'token': 'opera', 'score': 0.05}, {'token': 'soul', 'score': 0.042}, {'token': 'classical', 'score': 0.026}, {'token': 'blues', 'score': 0.022}, {'token': 'rock', 'score': 0.017}, {'token': 'country', 'score': 0.014}, {'token': 'gospel', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.321}, {'token': 'folk', 'score': 0.249}, {'token': 'pop', 'score': 0.162}, {'token': 'soul', 'score': 0.046}, {'token': 'opera', 'score': 0.04}, {'token': 'blues', 'score': 0.024}, {'token': 'rock', 'score': 0.022}, {'token': 'classical', 'score': 0.021}, {'token': 'country', 'score': 0.021}, {'token': 'gospel', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.392}, {'token': 'folk', 'score': 0.188}, {'token': 'country', 'score': 0.093}, {'token': 'pop', 'score': 0.084}, {'token': 'soul', 'score': 0.074}, {'token': 'opera', 'score': 0.034}, {'token': 'blues', 'score': 0.031}, {'token': 'gospel', 'score': 0.012}, {'token': 'rock', 'score': 0.01}, {'token': 'classical', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.289}, {'token': 'folk', 'score': 0.24}, {'token': 'pop', 'score': 0.168}, {'token': 'country', 'score': 0.044}, {'token': 'soul', 'score': 0.043}, {'token': 'blues', 'score': 0.034}, {'token': 'rock', 'score': 0.029}, {'token': 'opera', 'score': 0.027}, {'token': 'gospel', 'score': 0.022}, {'token': 'classical', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.298}, {'token': 'pop', 'score': 0.169}, {'token': 'folk', 'score': 0.161}, {'token': 'country', 'score': 0.159}, {'token': 'soul', 'score': 0.039}, {'token': 'gospel', 'score': 0.033}, {'token': 'opera', 'score': 0.027}, {'token': 'blues', 'score': 0.024}, {'token': 'rock', 'score': 0.015}, {'token': 'classical', 'score': 0.008}]"
832,opera,"[{'token': 'play', 'score': 0.274}, {'token': 'drama', 'score': 0.274}, {'token': 'opera', 'score': 0.224}, {'token': 'ballet', 'score': 0.052}, {'token': 'epic', 'score': 0.043}, {'token': 'musical', 'score': 0.038}, {'token': 'comedy', 'score': 0.027}, {'token': 'film', 'score': 0.009}, {'token': 'work', 'score': 0.006}, {'token': 'production', 'score': 0.006}]","[{'token': 'drama', 'score': 0.331}, {'token': 'play', 'score': 0.242}, {'token': 'opera', 'score': 0.241}, {'token': 'epic', 'score': 0.037}, {'token': 'ballet', 'score': 0.035}, {'token': 'comedy', 'score': 0.03}, {'token': 'musical', 'score': 0.028}, {'token': 'film', 'score': 0.008}, {'token': 'work', 'score': 0.004}, {'token': 'novel', 'score': 0.004}]","[{'token': 'play', 'score': 0.324}, {'token': 'opera', 'score': 0.255}, {'token': 'drama', 'score': 0.223}, {'token': 'musical', 'score': 0.05}, {'token': 'ballet', 'score': 0.035}, {'token': 'epic', 'score': 0.033}, {'token': 'comedy', 'score': 0.022}, {'token': 'film', 'score': 0.007}, {'token': 'revue', 'score': 0.006}, {'token': 'work', 'score': 0.005}]","[{'token': 'opera', 'score': 0.311}, {'token': 'drama', 'score': 0.262}, {'token': 'play', 'score': 0.229}, {'token': 'ballet', 'score': 0.065}, {'token': 'epic', 'score': 0.033}, {'token': 'comedy', 'score': 0.025}, {'token': 'musical', 'score': 0.02}, {'token': 'work', 'score': 0.007}, {'token': 'film', 'score': 0.006}, {'token': 'revue', 'score': 0.005}]","[{'token': 'play', 'score': 0.397}, {'token': 'opera', 'score': 0.218}, {'token': 'drama', 'score': 0.161}, {'token': 'musical', 'score': 0.063}, {'token': 'epic', 'score': 0.037}, {'token': 'ballet', 'score': 0.033}, {'token': 'comedy', 'score': 0.024}, {'token': 'film', 'score': 0.008}, {'token': 'novel', 'score': 0.008}, {'token': 'work', 'score': 0.007}]"
833,jazz,"[{'token': 'jazz', 'score': 0.856}, {'token': 'classical', 'score': 0.127}, {'token': 'concert', 'score': 0.008}, {'token': 'baroque', 'score': 0.001}, {'token': 'bass', 'score': 0.001}, {'token': 'electric', 'score': 0.001}, {'token': 'contemporary', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'professional', 'score': 0.0}, {'token': 'solo', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.466}, {'token': 'classical', 'score': 0.461}, {'token': 'concert', 'score': 0.035}, {'token': 'baroque', 'score': 0.007}, {'token': 'bass', 'score': 0.004}, {'token': 'contemporary', 'score': 0.003}, {'token': 'solo', 'score': 0.002}, {'token': 'professional', 'score': 0.002}, {'token': 'freelance', 'score': 0.002}, {'token': 'born', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.942}, {'token': 'classical', 'score': 0.047}, {'token': 'concert', 'score': 0.003}, {'token': 'freelance', 'score': 0.001}, {'token': 'professional', 'score': 0.001}, {'token': 'contemporary', 'score': 0.001}, {'token': 'bass', 'score': 0.001}, {'token': 'baroque', 'score': 0.001}, {'token': 'solo', 'score': 0.0}, {'token': 'blues', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.969}, {'token': 'classical', 'score': 0.022}, {'token': 'concert', 'score': 0.002}, {'token': 'bass', 'score': 0.001}, {'token': 'professional', 'score': 0.001}, {'token': 'freelance', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'contemporary', 'score': 0.0}, {'token': 'session', 'score': 0.0}, {'token': 'solo', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.878}, {'token': 'classical', 'score': 0.094}, {'token': 'concert', 'score': 0.007}, {'token': 'bass', 'score': 0.004}, {'token': 'professional', 'score': 0.001}, {'token': 'electric', 'score': 0.001}, {'token': 'freelance', 'score': 0.001}, {'token': 'baroque', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'session', 'score': 0.001}]"
834,portrait,"[{'token': 'painter', 'score': 0.314}, {'token': 'sculptor', 'score': 0.27}, {'token': 'photographer', 'score': 0.05}, {'token': 'dancer', 'score': 0.036}, {'token': 'teacher', 'score': 0.027}, {'token': 'potter', 'score': 0.026}, {'token': 'illustrator', 'score': 0.023}, {'token': 'cartoonist', 'score': 0.021}, {'token': 'writer', 'score': 0.02}, {'token': 'poet', 'score': 0.016}]",,,,
835,jazz,"[{'token': 'jazz', 'score': 0.744}, {'token': 'chicago', 'score': 0.073}, {'token': 'detroit', 'score': 0.025}, {'token': 'music', 'score': 0.023}, {'token': 'california', 'score': 0.016}, {'token': 'italy', 'score': 0.007}, {'token': 'hollywood', 'score': 0.007}, {'token': 'philadelphia', 'score': 0.006}, {'token': 'cleveland', 'score': 0.005}, {'token': 'memphis', 'score': 0.004}]","[{'token': 'recording', 'score': 0.363}, {'token': 'recordings', 'score': 0.23}, {'token': 'jazz', 'score': 0.104}, {'token': 'projects', 'score': 0.047}, {'token': 'collaborations', 'score': 0.025}, {'token': 'performing', 'score': 0.014}, {'token': 'music', 'score': 0.014}, {'token': 'musicians', 'score': 0.011}, {'token': 'performances', 'score': 0.011}, {'token': 'work', 'score': 0.01}]","[{'token': 'variety', 'score': 0.484}, {'token': 'number', 'score': 0.423}, {'token': 'range', 'score': 0.022}, {'token': 'host', 'score': 0.019}, {'token': 'series', 'score': 0.009}, {'token': 'multitude', 'score': 0.008}, {'token': 'handful', 'score': 0.004}, {'token': 'myriad', 'score': 0.004}, {'token': 'lot', 'score': 0.004}, {'token': 'succession', 'score': 0.003}]","[{'token': 'comedy', 'score': 0.252}, {'token': 'radio', 'score': 0.12}, {'token': 'television', 'score': 0.094}, {'token': 'music', 'score': 0.09}, {'token': 'tv', 'score': 0.055}, {'token': 'nightclub', 'score': 0.031}, {'token': 'club', 'score': 0.028}, {'token': 'sitcom', 'score': 0.027}, {'token': 'broadcast', 'score': 0.017}, {'token': 'entertainment', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.958}, {'token': 'music', 'score': 0.017}, {'token': 'trombone', 'score': 0.005}, {'token': 'musicians', 'score': 0.002}, {'token': 'brass', 'score': 0.002}, {'token': 'recording', 'score': 0.001}, {'token': 'trumpet', 'score': 0.001}, {'token': 'bands', 'score': 0.001}, {'token': 'chicago', 'score': 0.001}, {'token': 'band', 'score': 0.001}]"
836,jazz,"[{'token': 'jazz', 'score': 0.679}, {'token': 'rhythm', 'score': 0.083}, {'token': 'blues', 'score': 0.054}, {'token': 'music', 'score': 0.048}, {'token': 'bass', 'score': 0.027}, {'token': 'guitar', 'score': 0.02}, {'token': '##er', 'score': 0.02}, {'token': 'style', 'score': 0.008}, {'token': '-', 'score': 0.005}, {'token': 'fusion', 'score': 0.004}]","[{'token': 'music', 'score': 0.85}, {'token': 'jazz', 'score': 0.057}, {'token': 'bands', 'score': 0.025}, {'token': 'songs', 'score': 0.008}, {'token': 'style', 'score': 0.007}, {'token': 'guitar', 'score': 0.005}, {'token': 'era', 'score': 0.004}, {'token': 'styles', 'score': 0.004}, {'token': 'swing', 'score': 0.003}, {'token': 'rock', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.678}, {'token': '-', 'score': 0.107}, {'token': '##er', 'score': 0.048}, {'token': 'blues', 'score': 0.031}, {'token': 'music', 'score': 0.03}, {'token': 'rhythm', 'score': 0.02}, {'token': 'guitar', 'score': 0.012}, {'token': 'bass', 'score': 0.012}, {'token': 'fusion', 'score': 0.01}, {'token': 'style', 'score': 0.007}]","[{'token': 'guitar', 'score': 0.405}, {'token': 'music', 'score': 0.362}, {'token': 'jazz', 'score': 0.046}, {'token': 'styles', 'score': 0.02}, {'token': 'style', 'score': 0.017}, {'token': 'techniques', 'score': 0.014}, {'token': 'rhythm', 'score': 0.012}, {'token': 'swing', 'score': 0.008}, {'token': 'rhythms', 'score': 0.007}, {'token': 'piano', 'score': 0.007}]","[{'token': 'guitar', 'score': 0.498}, {'token': 'music', 'score': 0.372}, {'token': 'jazz', 'score': 0.044}, {'token': 'piano', 'score': 0.018}, {'token': '##er', 'score': 0.01}, {'token': 'blues', 'score': 0.005}, {'token': 'fiddle', 'score': 0.004}, {'token': 'bass', 'score': 0.003}, {'token': ',', 'score': 0.003}, {'token': 'rock', 'score': 0.002}]"
837,opera,"[{'token': 'opera', 'score': 0.462}, {'token': 'work', 'score': 0.128}, {'token': 'production', 'score': 0.113}, {'token': 'musical', 'score': 0.05}, {'token': 'adaptation', 'score': 0.036}, {'token': 'piece', 'score': 0.028}, {'token': 'play', 'score': 0.026}, {'token': 'version', 'score': 0.025}, {'token': 'drama', 'score': 0.014}, {'token': 'ballet', 'score': 0.007}]","[{'token': 'production', 'score': 0.381}, {'token': 'show', 'score': 0.088}, {'token': 'premiere', 'score': 0.084}, {'token': 'film', 'score': 0.068}, {'token': 'musical', 'score': 0.065}, {'token': 'opera', 'score': 0.058}, {'token': 'piece', 'score': 0.048}, {'token': 'play', 'score': 0.041}, {'token': 'work', 'score': 0.038}, {'token': 'performance', 'score': 0.01}]",,"[{'token': 'opera', 'score': 0.259}, {'token': 'piece', 'score': 0.156}, {'token': 'production', 'score': 0.126}, {'token': 'work', 'score': 0.106}, {'token': 'musical', 'score': 0.074}, {'token': 'version', 'score': 0.05}, {'token': 'project', 'score': 0.016}, {'token': 'premiere', 'score': 0.015}, {'token': 'adaptation', 'score': 0.014}, {'token': 'play', 'score': 0.013}]","[{'token': 'production', 'score': 0.318}, {'token': 'musical', 'score': 0.158}, {'token': 'opera', 'score': 0.128}, {'token': 'version', 'score': 0.061}, {'token': 'work', 'score': 0.045}, {'token': 'show', 'score': 0.041}, {'token': 'piece', 'score': 0.039}, {'token': 'adaptation', 'score': 0.03}, {'token': 'play', 'score': 0.016}, {'token': 'premiere', 'score': 0.016}]"
838,jazz,"[{'token': 'jazz', 'score': 0.936}, {'token': 'fusion', 'score': 0.011}, {'token': 'rock', 'score': 0.005}, {'token': 'latin', 'score': 0.005}, {'token': 'folk', 'score': 0.004}, {'token': 'experimental', 'score': 0.004}, {'token': 'funk', 'score': 0.003}, {'token': 'celtic', 'score': 0.003}, {'token': 'samba', 'score': 0.003}, {'token': 'progressive', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.895}, {'token': 'fusion', 'score': 0.018}, {'token': 'folk', 'score': 0.011}, {'token': 'experimental', 'score': 0.01}, {'token': 'rock', 'score': 0.009}, {'token': 'latin', 'score': 0.005}, {'token': 'progressive', 'score': 0.005}, {'token': 'funk', 'score': 0.004}, {'token': 'samba', 'score': 0.004}, {'token': 'pop', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.89}, {'token': 'fusion', 'score': 0.02}, {'token': 'experimental', 'score': 0.011}, {'token': 'folk', 'score': 0.01}, {'token': 'rock', 'score': 0.01}, {'token': 'latin', 'score': 0.006}, {'token': 'samba', 'score': 0.006}, {'token': 'funk', 'score': 0.005}, {'token': 'progressive', 'score': 0.005}, {'token': 'pop', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.947}, {'token': 'fusion', 'score': 0.007}, {'token': 'rock', 'score': 0.005}, {'token': 'funk', 'score': 0.004}, {'token': 'swing', 'score': 0.003}, {'token': 'classical', 'score': 0.003}, {'token': 'latin', 'score': 0.002}, {'token': 'samba', 'score': 0.002}, {'token': 'folk', 'score': 0.002}, {'token': 'reggae', 'score': 0.001}]",
839,novella,"[{'token': 'novel', 'score': 0.838}, {'token': 'book', 'score': 0.072}, {'token': 'story', 'score': 0.048}, {'token': 'novella', 'score': 0.019}, {'token': 'poem', 'score': 0.011}, {'token': 'tale', 'score': 0.005}, {'token': 'work', 'score': 0.004}, {'token': 'play', 'score': 0.001}, {'token': 'classic', 'score': 0.0}, {'token': 'ballad', 'score': 0.0}]","[{'token': 'novel', 'score': 0.791}, {'token': 'book', 'score': 0.079}, {'token': 'story', 'score': 0.044}, {'token': 'novella', 'score': 0.039}, {'token': 'tale', 'score': 0.013}, {'token': 'work', 'score': 0.008}, {'token': 'play', 'score': 0.003}, {'token': 'classic', 'score': 0.003}, {'token': 'poem', 'score': 0.002}, {'token': 'autobiography', 'score': 0.001}]","[{'token': 'novel', 'score': 0.668}, {'token': 'book', 'score': 0.109}, {'token': 'story', 'score': 0.094}, {'token': 'novella', 'score': 0.058}, {'token': 'tale', 'score': 0.028}, {'token': 'work', 'score': 0.007}, {'token': 'play', 'score': 0.007}, {'token': 'poem', 'score': 0.004}, {'token': 'classic', 'score': 0.003}, {'token': 'original', 'score': 0.002}]","[{'token': 'novel', 'score': 0.502}, {'token': 'book', 'score': 0.233}, {'token': 'story', 'score': 0.074}, {'token': 'novella', 'score': 0.047}, {'token': 'tale', 'score': 0.036}, {'token': 'work', 'score': 0.022}, {'token': 'edition', 'score': 0.011}, {'token': 'poem', 'score': 0.01}, {'token': 'version', 'score': 0.009}, {'token': 'play', 'score': 0.008}]",
840,opera,"[{'token': 'opera', 'score': 0.934}, {'token': 'work', 'score': 0.014}, {'token': 'ballet', 'score': 0.013}, {'token': 'album', 'score': 0.005}, {'token': 'la', 'score': 0.005}, {'token': 'piece', 'score': 0.003}, {'token': 'musical', 'score': 0.002}, {'token': 'le', 'score': 0.002}, {'token': 'drama', 'score': 0.002}, {'token': 'production', 'score': 0.002}]","[{'token': 'opera', 'score': 0.975}, {'token': 'work', 'score': 0.007}, {'token': 'composition', 'score': 0.003}, {'token': 'ballet', 'score': 0.003}, {'token': 'musical', 'score': 0.002}, {'token': 'libretto', 'score': 0.001}, {'token': 'production', 'score': 0.001}, {'token': 'play', 'score': 0.001}, {'token': 'piece', 'score': 0.001}, {'token': 'cantata', 'score': 0.0}]","[{'token': 'opera', 'score': 0.981}, {'token': 'musical', 'score': 0.007}, {'token': 'libretto', 'score': 0.004}, {'token': 'ballet', 'score': 0.001}, {'token': 'play', 'score': 0.001}, {'token': 'work', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'drama', 'score': 0.0}, {'token': 'first', 'score': 0.0}, {'token': 'operas', 'score': 0.0}]","[{'token': 'opera', 'score': 0.932}, {'token': 'play', 'score': 0.015}, {'token': 'work', 'score': 0.013}, {'token': 'musical', 'score': 0.011}, {'token': 'ballet', 'score': 0.008}, {'token': 'composition', 'score': 0.004}, {'token': 'piece', 'score': 0.003}, {'token': 'production', 'score': 0.002}, {'token': 'drama', 'score': 0.002}, {'token': 'novel', 'score': 0.001}]","[{'token': 'opera', 'score': 0.727}, {'token': 'ballet', 'score': 0.077}, {'token': 'musical', 'score': 0.014}, {'token': 'concert', 'score': 0.013}, {'token': 'la', 'score': 0.012}, {'token': 'work', 'score': 0.008}, {'token': 'le', 'score': 0.006}, {'token': 'piece', 'score': 0.005}, {'token': 'new', 'score': 0.003}, {'token': 'album', 'score': 0.003}]"
