,answers,original,t5_0,t5_1,t5_2,t5_3
873,german,"[{'token': 'language', 'score': 0.707}, {'token': 'regional', 'score': 0.187}, {'token': 'catholic', 'score': 0.009}, {'token': 'national', 'score': 0.008}, {'token': 'daily', 'score': 0.008}, {'token': 'conservative', 'score': 0.006}, {'token': 'community', 'score': 0.005}, {'token': 'liberal', 'score': 0.005}, {'token': 'general', 'score': 0.004}, {'token': 'independent', 'score': 0.004}]","[{'token': 'language', 'score': 0.646}, {'token': 'regional', 'score': 0.247}, {'token': 'national', 'score': 0.01}, {'token': 'catholic', 'score': 0.009}, {'token': 'daily', 'score': 0.009}, {'token': 'conservative', 'score': 0.006}, {'token': 'independent', 'score': 0.005}, {'token': 'community', 'score': 0.004}, {'token': 'free', 'score': 0.004}, {'token': 'liberal', 'score': 0.004}]","[{'token': 'german', 'score': 0.499}, {'token': 'jewish', 'score': 0.138}, {'token': 'language', 'score': 0.084}, {'token': 'catholic', 'score': 0.077}, {'token': 'protestant', 'score': 0.027}, {'token': 'french', 'score': 0.02}, {'token': 'franc', 'score': 0.018}, {'token': 'national', 'score': 0.015}, {'token': 'italian', 'score': 0.012}, {'token': 'christian', 'score': 0.011}]","[{'token': 'language', 'score': 0.695}, {'token': 'regional', 'score': 0.09}, {'token': 'catholic', 'score': 0.035}, {'token': 'daily', 'score': 0.018}, {'token': 'national', 'score': 0.015}, {'token': 'alternative', 'score': 0.01}, {'token': 'conservative', 'score': 0.008}, {'token': 'weekly', 'score': 0.008}, {'token': 'independent', 'score': 0.007}, {'token': 'christian', 'score': 0.006}]","[{'token': 'language', 'score': 0.897}, {'token': 'regional', 'score': 0.033}, {'token': 'catholic', 'score': 0.012}, {'token': 'national', 'score': 0.006}, {'token': 'conservative', 'score': 0.004}, {'token': 'daily', 'score': 0.003}, {'token': 'german', 'score': 0.003}, {'token': 'english', 'score': 0.003}, {'token': 'franc', 'score': 0.003}, {'token': 'alternative', 'score': 0.003}]"
874,english,"[{'token': 'english', 'score': 0.995}, {'token': 'french', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'chinese', 'score': 0.0}, {'token': 'literature', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'writing', 'score': 0.0}, {'token': 'vietnamese', 'score': 0.0}, {'token': 'mandarin', 'score': 0.0}]","[{'token': 'english', 'score': 0.983}, {'token': 'literature', 'score': 0.003}, {'token': 'writing', 'score': 0.002}, {'token': 'french', 'score': 0.002}, {'token': 'japanese', 'score': 0.002}, {'token': 'spanish', 'score': 0.001}, {'token': 'hawaiian', 'score': 0.001}, {'token': 'vietnamese', 'score': 0.001}, {'token': 'chinese', 'score': 0.001}, {'token': 'english', 'score': 0.0}]","[{'token': 'english', 'score': 0.994}, {'token': 'french', 'score': 0.001}, {'token': 'literature', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'writing', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}, {'token': 'vietnamese', 'score': 0.0}, {'token': 'portuguese', 'score': 0.0}]","[{'token': 'english', 'score': 0.976}, {'token': 'french', 'score': 0.004}, {'token': 'japanese', 'score': 0.003}, {'token': 'literature', 'score': 0.003}, {'token': 'writing', 'score': 0.003}, {'token': 'spanish', 'score': 0.002}, {'token': 'vietnamese', 'score': 0.001}, {'token': 'hawaiian', 'score': 0.001}, {'token': 'filipino', 'score': 0.001}, {'token': 'chinese', 'score': 0.001}]","[{'token': 'english', 'score': 0.989}, {'token': 'english', 'score': 0.002}, {'token': 'english', 'score': 0.002}, {'token': 'french', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'writing', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'literature', 'score': 0.001}, {'token': 'chinese', 'score': 0.001}, {'token': 'mandarin', 'score': 0.0}]"
875,russian,"[{'token': 'russian', 'score': 0.997}, {'token': 'russian', 'score': 0.003}, {'token': 'moscow', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'russ', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}, {'token': 'rus', 'score': 0.0}, {'token': 'turkish', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'russian', 'score': 0.569}, {'token': 'ukrainian', 'score': 0.246}, {'token': 'german', 'score': 0.037}, {'token': 'english', 'score': 0.022}, {'token': 'ukraine', 'score': 0.019}, {'token': 'russia', 'score': 0.01}, {'token': 'polish', 'score': 0.009}, {'token': 'armenian', 'score': 0.006}, {'token': 'moscow', 'score': 0.005}, {'token': 'kazakh', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
876,russian,"[{'token': 'polish', 'score': 0.442}, {'token': 'austrian', 'score': 0.066}, {'token': 'german', 'score': 0.044}, {'token': 'ottoman', 'score': 0.031}, {'token': 'the', 'score': 0.028}, {'token': 'colonial', 'score': 0.022}, {'token': 'local', 'score': 0.021}, {'token': 'central', 'score': 0.02}, {'token': 'russian', 'score': 0.018}, {'token': 'french', 'score': 0.013}]","[{'token': 'polish', 'score': 0.478}, {'token': 'city', 'score': 0.06}, {'token': 'local', 'score': 0.052}, {'token': 'austrian', 'score': 0.042}, {'token': 'town', 'score': 0.026}, {'token': 'german', 'score': 0.022}, {'token': 'municipal', 'score': 0.017}, {'token': 'dutch', 'score': 0.014}, {'token': 'swedish', 'score': 0.014}, {'token': 'provincial', 'score': 0.011}]","[{'token': 'polish', 'score': 0.384}, {'token': 'local', 'score': 0.122}, {'token': 'city', 'score': 0.064}, {'token': 'municipal', 'score': 0.026}, {'token': 'central', 'score': 0.026}, {'token': 'provincial', 'score': 0.023}, {'token': 'austrian', 'score': 0.022}, {'token': 'town', 'score': 0.021}, {'token': 'german', 'score': 0.016}, {'token': 'colonial', 'score': 0.016}]","[{'token': 'polish', 'score': 0.332}, {'token': 'local', 'score': 0.098}, {'token': 'city', 'score': 0.071}, {'token': 'central', 'score': 0.037}, {'token': 'town', 'score': 0.033}, {'token': 'regional', 'score': 0.029}, {'token': 'provincial', 'score': 0.029}, {'token': 'municipal', 'score': 0.029}, {'token': 'austrian', 'score': 0.017}, {'token': 'state', 'score': 0.012}]","[{'token': 'local', 'score': 0.109}, {'token': 'french', 'score': 0.101}, {'token': 'city', 'score': 0.094}, {'token': 'town', 'score': 0.079}, {'token': 'spanish', 'score': 0.052}, {'token': 'church', 'score': 0.042}, {'token': 'royal', 'score': 0.038}, {'token': 'catalan', 'score': 0.021}, {'token': 'provincial', 'score': 0.018}, {'token': 'municipal', 'score': 0.018}]"
877,finnish,"[{'token': 'finnish', 'score': 0.998}, {'token': 'swedish', 'score': 0.001}, {'token': 'finn', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'baltic', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'greek', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'former', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.983}, {'token': 'late', 'score': 0.005}, {'token': 'swedish', 'score': 0.003}, {'token': 'former', 'score': 0.002}, {'token': 'finn', 'score': 0.001}, {'token': 'estonia', 'score': 0.001}, {'token': 'baltic', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'local', 'score': 0.0}, {'token': 'greek', 'score': 0.0}]","[{'token': 'former', 'score': 0.28}, {'token': 'union', 'score': 0.217}, {'token': 'the', 'score': 0.064}, {'token': 'late', 'score': 0.048}, {'token': 'local', 'score': 0.039}, {'token': 'greek', 'score': 0.039}, {'token': 'american', 'score': 0.02}, {'token': 'russian', 'score': 0.019}, {'token': 'labour', 'score': 0.017}, {'token': 'independent', 'score': 0.016}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
878,bulgarian,"[{'token': 'russian', 'score': 0.661}, {'token': 'bulgarian', 'score': 0.122}, {'token': 'ipa', 'score': 0.028}, {'token': 'origin', 'score': 0.019}, {'token': 'feminine', 'score': 0.016}, {'token': 'original', 'score': 0.012}, {'token': 'bulgar', 'score': 0.009}, {'token': 'ukrainian', 'score': 0.007}, {'token': 'script', 'score': 0.007}, {'token': 'also', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.69}, {'token': 'russian', 'score': 0.093}, {'token': 'latin', 'score': 0.026}, {'token': 'french', 'score': 0.02}, {'token': 'german', 'score': 0.018}, {'token': 'literal', 'score': 0.015}, {'token': 'english', 'score': 0.009}, {'token': 'serbian', 'score': 0.006}, {'token': 'official', 'score': 0.005}, {'token': 'romanian', 'score': 0.004}]","[{'token': 'bulgarian', 'score': 0.538}, {'token': 'ottoman', 'score': 0.161}, {'token': 'roman', 'score': 0.125}, {'token': 'russian', 'score': 0.078}, {'token': 'byzantine', 'score': 0.041}, {'token': 'bulgar', 'score': 0.01}, {'token': 'serbian', 'score': 0.008}, {'token': 'great', 'score': 0.005}, {'token': 'greek', 'score': 0.003}, {'token': 'german', 'score': 0.003}]","[{'token': 'bulgarian', 'score': 0.744}, {'token': 'russian', 'score': 0.06}, {'token': 'serbian', 'score': 0.026}, {'token': 'german', 'score': 0.025}, {'token': 'hungarian', 'score': 0.015}, {'token': 'english', 'score': 0.013}, {'token': 'romanian', 'score': 0.012}, {'token': 'french', 'score': 0.011}, {'token': 'ukrainian', 'score': 0.008}, {'token': 'czech', 'score': 0.007}]"
879,english,"[{'token': 'us', 'score': 0.31}, {'token': 'dictionary', 'score': 0.246}, {'token': 'west', 'score': 0.057}, {'token': 'media', 'score': 0.048}, {'token': 'language', 'score': 0.033}, {'token': 'document', 'score': 0.026}, {'token': 'context', 'score': 0.022}, {'token': 'english', 'score': 0.019}, {'token': 'usa', 'score': 0.017}, {'token': 'workplace', 'score': 0.015}]","[{'token': 'english', 'score': 0.245}, {'token': 'literature', 'score': 0.118}, {'token': 'context', 'score': 0.067}, {'token': 'america', 'score': 0.045}, {'token': 'politics', 'score': 0.045}, {'token': 'general', 'score': 0.034}, {'token': 'particular', 'score': 0.03}, {'token': 'itself', 'score': 0.024}, {'token': 'history', 'score': 0.019}, {'token': 'writing', 'score': 0.019}]","[{'token': 'english', 'score': 0.989}, {'token': 'american', 'score': 0.005}, {'token': 'english', 'score': 0.001}, {'token': 'british', 'score': 0.001}, {'token': 'written', 'score': 0.001}, {'token': 'spoken', 'score': 0.0}, {'token': 'modern', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'common', 'score': 0.0}, {'token': 'us', 'score': 0.0}]","[{'token': 'cultures', 'score': 0.189}, {'token': 'culture', 'score': 0.11}, {'token': 'english', 'score': 0.087}, {'token': 'each', 'score': 0.063}, {'token': 'literature', 'score': 0.042}, {'token': 'europe', 'score': 0.039}, {'token': 'languages', 'score': 0.033}, {'token': 'society', 'score': 0.029}, {'token': 'context', 'score': 0.025}, {'token': 'history', 'score': 0.019}]","[{'token': 'english', 'score': 0.99}, {'token': 'spanish', 'score': 0.002}, {'token': 'french', 'score': 0.002}, {'token': 'american', 'score': 0.001}, {'token': 'british', 'score': 0.001}, {'token': 'irish', 'score': 0.001}, {'token': 'written', 'score': 0.0}, {'token': 'portuguese', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'german', 'score': 0.0}]"
880,finnish,"[{'token': 'finnish', 'score': 0.946}, {'token': 'swedish', 'score': 0.013}, {'token': 'holding', 'score': 0.008}, {'token': 'norwegian', 'score': 0.005}, {'token': 'food', 'score': 0.003}, {'token': 'global', 'score': 0.003}, {'token': 'nordic', 'score': 0.002}, {'token': 'multinational', 'score': 0.002}, {'token': 'listed', 'score': 0.001}, {'token': 'manufacturing', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.469}, {'token': 'holding', 'score': 0.137}, {'token': 'listed', 'score': 0.129}, {'token': 'swedish', 'score': 0.073}, {'token': 'norwegian', 'score': 0.052}, {'token': 'public', 'score': 0.017}, {'token': 'nordic', 'score': 0.015}, {'token': 'pharmaceutical', 'score': 0.01}, {'token': 'private', 'score': 0.009}, {'token': 'third', 'score': 0.006}]","[{'token': 'finnish', 'score': 0.851}, {'token': 'holding', 'score': 0.066}, {'token': 'swedish', 'score': 0.024}, {'token': 'listed', 'score': 0.017}, {'token': 'norwegian', 'score': 0.004}, {'token': 'private', 'score': 0.003}, {'token': 'public', 'score': 0.003}, {'token': 'nordic', 'score': 0.003}, {'token': 'danish', 'score': 0.002}, {'token': 'multinational', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.708}, {'token': 'holding', 'score': 0.168}, {'token': 'swedish', 'score': 0.028}, {'token': 'listed', 'score': 0.017}, {'token': 'public', 'score': 0.012}, {'token': 'norwegian', 'score': 0.011}, {'token': 'private', 'score': 0.007}, {'token': 'dutch', 'score': 0.004}, {'token': 'danish', 'score': 0.003}, {'token': 'nordic', 'score': 0.003}]","[{'token': 'finnish', 'score': 0.895}, {'token': 'swedish', 'score': 0.032}, {'token': 'pharmaceutical', 'score': 0.012}, {'token': 'holding', 'score': 0.009}, {'token': 'norwegian', 'score': 0.008}, {'token': 'multinational', 'score': 0.005}, {'token': 'listed', 'score': 0.005}, {'token': 'private', 'score': 0.003}, {'token': 'danish', 'score': 0.002}, {'token': 'healthcare', 'score': 0.002}]"
881,french,"[{'token': 'french', 'score': 0.809}, {'token': 'swiss', 'score': 0.109}, {'token': 'jewish', 'score': 0.048}, {'token': 'former', 'score': 0.006}, {'token': 'german', 'score': 0.005}, {'token': 'belgian', 'score': 0.003}, {'token': 'canadian', 'score': 0.003}, {'token': 'retired', 'score': 0.002}, {'token': 'british', 'score': 0.002}, {'token': 'senior', 'score': 0.002}]","[{'token': 'jewish', 'score': 0.585}, {'token': 'french', 'score': 0.221}, {'token': 'former', 'score': 0.05}, {'token': 'retired', 'score': 0.028}, {'token': 'german', 'score': 0.012}, {'token': 'career', 'score': 0.008}, {'token': 'senior', 'score': 0.008}, {'token': 'polish', 'score': 0.008}, {'token': 'belgian', 'score': 0.007}, {'token': 'british', 'score': 0.006}]","[{'token': 'french', 'score': 0.8}, {'token': 'senior', 'score': 0.055}, {'token': 'german', 'score': 0.038}, {'token': 'jewish', 'score': 0.028}, {'token': 'british', 'score': 0.02}, {'token': 'nazi', 'score': 0.014}, {'token': 'top', 'score': 0.006}, {'token': 'belgian', 'score': 0.005}, {'token': 'junior', 'score': 0.003}, {'token': 'polish', 'score': 0.002}]","[{'token': 'french', 'score': 0.525}, {'token': 'jewish', 'score': 0.256}, {'token': 'swiss', 'score': 0.056}, {'token': 'german', 'score': 0.021}, {'token': 'senior', 'score': 0.021}, {'token': 'former', 'score': 0.016}, {'token': 'nazi', 'score': 0.011}, {'token': 'belgian', 'score': 0.009}, {'token': 'british', 'score': 0.008}, {'token': 'prominent', 'score': 0.007}]","[{'token': 'former', 'score': 0.449}, {'token': 'french', 'score': 0.142}, {'token': 'jewish', 'score': 0.134}, {'token': 'career', 'score': 0.106}, {'token': 'retired', 'score': 0.045}, {'token': 'decorated', 'score': 0.017}, {'token': 'senior', 'score': 0.013}, {'token': 'prominent', 'score': 0.006}, {'token': 'german', 'score': 0.006}, {'token': 'british', 'score': 0.005}]"
882,english,"[{'token': 'economics', 'score': 0.143}, {'token': 'psychology', 'score': 0.098}, {'token': 'sociology', 'score': 0.091}, {'token': 'history', 'score': 0.078}, {'token': 'biology', 'score': 0.049}, {'token': 'philosophy', 'score': 0.046}, {'token': 'english', 'score': 0.045}, {'token': 'physics', 'score': 0.037}, {'token': 'mathematics', 'score': 0.031}, {'token': 'marketing', 'score': 0.026}]","[{'token': 'economics', 'score': 0.131}, {'token': 'sociology', 'score': 0.101}, {'token': 'psychology', 'score': 0.099}, {'token': 'history', 'score': 0.085}, {'token': 'biology', 'score': 0.052}, {'token': 'philosophy', 'score': 0.051}, {'token': 'english', 'score': 0.05}, {'token': 'physics', 'score': 0.033}, {'token': 'mathematics', 'score': 0.032}, {'token': 'geography', 'score': 0.021}]","[{'token': 'economics', 'score': 0.127}, {'token': 'psychology', 'score': 0.095}, {'token': 'history', 'score': 0.094}, {'token': 'sociology', 'score': 0.082}, {'token': 'biology', 'score': 0.074}, {'token': 'english', 'score': 0.049}, {'token': 'philosophy', 'score': 0.048}, {'token': 'physics', 'score': 0.047}, {'token': 'mathematics', 'score': 0.04}, {'token': 'chemistry', 'score': 0.026}]","[{'token': 'psychology', 'score': 0.128}, {'token': 'economics', 'score': 0.072}, {'token': 'mathematics', 'score': 0.069}, {'token': 'english', 'score': 0.068}, {'token': 'biology', 'score': 0.061}, {'token': 'history', 'score': 0.057}, {'token': 'philosophy', 'score': 0.056}, {'token': 'sociology', 'score': 0.045}, {'token': 'physics', 'score': 0.043}, {'token': 'anthropology', 'score': 0.029}]","[{'token': 'economics', 'score': 0.112}, {'token': 'psychology', 'score': 0.091}, {'token': 'biology', 'score': 0.079}, {'token': 'physics', 'score': 0.059}, {'token': 'history', 'score': 0.053}, {'token': 'mathematics', 'score': 0.043}, {'token': 'sociology', 'score': 0.039}, {'token': 'english', 'score': 0.038}, {'token': 'philosophy', 'score': 0.035}, {'token': 'geography', 'score': 0.025}]"
883,italian,"[{'token': 'italian', 'score': 0.795}, {'token': 'austrian', 'score': 0.077}, {'token': 'english', 'score': 0.076}, {'token': 'spanish', 'score': 0.02}, {'token': 'croatian', 'score': 0.005}, {'token': 'dutch', 'score': 0.004}, {'token': 'bulgarian', 'score': 0.003}, {'token': 'hungarian', 'score': 0.003}, {'token': 'swedish', 'score': 0.003}, {'token': 'norwegian', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
884,french,"[{'token': 'french', 'score': 0.887}, {'token': 'canadian', 'score': 0.036}, {'token': 'belgian', 'score': 0.029}, {'token': 'swiss', 'score': 0.007}, {'token': 'haitian', 'score': 0.006}, {'token': 'montreal', 'score': 0.005}, {'token': 'quebec', 'score': 0.005}, {'token': 'french', 'score': 0.002}, {'token': 'brazilian', 'score': 0.002}, {'token': 'paris', 'score': 0.002}]","[{'token': 'french', 'score': 0.904}, {'token': 'canadian', 'score': 0.037}, {'token': 'belgian', 'score': 0.02}, {'token': 'haitian', 'score': 0.006}, {'token': 'quebec', 'score': 0.005}, {'token': 'swiss', 'score': 0.005}, {'token': 'montreal', 'score': 0.004}, {'token': 'french', 'score': 0.003}, {'token': 'brazilian', 'score': 0.001}, {'token': 'professional', 'score': 0.001}]","[{'token': 'french', 'score': 0.918}, {'token': 'canadian', 'score': 0.054}, {'token': 'the', 'score': 0.012}, {'token': 'american', 'score': 0.005}, {'token': 'dutch', 'score': 0.001}, {'token': 'professional', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'paris', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'english', 'score': 0.0}]","[{'token': 'french', 'score': 0.856}, {'token': 'canadian', 'score': 0.027}, {'token': 'belgian', 'score': 0.025}, {'token': 'haitian', 'score': 0.01}, {'token': 'american', 'score': 0.008}, {'token': 'swiss', 'score': 0.007}, {'token': 'montreal', 'score': 0.005}, {'token': 'famous', 'score': 0.005}, {'token': 'quebec', 'score': 0.004}, {'token': 'french', 'score': 0.003}]","[{'token': 'french', 'score': 0.899}, {'token': 'canadian', 'score': 0.043}, {'token': 'belgian', 'score': 0.024}, {'token': 'swiss', 'score': 0.007}, {'token': 'haitian', 'score': 0.005}, {'token': 'quebec', 'score': 0.003}, {'token': 'montreal', 'score': 0.002}, {'token': 'french', 'score': 0.002}, {'token': 'brazilian', 'score': 0.002}, {'token': 'professional', 'score': 0.001}]"
885,swedish,"[{'token': 'swedish', 'score': 0.786}, {'token': 'norwegian', 'score': 0.111}, {'token': 'finnish', 'score': 0.018}, {'token': 'danish', 'score': 0.017}, {'token': 'stockholm', 'score': 0.009}, {'token': 'northern', 'score': 0.007}, {'token': 'southern', 'score': 0.006}, {'token': 'icelandic', 'score': 0.005}, {'token': 'oslo', 'score': 0.003}, {'token': 'rural', 'score': 0.003}]","[{'token': 'swedish', 'score': 0.249}, {'token': 'nearby', 'score': 0.111}, {'token': 'neighboring', 'score': 0.09}, {'token': 'local', 'score': 0.055}, {'token': 'small', 'score': 0.043}, {'token': 'norwegian', 'score': 0.035}, {'token': 'neighbouring', 'score': 0.032}, {'token': 'adjacent', 'score': 0.026}, {'token': 'danish', 'score': 0.023}, {'token': 'northern', 'score': 0.023}]","[{'token': 'swedish', 'score': 0.758}, {'token': 'norwegian', 'score': 0.095}, {'token': 'danish', 'score': 0.021}, {'token': 'finnish', 'score': 0.015}, {'token': 'northern', 'score': 0.014}, {'token': 'southern', 'score': 0.01}, {'token': 'stockholm', 'score': 0.009}, {'token': 'icelandic', 'score': 0.006}, {'token': 'small', 'score': 0.005}, {'token': 'scandinavian', 'score': 0.004}]","[{'token': 'swedish', 'score': 0.581}, {'token': 'norwegian', 'score': 0.176}, {'token': 'danish', 'score': 0.036}, {'token': 'stockholm', 'score': 0.024}, {'token': 'northern', 'score': 0.021}, {'token': 'oslo', 'score': 0.017}, {'token': 'finnish', 'score': 0.016}, {'token': 'southern', 'score': 0.013}, {'token': 'coastal', 'score': 0.01}, {'token': 'rural', 'score': 0.009}]","[{'token': 'swedish', 'score': 0.577}, {'token': 'norwegian', 'score': 0.104}, {'token': 'northern', 'score': 0.037}, {'token': 'southern', 'score': 0.028}, {'token': 'rural', 'score': 0.026}, {'token': 'small', 'score': 0.022}, {'token': 'remote', 'score': 0.017}, {'token': 'danish', 'score': 0.017}, {'token': 'coastal', 'score': 0.014}, {'token': 'stockholm', 'score': 0.013}]"
886,indonesian,"[{'token': 'also', 'score': 0.15}, {'token': 'dutch', 'score': 0.079}, {'token': 'aka', 'score': 0.076}, {'token': 'international', 'score': 0.063}, {'token': 'code', 'score': 0.042}, {'token': 'ident', 'score': 0.041}, {'token': 'indonesian', 'score': 0.028}, {'token': 'official', 'score': 0.023}, {'token': 'ak', 'score': 0.021}, {'token': 'code', 'score': 0.021}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
