,answers,original,t5_0,t5_1,t5_2,t5_3
855,sitcom,"[{'token': '-', 'score': 0.195}, {'token': 'comedy', 'score': 0.088}, {'token': 'cable', 'score': 0.046}, {'token': 'tv', 'score': 0.037}, {'token': 'television', 'score': 0.033}, {'token': 'language', 'score': 0.032}, {'token': 'anime', 'score': 0.031}, {'token': 'entertainment', 'score': 0.025}, {'token': '##s', 'score': 0.022}, {'token': 'drama', 'score': 0.021}]","[{'token': 'show', 'score': 0.158}, {'token': 'singer', 'score': 0.051}, {'token': 'film', 'score': 0.042}, {'token': 'play', 'score': 0.035}, {'token': 'comedian', 'score': 0.033}, {'token': 'program', 'score': 0.032}, {'token': 'sensation', 'score': 0.03}, {'token': 'actor', 'score': 0.029}, {'token': 'character', 'score': 0.027}, {'token': 'programme', 'score': 0.026}]","[{'token': 'film', 'score': 0.145}, {'token': 'singer', 'score': 0.091}, {'token': 'musical', 'score': 0.091}, {'token': 'show', 'score': 0.06}, {'token': 'drama', 'score': 0.06}, {'token': 'comedy', 'score': 0.049}, {'token': 'telenovela', 'score': 0.046}, {'token': 'opera', 'score': 0.045}, {'token': 'movie', 'score': 0.045}, {'token': 'band', 'score': 0.027}]","[{'token': 'show', 'score': 0.138}, {'token': 'band', 'score': 0.054}, {'token': 'film', 'score': 0.047}, {'token': 'rapper', 'score': 0.041}, {'token': 'singer', 'score': 0.036}, {'token': 'channel', 'score': 0.036}, {'token': 'telenovela', 'score': 0.033}, {'token': 'program', 'score': 0.033}, {'token': 'sitcom', 'score': 0.029}, {'token': 'weekly', 'score': 0.029}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
856,jazz,"[{'token': 'german', 'score': 0.195}, {'token': 'canadian', 'score': 0.056}, {'token': 'noted', 'score': 0.049}, {'token': 'british', 'score': 0.047}, {'token': 'professional', 'score': 0.027}, {'token': 'scottish', 'score': 0.026}, {'token': 'dutch', 'score': 0.025}, {'token': 'former', 'score': 0.025}, {'token': 'swedish', 'score': 0.02}, {'token': 'local', 'score': 0.02}]","[{'token': 'german', 'score': 0.089}, {'token': 'british', 'score': 0.055}, {'token': 'noted', 'score': 0.048}, {'token': 'former', 'score': 0.047}, {'token': 'canadian', 'score': 0.045}, {'token': 'french', 'score': 0.037}, {'token': 'scottish', 'score': 0.037}, {'token': 'swedish', 'score': 0.03}, {'token': 'famous', 'score': 0.029}, {'token': 'dutch', 'score': 0.027}]","[{'token': 'professional', 'score': 0.247}, {'token': 'noted', 'score': 0.064}, {'token': 'local', 'score': 0.058}, {'token': 'renowned', 'score': 0.026}, {'token': 'former', 'score': 0.023}, {'token': 'famous', 'score': 0.022}, {'token': 'successful', 'score': 0.02}, {'token': 'traveling', 'score': 0.02}, {'token': 'popular', 'score': 0.016}, {'token': 'lifelong', 'score': 0.013}]","[{'token': 'noted', 'score': 0.208}, {'token': 'famous', 'score': 0.123}, {'token': 'notable', 'score': 0.061}, {'token': 'prominent', 'score': 0.054}, {'token': 'prolific', 'score': 0.033}, {'token': 'popular', 'score': 0.031}, {'token': 'renowned', 'score': 0.03}, {'token': 'great', 'score': 0.03}, {'token': 'local', 'score': 0.028}, {'token': 'former', 'score': 0.02}]","[{'token': 'musical', 'score': 0.41}, {'token': 'vocal', 'score': 0.085}, {'token': 'singing', 'score': 0.066}, {'token': 'drumming', 'score': 0.055}, {'token': 'jazz', 'score': 0.021}, {'token': 'performing', 'score': 0.018}, {'token': 'recording', 'score': 0.017}, {'token': 'artistic', 'score': 0.015}, {'token': 'creative', 'score': 0.014}, {'token': 'technical', 'score': 0.014}]"
857,jazz,"[{'token': 'music', 'score': 0.274}, {'token': 'jazz', 'score': 0.139}, {'token': 'piano', 'score': 0.066}, {'token': 'theater', 'score': 0.039}, {'token': 'literature', 'score': 0.031}, {'token': 'education', 'score': 0.021}, {'token': 'opera', 'score': 0.015}, {'token': 'dance', 'score': 0.013}, {'token': 'poetry', 'score': 0.012}, {'token': 'art', 'score': 0.011}]","[{'token': 'noted', 'score': 0.26}, {'token': 'renowned', 'score': 0.089}, {'token': 'classical', 'score': 0.081}, {'token': 'jazz', 'score': 0.077}, {'token': 'concert', 'score': 0.037}, {'token': 'gifted', 'score': 0.037}, {'token': 'celebrated', 'score': 0.037}, {'token': 'distinguished', 'score': 0.032}, {'token': 'talented', 'score': 0.032}, {'token': 'professional', 'score': 0.029}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'music', 'score': 0.244}, {'token': 'piano', 'score': 0.098}, {'token': 'english', 'score': 0.082}, {'token': 'him', 'score': 0.044}, {'token': 'guitar', 'score': 0.042}, {'token': 'himself', 'score': 0.027}, {'token': 'poetry', 'score': 0.022}, {'token': 'jazz', 'score': 0.019}, {'token': 'children', 'score': 0.017}, {'token': 'school', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.442}, {'token': 'classical', 'score': 0.205}, {'token': 'concert', 'score': 0.076}, {'token': 'born', 'score': 0.033}, {'token': 'school', 'score': 0.009}, {'token': 'accomplished', 'score': 0.008}, {'token': 'college', 'score': 0.008}, {'token': 'country', 'score': 0.008}, {'token': 'trained', 'score': 0.007}, {'token': 'noted', 'score': 0.006}]"
858,jazz,"[{'token': 'jazz', 'score': 0.729}, {'token': 'blues', 'score': 0.049}, {'token': 'music', 'score': 0.019}, {'token': 'rock', 'score': 0.017}, {'token': 'musical', 'score': 0.007}, {'token': 'american', 'score': 0.006}, {'token': 'musician', 'score': 0.006}, {'token': 'amateur', 'score': 0.006}, {'token': 'professional', 'score': 0.005}, {'token': 'classical', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.341}, {'token': 'blues', 'score': 0.046}, {'token': 'amateur', 'score': 0.029}, {'token': 'rock', 'score': 0.024}, {'token': 'born', 'score': 0.024}, {'token': 'music', 'score': 0.021}, {'token': 'professional', 'score': 0.016}, {'token': 'american', 'score': 0.013}, {'token': 'gay', 'score': 0.012}, {'token': 'former', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.733}, {'token': 'blues', 'score': 0.058}, {'token': 'music', 'score': 0.018}, {'token': 'rock', 'score': 0.014}, {'token': 'amateur', 'score': 0.007}, {'token': 'american', 'score': 0.006}, {'token': 'musician', 'score': 0.005}, {'token': 'bluegrass', 'score': 0.005}, {'token': 'professional', 'score': 0.005}, {'token': 'gay', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.175}, {'token': 'music', 'score': 0.105}, {'token': 'rock', 'score': 0.051}, {'token': 'recording', 'score': 0.042}, {'token': 'blues', 'score': 0.038}, {'token': 'musical', 'score': 0.026}, {'token': 'record', 'score': 0.021}, {'token': 'american', 'score': 0.019}, {'token': 'folk', 'score': 0.015}, {'token': 'radio', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.404}, {'token': 'blues', 'score': 0.048}, {'token': 'music', 'score': 0.028}, {'token': 'rock', 'score': 0.028}, {'token': 'born', 'score': 0.016}, {'token': '-', 'score': 0.012}, {'token': 'gay', 'score': 0.012}, {'token': 'amateur', 'score': 0.011}, {'token': 'musical', 'score': 0.01}, {'token': 'underground', 'score': 0.009}]"
859,jazz,"[{'token': 'bluegrass', 'score': 0.084}, {'token': 'old', 'score': 0.073}, {'token': 'close', 'score': 0.066}, {'token': 'jazz', 'score': 0.06}, {'token': 'longtime', 'score': 0.056}, {'token': 'country', 'score': 0.054}, {'token': 'best', 'score': 0.031}, {'token': 'new', 'score': 0.029}, {'token': 'band', 'score': 0.028}, {'token': 'good', 'score': 0.022}]","[{'token': 'longtime', 'score': 0.285}, {'token': 'close', 'score': 0.075}, {'token': 'jazz', 'score': 0.066}, {'token': 'musical', 'score': 0.052}, {'token': 'frequent', 'score': 0.031}, {'token': 'former', 'score': 0.028}, {'token': 'closest', 'score': 0.028}, {'token': 'old', 'score': 0.025}, {'token': 'regular', 'score': 0.019}, {'token': 'many', 'score': 0.018}]","[{'token': 'with', 'score': 0.317}, {'token': 'jazz', 'score': 0.166}, {'token': 'country', 'score': 0.063}, {'token': 'other', 'score': 0.037}, {'token': 'session', 'score': 0.025}, {'token': 'fellow', 'score': 0.018}, {'token': 'bluegrass', 'score': 0.018}, {'token': 'folk', 'score': 0.015}, {'token': 'guest', 'score': 0.015}, {'token': 'rock', 'score': 0.015}]","[{'token': 'and', 'score': 0.243}, {'token': 'longtime', 'score': 0.085}, {'token': 'with', 'score': 0.08}, {'token': 'his', 'score': 0.066}, {'token': 'band', 'score': 0.057}, {'token': 'jazz', 'score': 0.036}, {'token': 'close', 'score': 0.035}, {'token': 'including', 'score': 0.035}, {'token': 'old', 'score': 0.029}, {'token': 'their', 'score': 0.025}]","[{'token': 'jazz', 'score': 0.273}, {'token': 'longtime', 'score': 0.073}, {'token': 'close', 'score': 0.053}, {'token': 'old', 'score': 0.044}, {'token': 'band', 'score': 0.041}, {'token': 'new', 'score': 0.035}, {'token': 'good', 'score': 0.031}, {'token': 'best', 'score': 0.022}, {'token': 'great', 'score': 0.019}, {'token': 'country', 'score': 0.018}]"
860,jazz,"[{'token': 'jazz', 'score': 0.814}, {'token': 'music', 'score': 0.013}, {'token': 'classical', 'score': 0.01}, {'token': 'musical', 'score': 0.01}, {'token': 'blues', 'score': 0.008}, {'token': 'rock', 'score': 0.006}, {'token': 'clarinet', 'score': 0.006}, {'token': 'saxophone', 'score': 0.004}, {'token': 'born', 'score': 0.004}, {'token': 'folk', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.644}, {'token': 'classical', 'score': 0.078}, {'token': 'folk', 'score': 0.033}, {'token': 'rock', 'score': 0.027}, {'token': 'blues', 'score': 0.025}, {'token': 'pop', 'score': 0.024}, {'token': 'musical', 'score': 0.015}, {'token': 'country', 'score': 0.011}, {'token': 'popular', 'score': 0.009}, {'token': 'music', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.722}, {'token': 'rock', 'score': 0.016}, {'token': 'classical', 'score': 0.013}, {'token': 'opera', 'score': 0.01}, {'token': 'music', 'score': 0.008}, {'token': 'tenor', 'score': 0.007}, {'token': 'clarinet', 'score': 0.006}, {'token': 'horn', 'score': 0.005}, {'token': 'blues', 'score': 0.005}, {'token': 'musical', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.436}, {'token': 'noted', 'score': 0.081}, {'token': 'former', 'score': 0.023}, {'token': 'saxophone', 'score': 0.02}, {'token': 'professional', 'score': 0.016}, {'token': 'clarinet', 'score': 0.015}, {'token': 'renowned', 'score': 0.013}, {'token': 'trumpet', 'score': 0.012}, {'token': 'talented', 'score': 0.012}, {'token': 'fine', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.718}, {'token': 'music', 'score': 0.023}, {'token': 'musical', 'score': 0.015}, {'token': 'rock', 'score': 0.01}, {'token': 'opera', 'score': 0.008}, {'token': 'clarinet', 'score': 0.007}, {'token': 'classical', 'score': 0.007}, {'token': 'concert', 'score': 0.007}, {'token': 'saxophone', 'score': 0.007}, {'token': 'folk', 'score': 0.006}]"
861,jazz,"[{'token': 'jazz', 'score': 0.639}, {'token': 'session', 'score': 0.059}, {'token': 'blues', 'score': 0.028}, {'token': 'young', 'score': 0.021}, {'token': 'professional', 'score': 0.016}, {'token': 'country', 'score': 0.014}, {'token': 'popular', 'score': 0.012}, {'token': 'classical', 'score': 0.011}, {'token': 'black', 'score': 0.009}, {'token': 'former', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.525}, {'token': 'blues', 'score': 0.037}, {'token': 'folk', 'score': 0.032}, {'token': 'session', 'score': 0.026}, {'token': 'classical', 'score': 0.022}, {'token': 'country', 'score': 0.016}, {'token': 'chamber', 'score': 0.012}, {'token': 'rock', 'score': 0.01}, {'token': 'fusion', 'score': 0.009}, {'token': 'popular', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.583}, {'token': 'classical', 'score': 0.071}, {'token': 'folk', 'score': 0.035}, {'token': 'blues', 'score': 0.031}, {'token': 'country', 'score': 0.022}, {'token': 'chamber', 'score': 0.019}, {'token': 'session', 'score': 0.016}, {'token': 'rock', 'score': 0.01}, {'token': 'professional', 'score': 0.007}, {'token': 'pop', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.436}, {'token': 'session', 'score': 0.054}, {'token': 'folk', 'score': 0.052}, {'token': 'blues', 'score': 0.034}, {'token': 'rock', 'score': 0.021}, {'token': 'pop', 'score': 0.02}, {'token': 'classical', 'score': 0.019}, {'token': 'country', 'score': 0.013}, {'token': 'american', 'score': 0.011}, {'token': 'recording', 'score': 0.008}]","[{'token': 'rock', 'score': 0.341}, {'token': 'jazz', 'score': 0.06}, {'token': 'new', 'score': 0.037}, {'token': 'reggae', 'score': 0.029}, {'token': 'folk', 'score': 0.028}, {'token': 'blues', 'score': 0.023}, {'token': 'country', 'score': 0.023}, {'token': 'pop', 'score': 0.019}, {'token': 'tribute', 'score': 0.018}, {'token': 'debut', 'score': 0.013}]"
862,musical,"[{'token': 'music', 'score': 0.319}, {'token': 'television', 'score': 0.104}, {'token': 'musical', 'score': 0.098}, {'token': 'theatre', 'score': 0.076}, {'token': 'theater', 'score': 0.058}, {'token': 'radio', 'score': 0.051}, {'token': 'stage', 'score': 0.037}, {'token': 'song', 'score': 0.032}, {'token': 'film', 'score': 0.031}, {'token': 'opera', 'score': 0.028}]","[{'token': 'music', 'score': 0.191}, {'token': 'musical', 'score': 0.147}, {'token': 'stage', 'score': 0.104}, {'token': 'theater', 'score': 0.098}, {'token': 'television', 'score': 0.097}, {'token': 'theatre', 'score': 0.071}, {'token': 'opera', 'score': 0.067}, {'token': 'film', 'score': 0.03}, {'token': 'song', 'score': 0.025}, {'token': 'radio', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
863,musical,"[{'token': 'broadway', 'score': 0.057}, {'token': 'musicals', 'score': 0.016}, {'token': 'children', 'score': 0.014}, {'token': 'mtv', 'score': 0.011}, {'token': 'austin', 'score': 0.01}, {'token': 'films', 'score': 0.01}, {'token': 'audiences', 'score': 0.009}, {'token': 'oz', 'score': 0.009}, {'token': 'disney', 'score': 0.009}, {'token': 'chicago', 'score': 0.009}]","[{'token': 'movie', 'score': 0.177}, {'token': 'band', 'score': 0.139}, {'token': 'film', 'score': 0.058}, {'token': 'musical', 'score': 0.057}, {'token': 'show', 'score': 0.049}, {'token': 'game', 'score': 0.039}, {'token': 'play', 'score': 0.011}, {'token': 'boy', 'score': 0.01}, {'token': 'man', 'score': 0.009}, {'token': 'night', 'score': 0.009}]","[{'token': 'show', 'score': 0.214}, {'token': 'band', 'score': 0.062}, {'token': 'film', 'score': 0.029}, {'token': 'game', 'score': 0.024}, {'token': 'series', 'score': 0.023}, {'token': 'cast', 'score': 0.022}, {'token': 'movie', 'score': 0.016}, {'token': 'musical', 'score': 0.016}, {'token': 'group', 'score': 0.015}, {'token': 'company', 'score': 0.015}]","[{'token': 'broadway', 'score': 0.085}, {'token': 'television', 'score': 0.068}, {'token': 'tv', 'score': 0.059}, {'token': 'comedy', 'score': 0.049}, {'token': 'variety', 'score': 0.04}, {'token': 'stage', 'score': 0.028}, {'token': 'live', 'score': 0.024}, {'token': 'puppet', 'score': 0.023}, {'token': 'musical', 'score': 0.023}, {'token': 'fashion', 'score': 0.021}]","[{'token': 'broadway', 'score': 0.146}, {'token': 'first', 'score': 0.122}, {'token': 'original', 'score': 0.032}, {'token': 'film', 'score': 0.03}, {'token': 'television', 'score': 0.029}, {'token': 'second', 'score': 0.025}, {'token': 'final', 'score': 0.022}, {'token': 'new', 'score': 0.021}, {'token': 'tv', 'score': 0.019}, {'token': 'stage', 'score': 0.017}]"
864,opera,"[{'token': 'musical', 'score': 0.12}, {'token': 'opera', 'score': 0.107}, {'token': 'play', 'score': 0.103}, {'token': 'novel', 'score': 0.081}, {'token': 'film', 'score': 0.066}, {'token': 'singer', 'score': 0.055}, {'token': 'comedy', 'score': 0.054}, {'token': 'song', 'score': 0.045}, {'token': 'story', 'score': 0.024}, {'token': 'composer', 'score': 0.021}]","[{'token': 'character', 'score': 0.123}, {'token': 'prince', 'score': 0.082}, {'token': 'artist', 'score': 0.052}, {'token': 'magician', 'score': 0.043}, {'token': 'hero', 'score': 0.04}, {'token': 'villain', 'score': 0.039}, {'token': 'man', 'score': 0.036}, {'token': 'pirate', 'score': 0.032}, {'token': 'knight', 'score': 0.025}, {'token': 'bard', 'score': 0.023}]","[{'token': 'quartet', 'score': 0.12}, {'token': 'play', 'score': 0.091}, {'token': 'song', 'score': 0.073}, {'token': 'act', 'score': 0.054}, {'token': 'band', 'score': 0.044}, {'token': 'piece', 'score': 0.043}, {'token': 'musical', 'score': 0.023}, {'token': 'comedy', 'score': 0.022}, {'token': 'tune', 'score': 0.018}, {'token': 'movement', 'score': 0.017}]","[{'token': 'play', 'score': 0.33}, {'token': 'opera', 'score': 0.089}, {'token': 'comedy', 'score': 0.08}, {'token': 'musical', 'score': 0.067}, {'token': 'novel', 'score': 0.054}, {'token': 'song', 'score': 0.04}, {'token': 'piece', 'score': 0.029}, {'token': 'film', 'score': 0.022}, {'token': 'quartet', 'score': 0.017}, {'token': 'ballet', 'score': 0.016}]","[{'token': 'musical', 'score': 0.192}, {'token': 'play', 'score': 0.12}, {'token': 'opera', 'score': 0.066}, {'token': 'comedy', 'score': 0.061}, {'token': 'film', 'score': 0.038}, {'token': 'song', 'score': 0.036}, {'token': 'epic', 'score': 0.025}, {'token': 'act', 'score': 0.024}, {'token': 'cycle', 'score': 0.016}, {'token': 'band', 'score': 0.015}]"
865,symphony,"[{'token': 'symphonies', 'score': 0.308}, {'token': 'songs', 'score': 0.161}, {'token': 'operas', 'score': 0.096}, {'token': 'albums', 'score': 0.068}, {'token': 'compositions', 'score': 0.059}, {'token': 'works', 'score': 0.058}, {'token': 'plays', 'score': 0.053}, {'token': 'recordings', 'score': 0.019}, {'token': 'volumes', 'score': 0.017}, {'token': 'books', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
866,opera,"[{'token': 'opera', 'score': 0.36}, {'token': 'jazz', 'score': 0.075}, {'token': 'american', 'score': 0.062}, {'token': 'pop', 'score': 0.048}, {'token': 'female', 'score': 0.047}, {'token': 'folk', 'score': 0.047}, {'token': 'classical', 'score': 0.035}, {'token': 'country', 'score': 0.023}, {'token': 'professional', 'score': 0.022}, {'token': 'popular', 'score': 0.014}]","[{'token': 'popular', 'score': 0.059}, {'token': 'famous', 'score': 0.049}, {'token': 'great', 'score': 0.047}, {'token': 'prominent', 'score': 0.046}, {'token': 'jazz', 'score': 0.035}, {'token': 'american', 'score': 0.035}, {'token': 'top', 'score': 0.032}, {'token': 'notable', 'score': 0.03}, {'token': 'professional', 'score': 0.028}, {'token': 'local', 'score': 0.027}]","[{'token': 'many', 'score': 0.099}, {'token': 'top', 'score': 0.051}, {'token': 'leading', 'score': 0.036}, {'token': 'opera', 'score': 0.035}, {'token': 'famous', 'score': 0.026}, {'token': 'prominent', 'score': 0.026}, {'token': 'professional', 'score': 0.024}, {'token': 'popular', 'score': 0.02}, {'token': 'other', 'score': 0.02}, {'token': 'notable', 'score': 0.02}]","[{'token': 'opera', 'score': 0.327}, {'token': 'folk', 'score': 0.089}, {'token': 'female', 'score': 0.082}, {'token': 'american', 'score': 0.05}, {'token': 'popular', 'score': 0.032}, {'token': 'spanish', 'score': 0.025}, {'token': 'pop', 'score': 0.022}, {'token': 'jazz', 'score': 0.02}, {'token': 'contemporary', 'score': 0.016}, {'token': 'classical', 'score': 0.016}]","[{'token': 'opera', 'score': 0.327}, {'token': 'music', 'score': 0.056}, {'token': 'production', 'score': 0.051}, {'token': 'dance', 'score': 0.031}, {'token': 'movie', 'score': 0.028}, {'token': 'concert', 'score': 0.027}, {'token': 'vaudeville', 'score': 0.024}, {'token': 'musical', 'score': 0.021}, {'token': 'drama', 'score': 0.02}, {'token': 'art', 'score': 0.016}]"
867,jazz,"[{'token': 'symphony', 'score': 0.335}, {'token': 'musical', 'score': 0.091}, {'token': 'jazz', 'score': 0.047}, {'token': 'led', 'score': 0.044}, {'token': 'music', 'score': 0.043}, {'token': 'performing', 'score': 0.032}, {'token': 'marching', 'score': 0.028}, {'token': 'run', 'score': 0.026}, {'token': 'concert', 'score': 0.016}, {'token': 'speaking', 'score': 0.014}]","[{'token': 'club', 'score': 0.248}, {'token': 'program', 'score': 0.147}, {'token': 'group', 'score': 0.124}, {'token': 'band', 'score': 0.112}, {'token': 'school', 'score': 0.042}, {'token': 'association', 'score': 0.021}, {'token': 'organization', 'score': 0.018}, {'token': 'society', 'score': 0.017}, {'token': 'center', 'score': 0.016}, {'token': 'ensemble', 'score': 0.014}]","[{'token': 'program', 'score': 0.243}, {'token': 'club', 'score': 0.142}, {'token': 'festival', 'score': 0.106}, {'token': 'band', 'score': 0.081}, {'token': 'competition', 'score': 0.07}, {'token': 'group', 'score': 0.051}, {'token': 'school', 'score': 0.019}, {'token': 'society', 'score': 0.016}, {'token': 'concert', 'score': 0.014}, {'token': 'association', 'score': 0.013}]","[{'token': 'band', 'score': 0.259}, {'token': 'student', 'score': 0.086}, {'token': 'professor', 'score': 0.079}, {'token': 'group', 'score': 0.068}, {'token': 'quartet', 'score': 0.041}, {'token': 'ensemble', 'score': 0.037}, {'token': 'program', 'score': 0.036}, {'token': 'school', 'score': 0.036}, {'token': 'fraternity', 'score': 0.034}, {'token': 'club', 'score': 0.032}]","[{'token': 'music', 'score': 0.232}, {'token': 'and', 'score': 0.14}, {'token': '-', 'score': 0.082}, {'token': 'student', 'score': 0.075}, {'token': 'school', 'score': 0.061}, {'token': 'college', 'score': 0.024}, {'token': '/', 'score': 0.014}, {'token': 'band', 'score': 0.012}, {'token': 'club', 'score': 0.012}, {'token': 'education', 'score': 0.011}]"
868,jazz,"[{'token': 'jazz', 'score': 0.945}, {'token': 'young', 'score': 0.006}, {'token': 'country', 'score': 0.005}, {'token': 'session', 'score': 0.005}, {'token': 'american', 'score': 0.004}, {'token': 'blues', 'score': 0.002}, {'token': 'guest', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'musical', 'score': 0.001}, {'token': 'contemporary', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.697}, {'token': 'american', 'score': 0.038}, {'token': 'guest', 'score': 0.018}, {'token': 'contemporary', 'score': 0.015}, {'token': 'session', 'score': 0.011}, {'token': 'country', 'score': 0.011}, {'token': 'young', 'score': 0.009}, {'token': 'black', 'score': 0.006}, {'token': 'rock', 'score': 0.006}, {'token': 'musical', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.507}, {'token': 'american', 'score': 0.036}, {'token': 'session', 'score': 0.034}, {'token': 'guest', 'score': 0.029}, {'token': 'contemporary', 'score': 0.025}, {'token': 'country', 'score': 0.023}, {'token': 'rock', 'score': 0.018}, {'token': 'blues', 'score': 0.017}, {'token': 'young', 'score': 0.017}, {'token': 'local', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.456}, {'token': 'guest', 'score': 0.044}, {'token': 'session', 'score': 0.042}, {'token': 'country', 'score': 0.031}, {'token': 'local', 'score': 0.029}, {'token': 'american', 'score': 0.019}, {'token': 'young', 'score': 0.016}, {'token': 'live', 'score': 0.012}, {'token': 'folk', 'score': 0.012}, {'token': 'professional', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.527}, {'token': 'guest', 'score': 0.084}, {'token': 'american', 'score': 0.034}, {'token': 'young', 'score': 0.033}, {'token': 'country', 'score': 0.025}, {'token': 'session', 'score': 0.019}, {'token': 'local', 'score': 0.019}, {'token': 'live', 'score': 0.012}, {'token': 'rock', 'score': 0.01}, {'token': 'contemporary', 'score': 0.01}]"
