,answers,original,t5_0,t5_1,t5_2,t5_3
800,jazz,"[{'token': 'jazz', 'score': 0.998}, {'token': 'jazz', 'score': 0.001}, {'token': 'rhythm', 'score': 0.0}, {'token': 'folk', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'rock', 'score': 0.0}, {'token': 'gospel', 'score': 0.0}, {'token': 'musicians', 'score': 0.0}, {'token': 'swing', 'score': 0.0}, {'token': 'blues', 'score': 0.0}]","[{'token': 'blues', 'score': 0.674}, {'token': 'jazz', 'score': 0.233}, {'token': 'guest', 'score': 0.017}, {'token': 'classical', 'score': 0.014}, {'token': 'session', 'score': 0.007}, {'token': 'blues', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'fusion', 'score': 0.003}, {'token': 'black', 'score': 0.003}, {'token': 'funk', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.706}, {'token': 'guest', 'score': 0.139}, {'token': 'recording', 'score': 0.053}, {'token': 'touring', 'score': 0.016}, {'token': 'visiting', 'score': 0.013}, {'token': 'blues', 'score': 0.01}, {'token': 'jazz', 'score': 0.008}, {'token': 'performing', 'score': 0.005}, {'token': 'solo', 'score': 0.005}, {'token': 'musical', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.909}, {'token': 'guest', 'score': 0.021}, {'token': 'blues', 'score': 0.017}, {'token': 'jazz', 'score': 0.005}, {'token': 'session', 'score': 0.005}, {'token': 'visiting', 'score': 0.004}, {'token': 'classical', 'score': 0.003}, {'token': 'touring', 'score': 0.003}, {'token': 'black', 'score': 0.002}, {'token': 'fusion', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.865}, {'token': 'guest', 'score': 0.053}, {'token': 'blues', 'score': 0.013}, {'token': 'visiting', 'score': 0.007}, {'token': 'session', 'score': 0.006}, {'token': 'touring', 'score': 0.006}, {'token': 'jazz', 'score': 0.006}, {'token': 'classical', 'score': 0.004}, {'token': 'fusion', 'score': 0.002}, {'token': 'black', 'score': 0.002}]"
801,symphony,"[{'token': 'opera', 'score': 0.309}, {'token': 'songs', 'score': 0.182}, {'token': 'marches', 'score': 0.076}, {'token': 'dances', 'score': 0.072}, {'token': 'dramas', 'score': 0.065}, {'token': 'plays', 'score': 0.055}, {'token': 'poems', 'score': 0.03}, {'token': 'suites', 'score': 0.021}, {'token': 'concerts', 'score': 0.019}, {'token': 'works', 'score': 0.015}]","[{'token': 'opera', 'score': 0.268}, {'token': 'songs', 'score': 0.233}, {'token': 'marches', 'score': 0.139}, {'token': 'dances', 'score': 0.067}, {'token': 'plays', 'score': 0.039}, {'token': 'dramas', 'score': 0.035}, {'token': 'poems', 'score': 0.03}, {'token': 'suites', 'score': 0.026}, {'token': 'works', 'score': 0.021}, {'token': 'concerts', 'score': 0.014}]",,,"[{'token': 'ballet', 'score': 0.732}, {'token': 'dance', 'score': 0.136}, {'token': 'opera', 'score': 0.094}, {'token': 'production', 'score': 0.007}, {'token': 'orchestra', 'score': 0.004}, {'token': 'performance', 'score': 0.004}, {'token': 'concert', 'score': 0.003}, {'token': 'work', 'score': 0.003}, {'token': 'composition', 'score': 0.003}, {'token': 'musical', 'score': 0.002}]"
802,jazz,"[{'token': 'jazz', 'score': 0.681}, {'token': 'funk', 'score': 0.1}, {'token': 'rock', 'score': 0.058}, {'token': 'blues', 'score': 0.056}, {'token': 'pop', 'score': 0.024}, {'token': 'fusion', 'score': 0.013}, {'token': 'rhythm', 'score': 0.009}, {'token': 'disco', 'score': 0.006}, {'token': 'swing', 'score': 0.006}, {'token': 'jazz', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.724}, {'token': 'funk', 'score': 0.076}, {'token': 'blues', 'score': 0.039}, {'token': 'rock', 'score': 0.034}, {'token': 'swing', 'score': 0.029}, {'token': 'rhythm', 'score': 0.022}, {'token': 'pop', 'score': 0.009}, {'token': 'disco', 'score': 0.009}, {'token': 'fusion', 'score': 0.007}, {'token': 'jazz', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.707}, {'token': 'funk', 'score': 0.067}, {'token': 'blues', 'score': 0.055}, {'token': 'rock', 'score': 0.048}, {'token': 'pop', 'score': 0.022}, {'token': 'soul', 'score': 0.016}, {'token': 'disco', 'score': 0.015}, {'token': 'fusion', 'score': 0.012}, {'token': 'gospel', 'score': 0.007}, {'token': 'classical', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.659}, {'token': 'blues', 'score': 0.107}, {'token': 'rock', 'score': 0.067}, {'token': 'funk', 'score': 0.057}, {'token': 'pop', 'score': 0.021}, {'token': 'swing', 'score': 0.018}, {'token': 'disco', 'score': 0.007}, {'token': 'rhythm', 'score': 0.007}, {'token': 'fusion', 'score': 0.006}, {'token': 'country', 'score': 0.005}]","[{'token': 'musical', 'score': 0.912}, {'token': 'music', 'score': 0.037}, {'token': 'genre', 'score': 0.01}, {'token': 'sound', 'score': 0.007}, {'token': 'sonic', 'score': 0.005}, {'token': 'style', 'score': 0.003}, {'token': 'personal', 'score': 0.003}, {'token': 'song', 'score': 0.002}, {'token': 'artistic', 'score': 0.002}, {'token': 'band', 'score': 0.002}]"
803,disco,"[{'token': 'swing', 'score': 0.823}, {'token': 'disco', 'score': 0.057}, {'token': 'swing', 'score': 0.026}, {'token': 'soul', 'score': 0.009}, {'token': 'blues', 'score': 0.009}, {'token': 'jazz', 'score': 0.008}, {'token': 'gospel', 'score': 0.007}, {'token': 'rock', 'score': 0.006}, {'token': 'prohibition', 'score': 0.004}, {'token': 'prohibition', 'score': 0.003}]","[{'token': 'swing', 'score': 0.162}, {'token': 'disco', 'score': 0.063}, {'token': 'swing', 'score': 0.047}, {'token': 'golden', 'score': 0.045}, {'token': 'blues', 'score': 0.041}, {'token': 'funk', 'score': 0.022}, {'token': 'rock', 'score': 0.017}, {'token': 'brooks', 'score': 0.016}, {'token': 'glam', 'score': 0.015}, {'token': 'invasion', 'score': 0.014}]","[{'token': 'swing', 'score': 0.353}, {'token': 'disco', 'score': 0.162}, {'token': 'same', 'score': 0.089}, {'token': 'swing', 'score': 0.034}, {'token': 'depression', 'score': 0.026}, {'token': 'blues', 'score': 0.021}, {'token': 'beatles', 'score': 0.02}, {'token': 'gospel', 'score': 0.02}, {'token': 'prohibition', 'score': 0.016}, {'token': 'jazz', 'score': 0.014}]","[{'token': 'disco', 'score': 0.513}, {'token': 'swing', 'score': 0.122}, {'token': 'same', 'score': 0.06}, {'token': 'disco', 'score': 0.021}, {'token': 'beatles', 'score': 0.02}, {'token': 'rock', 'score': 0.015}, {'token': 'swing', 'score': 0.011}, {'token': 'soul', 'score': 0.01}, {'token': 'glam', 'score': 0.009}, {'token': 'punk', 'score': 0.009}]","[{'token': 'disco', 'score': 0.491}, {'token': 'swing', 'score': 0.171}, {'token': 'same', 'score': 0.023}, {'token': 'beatles', 'score': 0.019}, {'token': 'rock', 'score': 0.017}, {'token': 'disco', 'score': 0.015}, {'token': 'gospel', 'score': 0.014}, {'token': 'elvis', 'score': 0.014}, {'token': 'soul', 'score': 0.013}, {'token': 'swing', 'score': 0.01}]"
804,reggae,"[{'token': 'prince', 'score': 0.109}, {'token': 'eminem', 'score': 0.108}, {'token': 'soul', 'score': 0.055}, {'token': 'classic', 'score': 0.044}, {'token': 'rap', 'score': 0.04}, {'token': 'queen', 'score': 0.027}, {'token': 'funk', 'score': 0.018}, {'token': 'hit', 'score': 0.018}, {'token': 'soul', 'score': 0.016}, {'token': 'sting', 'score': 0.011}]","[{'token': 'hit', 'score': 0.109}, {'token': 'soul', 'score': 0.052}, {'token': 'classic', 'score': 0.038}, {'token': 'other', 'score': 0.032}, {'token': 'funk', 'score': 0.029}, {'token': 'album', 'score': 0.028}, {'token': 'gospel', 'score': 0.019}, {'token': 'jazz', 'score': 0.016}, {'token': 'beatles', 'score': 0.016}, {'token': 'studio', 'score': 0.014}]","[{'token': 'classic', 'score': 0.447}, {'token': 'early', 'score': 0.039}, {'token': 'soul', 'score': 0.03}, {'token': 'legendary', 'score': 0.022}, {'token': 'original', 'score': 0.015}, {'token': 'hit', 'score': 0.014}, {'token': 'iconic', 'score': 0.012}, {'token': 'seminal', 'score': 0.011}, {'token': 'other', 'score': 0.011}, {'token': 'classic', 'score': 0.01}]","[{'token': 'soul', 'score': 0.183}, {'token': 'soul', 'score': 0.149}, {'token': 'hit', 'score': 0.098}, {'token': 'gospel', 'score': 0.054}, {'token': 'beatles', 'score': 0.033}, {'token': 'jazz', 'score': 0.022}, {'token': 'funk', 'score': 0.018}, {'token': 'classic', 'score': 0.017}, {'token': 'blues', 'score': 0.017}, {'token': 'popular', 'score': 0.016}]",
805,jazz,"[{'token': 'jazz', 'score': 0.605}, {'token': 'blues', 'score': 0.165}, {'token': 'session', 'score': 0.046}, {'token': 'rhythm', 'score': 0.044}, {'token': 'bass', 'score': 0.041}, {'token': 'swing', 'score': 0.033}, {'token': 'classical', 'score': 0.017}, {'token': 'lead', 'score': 0.009}, {'token': 'professional', 'score': 0.005}, {'token': 'steel', 'score': 0.005}]","[{'token': 'number', 'score': 0.813}, {'token': 'variety', 'score': 0.078}, {'token': 'host', 'score': 0.027}, {'token': 'range', 'score': 0.014}, {'token': 'series', 'score': 0.01}, {'token': 'lot', 'score': 0.008}, {'token': 'string', 'score': 0.008}, {'token': 'slew', 'score': 0.007}, {'token': 'multitude', 'score': 0.007}, {'token': 'handful', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.552}, {'token': 'blues', 'score': 0.297}, {'token': 'swing', 'score': 0.047}, {'token': 'rhythm', 'score': 0.036}, {'token': 'bass', 'score': 0.019}, {'token': 'classical', 'score': 0.015}, {'token': 'session', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'jazz', 'score': 0.003}, {'token': 'country', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.4}, {'token': 'blues', 'score': 0.376}, {'token': 'rhythm', 'score': 0.056}, {'token': 'bass', 'score': 0.037}, {'token': 'swing', 'score': 0.036}, {'token': 'classical', 'score': 0.028}, {'token': 'session', 'score': 0.008}, {'token': 'steel', 'score': 0.008}, {'token': 'slide', 'score': 0.007}, {'token': 'rock', 'score': 0.006}]","[{'token': 'number', 'score': 0.551}, {'token': 'variety', 'score': 0.222}, {'token': 'string', 'score': 0.04}, {'token': 'host', 'score': 0.028}, {'token': 'group', 'score': 0.022}, {'token': 'range', 'score': 0.02}, {'token': 'series', 'score': 0.018}, {'token': 'slew', 'score': 0.014}, {'token': 'succession', 'score': 0.01}, {'token': 'handful', 'score': 0.008}]"
806,jazz,"[{'token': 'jazz', 'score': 0.277}, {'token': 'guitar', 'score': 0.234}, {'token': 'piano', 'score': 0.102}, {'token': 'horn', 'score': 0.073}, {'token': 'trumpet', 'score': 0.056}, {'token': 'bass', 'score': 0.048}, {'token': 'keyboard', 'score': 0.037}, {'token': 'string', 'score': 0.027}, {'token': 'sax', 'score': 0.027}, {'token': 'blues', 'score': 0.015}]","[{'token': 'soul', 'score': 0.235}, {'token': 'classical', 'score': 0.165}, {'token': 'latin', 'score': 0.093}, {'token': 'blues', 'score': 0.078}, {'token': 'pop', 'score': 0.052}, {'token': 'gospel', 'score': 0.05}, {'token': 'salsa', 'score': 0.041}, {'token': 'swing', 'score': 0.033}, {'token': 'folk', 'score': 0.032}, {'token': 'opera', 'score': 0.025}]","[{'token': 'opera', 'score': 0.207}, {'token': 'spanish', 'score': 0.12}, {'token': 'music', 'score': 0.084}, {'token': 'latin', 'score': 0.063}, {'token': 'cuban', 'score': 0.059}, {'token': 'argentine', 'score': 0.057}, {'token': 'italian', 'score': 0.044}, {'token': 'rock', 'score': 0.037}, {'token': 'and', 'score': 0.018}, {'token': 'soul', 'score': 0.017}]","[{'token': 'classical', 'score': 0.27}, {'token': 'soul', 'score': 0.162}, {'token': 'pop', 'score': 0.081}, {'token': 'blues', 'score': 0.08}, {'token': 'opera', 'score': 0.078}, {'token': 'gospel', 'score': 0.056}, {'token': 'folk', 'score': 0.038}, {'token': 'latin', 'score': 0.038}, {'token': 'salsa', 'score': 0.029}, {'token': 'lounge', 'score': 0.02}]","[{'token': 'pop', 'score': 0.267}, {'token': 'classical', 'score': 0.209}, {'token': 'soul', 'score': 0.072}, {'token': 'opera', 'score': 0.071}, {'token': 'salsa', 'score': 0.062}, {'token': 'latin', 'score': 0.048}, {'token': 'folk', 'score': 0.041}, {'token': 'blues', 'score': 0.036}, {'token': 'gospel', 'score': 0.02}, {'token': 'rock', 'score': 0.02}]"
807,sitcom,"[{'token': 'series', 'score': 0.655}, {'token': 'sitcom', 'score': 0.269}, {'token': 'drama', 'score': 0.033}, {'token': 'show', 'score': 0.024}, {'token': 'program', 'score': 0.015}, {'token': 'comedy', 'score': 0.002}, {'token': 'programme', 'score': 0.001}, {'token': 'soap', 'score': 0.0}, {'token': 'franchise', 'score': 0.0}, {'token': 'serial', 'score': 0.0}]","[{'token': 'sitcom', 'score': 0.915}, {'token': 'drama', 'score': 0.027}, {'token': 'comedy', 'score': 0.023}, {'token': 'series', 'score': 0.02}, {'token': 'show', 'score': 0.004}, {'token': 'soap', 'score': 0.003}, {'token': 'program', 'score': 0.002}, {'token': 'classic', 'score': 0.001}, {'token': 'hit', 'score': 0.0}, {'token': 'phenomenon', 'score': 0.0}]","[{'token': 'sitcom', 'score': 0.352}, {'token': 'series', 'score': 0.308}, {'token': 'show', 'score': 0.227}, {'token': 'program', 'score': 0.063}, {'token': 'character', 'score': 0.01}, {'token': 'comedy', 'score': 0.009}, {'token': 'drama', 'score': 0.006}, {'token': 'franchise', 'score': 0.003}, {'token': 'cartoon', 'score': 0.002}, {'token': 'soap', 'score': 0.002}]","[{'token': 'sitcom', 'score': 0.926}, {'token': 'comedy', 'score': 0.023}, {'token': 'drama', 'score': 0.021}, {'token': 'series', 'score': 0.018}, {'token': 'soap', 'score': 0.003}, {'token': 'show', 'score': 0.002}, {'token': 'program', 'score': 0.001}, {'token': 'hit', 'score': 0.0}, {'token': 'classic', 'score': 0.0}, {'token': 'television', 'score': 0.0}]","[{'token': 'sitcom', 'score': 0.566}, {'token': 'classic', 'score': 0.087}, {'token': 'original', 'score': 0.042}, {'token': 'drama', 'score': 0.04}, {'token': 'series', 'score': 0.034}, {'token': 'hit', 'score': 0.031}, {'token': 'original', 'score': 0.028}, {'token': 'comedy', 'score': 0.027}, {'token': 'remake', 'score': 0.012}, {'token': 'phenomenon', 'score': 0.012}]"
808,jazz,"[{'token': 'jazz', 'score': 0.7}, {'token': 'local', 'score': 0.052}, {'token': 'classical', 'score': 0.032}, {'token': 'session', 'score': 0.022}, {'token': 'jazz', 'score': 0.012}, {'token': 'philadelphia', 'score': 0.01}, {'token': 'chicago', 'score': 0.01}, {'token': 'professional', 'score': 0.009}, {'token': 'american', 'score': 0.007}, {'token': 'canadian', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.66}, {'token': 'canadian', 'score': 0.035}, {'token': 'classical', 'score': 0.032}, {'token': 'local', 'score': 0.032}, {'token': 'american', 'score': 0.022}, {'token': 'session', 'score': 0.019}, {'token': 'australian', 'score': 0.017}, {'token': 'international', 'score': 0.014}, {'token': 'jazz', 'score': 0.012}, {'token': 'chicago', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.169}, {'token': 'rock', 'score': 0.117}, {'token': 'session', 'score': 0.097}, {'token': 'local', 'score': 0.059}, {'token': 'metal', 'score': 0.029}, {'token': 'classical', 'score': 0.026}, {'token': 'electronic', 'score': 0.024}, {'token': 'canadian', 'score': 0.023}, {'token': 'studio', 'score': 0.018}, {'token': 'guest', 'score': 0.014}]","[{'token': 'local', 'score': 0.178}, {'token': 'session', 'score': 0.152}, {'token': 'guest', 'score': 0.088}, {'token': 'jazz', 'score': 0.073}, {'token': 'rock', 'score': 0.033}, {'token': 'canadian', 'score': 0.019}, {'token': 'studio', 'score': 0.019}, {'token': 'touring', 'score': 0.017}, {'token': 'keyboard', 'score': 0.013}, {'token': 'metal', 'score': 0.011}]","[{'token': 'many', 'score': 0.359}, {'token': 'other', 'score': 0.102}, {'token': 'notable', 'score': 0.098}, {'token': 'guest', 'score': 0.07}, {'token': 'jazz', 'score': 0.037}, {'token': 'prominent', 'score': 0.031}, {'token': 'session', 'score': 0.021}, {'token': 'numerous', 'score': 0.019}, {'token': 'various', 'score': 0.018}, {'token': 'string', 'score': 0.011}]"
809,jazz,"[{'token': 'the', 'score': 0.462}, {'token': 'american', 'score': 0.075}, {'token': 'concert', 'score': 0.047}, {'token': 'jazz', 'score': 0.038}, {'token': 'rock', 'score': 0.03}, {'token': 'a', 'score': 0.028}, {'token': 'country', 'score': 0.027}, {'token': 'film', 'score': 0.023}, {'token': 'folk', 'score': 0.022}, {'token': 'bass', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.689}, {'token': 'noted', 'score': 0.063}, {'token': 'classical', 'score': 0.024}, {'token': 'famous', 'score': 0.022}, {'token': 'renowned', 'score': 0.019}, {'token': 'popular', 'score': 0.013}, {'token': 'late', 'score': 0.012}, {'token': 'folk', 'score': 0.011}, {'token': 'jazz', 'score': 0.01}, {'token': 'famed', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.864}, {'token': 'blues', 'score': 0.044}, {'token': 'jazz', 'score': 0.007}, {'token': 'bass', 'score': 0.006}, {'token': 'classical', 'score': 0.006}, {'token': 'legendary', 'score': 0.005}, {'token': 'famous', 'score': 0.005}, {'token': 'great', 'score': 0.004}, {'token': 'famed', 'score': 0.003}, {'token': 'noted', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.579}, {'token': 'noted', 'score': 0.087}, {'token': 'renowned', 'score': 0.031}, {'token': 'classical', 'score': 0.017}, {'token': 'famed', 'score': 0.017}, {'token': 'famous', 'score': 0.016}, {'token': 'legendary', 'score': 0.015}, {'token': 'prominent', 'score': 0.015}, {'token': 'concert', 'score': 0.013}, {'token': 'popular', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.499}, {'token': 'famous', 'score': 0.067}, {'token': 'famed', 'score': 0.051}, {'token': 'legendary', 'score': 0.039}, {'token': 'concert', 'score': 0.03}, {'token': 'noted', 'score': 0.024}, {'token': 'great', 'score': 0.024}, {'token': 'celebrated', 'score': 0.016}, {'token': 'jazz', 'score': 0.01}, {'token': 'lead', 'score': 0.009}]"
810,symphony,"[{'token': 'variations', 'score': 0.224}, {'token': 'works', 'score': 0.141}, {'token': 'suites', 'score': 0.117}, {'token': 'settings', 'score': 0.083}, {'token': 'masses', 'score': 0.058}, {'token': 'pieces', 'score': 0.057}, {'token': 'selections', 'score': 0.037}, {'token': 'others', 'score': 0.03}, {'token': 'songs', 'score': 0.024}, {'token': 'poems', 'score': 0.022}]",,,,
811,opera,"[{'token': 'opera', 'score': 0.559}, {'token': 'classical', 'score': 0.041}, {'token': 'spanish', 'score': 0.036}, {'token': 'american', 'score': 0.035}, {'token': 'jazz', 'score': 0.03}, {'token': 'cuban', 'score': 0.024}, {'token': 'latin', 'score': 0.024}, {'token': 'caribbean', 'score': 0.02}, {'token': 'male', 'score': 0.018}, {'token': 'gospel', 'score': 0.014}]","[{'token': 'opera', 'score': 0.609}, {'token': 'classical', 'score': 0.041}, {'token': 'cuban', 'score': 0.033}, {'token': 'spanish', 'score': 0.032}, {'token': 'jazz', 'score': 0.028}, {'token': 'american', 'score': 0.024}, {'token': 'caribbean', 'score': 0.022}, {'token': 'latin', 'score': 0.018}, {'token': 'concert', 'score': 0.013}, {'token': 'gospel', 'score': 0.011}]","[{'token': 'opera', 'score': 0.475}, {'token': 'spanish', 'score': 0.054}, {'token': 'classical', 'score': 0.049}, {'token': 'salsa', 'score': 0.04}, {'token': 'gospel', 'score': 0.034}, {'token': 'jazz', 'score': 0.033}, {'token': 'cuban', 'score': 0.033}, {'token': 'pop', 'score': 0.026}, {'token': 'folk', 'score': 0.022}, {'token': 'latin', 'score': 0.018}]",,"[{'token': 'opera', 'score': 0.169}, {'token': 'known', 'score': 0.125}, {'token': 'cuban', 'score': 0.096}, {'token': 'jazz', 'score': 0.057}, {'token': 'classical', 'score': 0.048}, {'token': 'latin', 'score': 0.038}, {'token': 'spanish', 'score': 0.036}, {'token': 'male', 'score': 0.033}, {'token': 'salsa', 'score': 0.024}, {'token': 'american', 'score': 0.016}]"
812,jazz,"[{'token': 'jazz', 'score': 0.429}, {'token': 'industry', 'score': 0.052}, {'token': 'musical', 'score': 0.04}, {'token': 'chicago', 'score': 0.027}, {'token': 'broadway', 'score': 0.023}, {'token': 'music', 'score': 0.02}, {'token': 'blues', 'score': 0.019}, {'token': 'rock', 'score': 0.015}, {'token': 'top', 'score': 0.015}, {'token': 'notable', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.571}, {'token': 'musical', 'score': 0.215}, {'token': 'music', 'score': 0.08}, {'token': 'blues', 'score': 0.019}, {'token': 'industry', 'score': 0.016}, {'token': 'rock', 'score': 0.013}, {'token': 'local', 'score': 0.007}, {'token': 'other', 'score': 0.007}, {'token': 'folk', 'score': 0.006}, {'token': 'guitar', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.245}, {'token': 'industry', 'score': 0.043}, {'token': 'broadway', 'score': 0.04}, {'token': 'musical', 'score': 0.036}, {'token': 'chicago', 'score': 0.035}, {'token': 'radio', 'score': 0.032}, {'token': 'blues', 'score': 0.022}, {'token': 'rock', 'score': 0.018}, {'token': 'veteran', 'score': 0.017}, {'token': 'top', 'score': 0.017}]","[{'token': 'jazz', 'score': 0.401}, {'token': 'musical', 'score': 0.16}, {'token': 'music', 'score': 0.069}, {'token': 'industry', 'score': 0.046}, {'token': 'other', 'score': 0.044}, {'token': 'local', 'score': 0.021}, {'token': 'many', 'score': 0.019}, {'token': 'blues', 'score': 0.015}, {'token': 'rock', 'score': 0.015}, {'token': 'fellow', 'score': 0.012}]","[{'token': 'british', 'score': 0.422}, {'token': 'jazz', 'score': 0.15}, {'token': 'english', 'score': 0.089}, {'token': 'european', 'score': 0.077}, {'token': 'international', 'score': 0.056}, {'token': 'blues', 'score': 0.02}, {'token': 'musical', 'score': 0.015}, {'token': 'canadian', 'score': 0.013}, {'token': 'london', 'score': 0.013}, {'token': 'uk', 'score': 0.007}]"
813,opera,"[{'token': 'classical', 'score': 0.309}, {'token': 'jazz', 'score': 0.106}, {'token': 'female', 'score': 0.056}, {'token': 'contemporary', 'score': 0.045}, {'token': 'lyric', 'score': 0.034}, {'token': 'opera', 'score': 0.034}, {'token': 'born', 'score': 0.028}, {'token': 'male', 'score': 0.025}, {'token': 'international', 'score': 0.024}, {'token': 'solo', 'score': 0.022}]","[{'token': 'american', 'score': 0.687}, {'token': 'italian', 'score': 0.207}, {'token': 'austrian', 'score': 0.028}, {'token': 'english', 'score': 0.023}, {'token': 'israeli', 'score': 0.017}, {'token': 'argentine', 'score': 0.01}, {'token': 'australian', 'score': 0.005}, {'token': 'armenian', 'score': 0.004}, {'token': 'irish', 'score': 0.003}, {'token': 'opera', 'score': 0.002}]","[{'token': 'classical', 'score': 0.189}, {'token': 'female', 'score': 0.059}, {'token': 'pop', 'score': 0.055}, {'token': 'lyric', 'score': 0.051}, {'token': 'jazz', 'score': 0.051}, {'token': 'opera', 'score': 0.043}, {'token': '-', 'score': 0.039}, {'token': 'born', 'score': 0.039}, {'token': ',', 'score': 0.037}, {'token': 'and', 'score': 0.029}]","[{'token': 'second', 'score': 0.09}, {'token': 'other', 'score': 0.077}, {'token': 'first', 'score': 0.043}, {'token': 'third', 'score': 0.025}, {'token': 'next', 'score': 0.024}, {'token': 'romanian', 'score': 0.021}, {'token': 'lead', 'score': 0.019}, {'token': 'current', 'score': 0.015}, {'token': 'former', 'score': 0.015}, {'token': 'american', 'score': 0.015}]","[{'token': 'international', 'score': 0.199}, {'token': 'important', 'score': 0.173}, {'token': 'acclaimed', 'score': 0.154}, {'token': 'outstanding', 'score': 0.084}, {'token': 'accomplished', 'score': 0.078}, {'token': 'influential', 'score': 0.073}, {'token': 'iconic', 'score': 0.066}, {'token': 'eminent', 'score': 0.032}, {'token': 'opera', 'score': 0.019}, {'token': 'established', 'score': 0.014}]"
814,satire,"[{'token': 'sketch', 'score': 0.24}, {'token': 'musical', 'score': 0.222}, {'token': 'british', 'score': 0.051}, {'token': 'science', 'score': 0.027}, {'token': 'radio', 'score': 0.026}, {'token': 'political', 'score': 0.026}, {'token': 'television', 'score': 0.024}, {'token': 'tv', 'score': 0.022}, {'token': 'and', 'score': 0.019}, {'token': 'music', 'score': 0.019}]","[{'token': 'sketch', 'score': 0.291}, {'token': 'musical', 'score': 0.243}, {'token': 'political', 'score': 0.089}, {'token': 'physical', 'score': 0.029}, {'token': 'live', 'score': 0.016}, {'token': 'action', 'score': 0.01}, {'token': 'satirical', 'score': 0.009}, {'token': 'music', 'score': 0.009}, {'token': 'visual', 'score': 0.008}, {'token': 'black', 'score': 0.008}]","[{'token': 'musical', 'score': 0.191}, {'token': 'sketch', 'score': 0.182}, {'token': 'political', 'score': 0.06}, {'token': 'and', 'score': 0.03}, {'token': 'action', 'score': 0.026}, {'token': ',', 'score': 0.018}, {'token': 'science', 'score': 0.017}, {'token': 'music', 'score': 0.015}, {'token': 'physical', 'score': 0.014}, {'token': 'adult', 'score': 0.013}]","[{'token': 'musical', 'score': 0.22}, {'token': 'sketch', 'score': 0.185}, {'token': 'political', 'score': 0.069}, {'token': 'and', 'score': 0.025}, {'token': 'action', 'score': 0.022}, {'token': ',', 'score': 0.02}, {'token': 'television', 'score': 0.018}, {'token': 'situation', 'score': 0.017}, {'token': 'music', 'score': 0.017}, {'token': 'black', 'score': 0.014}]","[{'token': 'musical', 'score': 0.279}, {'token': 'sketch', 'score': 0.253}, {'token': 'political', 'score': 0.027}, {'token': 'live', 'score': 0.021}, {'token': 'action', 'score': 0.019}, {'token': 'physical', 'score': 0.018}, {'token': 'animated', 'score': 0.013}, {'token': 'television', 'score': 0.013}, {'token': ',', 'score': 0.01}, {'token': 'adult', 'score': 0.01}]"
