,answers,original,t5_0,t5_1,t5_2,t5_3
816,jazz,"[{'token': 'jazz', 'score': 0.842}, {'token': 'american', 'score': 0.153}, {'token': 'blues', 'score': 0.001}, {'token': 'the', 'score': 0.001}, {'token': 'funk', 'score': 0.001}, {'token': 'folk', 'score': 0.0}, {'token': 'soul', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'classical', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.921}, {'token': 'american', 'score': 0.059}, {'token': 'blues', 'score': 0.007}, {'token': 'the', 'score': 0.005}, {'token': 'folk', 'score': 0.001}, {'token': 'funk', 'score': 0.001}, {'token': 'swing', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'soul', 'score': 0.001}, {'token': 'concert', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.931}, {'token': 'american', 'score': 0.028}, {'token': 'blues', 'score': 0.01}, {'token': 'legendary', 'score': 0.003}, {'token': 'funk', 'score': 0.003}, {'token': 'soul', 'score': 0.002}, {'token': 'folk', 'score': 0.002}, {'token': 'swing', 'score': 0.002}, {'token': 'late', 'score': 0.002}, {'token': 'noted', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.935}, {'token': 'blues', 'score': 0.013}, {'token': 'swing', 'score': 0.009}, {'token': 'solo', 'score': 0.009}, {'token': 'classical', 'score': 0.005}, {'token': 'concert', 'score': 0.003}, {'token': 'session', 'score': 0.002}, {'token': 'folk', 'score': 0.002}, {'token': 'noted', 'score': 0.002}, {'token': 'soul', 'score': 0.001}]"
817,jazz,"[{'token': 'jazz', 'score': 0.976}, {'token': 'fusion', 'score': 0.005}, {'token': 'rock', 'score': 0.004}, {'token': 'funk', 'score': 0.002}, {'token': 'percussion', 'score': 0.002}, {'token': 'electronics', 'score': 0.002}, {'token': 'improvisation', 'score': 0.001}, {'token': 'swing', 'score': 0.001}, {'token': 'pop', 'score': 0.001}, {'token': 'electronic', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.96}, {'token': 'fusion', 'score': 0.013}, {'token': 'funk', 'score': 0.007}, {'token': 'rock', 'score': 0.005}, {'token': 'percussion', 'score': 0.003}, {'token': 'improvisation', 'score': 0.001}, {'token': 'electronics', 'score': 0.001}, {'token': 'pop', 'score': 0.001}, {'token': 'swing', 'score': 0.001}, {'token': 'dance', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.985}, {'token': 'fusion', 'score': 0.004}, {'token': 'rock', 'score': 0.002}, {'token': 'funk', 'score': 0.002}, {'token': 'electronics', 'score': 0.001}, {'token': 'improvisation', 'score': 0.001}, {'token': 'swing', 'score': 0.001}, {'token': 'percussion', 'score': 0.001}, {'token': 'dance', 'score': 0.001}, {'token': 'pop', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.868}, {'token': 'rock', 'score': 0.052}, {'token': 'pop', 'score': 0.013}, {'token': 'funk', 'score': 0.01}, {'token': 'blues', 'score': 0.01}, {'token': 'swing', 'score': 0.009}, {'token': 'reggae', 'score': 0.007}, {'token': 'fusion', 'score': 0.006}, {'token': 'country', 'score': 0.003}, {'token': 'ska', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.691}, {'token': 'rock', 'score': 0.138}, {'token': 'percussion', 'score': 0.03}, {'token': 'metal', 'score': 0.02}, {'token': 'pop', 'score': 0.014}, {'token': 'music', 'score': 0.012}, {'token': 'funk', 'score': 0.011}, {'token': 'drums', 'score': 0.009}, {'token': 'reggae', 'score': 0.007}, {'token': 'fusion', 'score': 0.004}]"
818,jazz,"[{'token': 'jazz', 'score': 0.661}, {'token': 'pop', 'score': 0.119}, {'token': 'blues', 'score': 0.057}, {'token': 'reggae', 'score': 0.028}, {'token': 'classical', 'score': 0.021}, {'token': 'country', 'score': 0.019}, {'token': 'folk', 'score': 0.018}, {'token': 'swing', 'score': 0.007}, {'token': 'bluegrass', 'score': 0.007}, {'token': 'soul', 'score': 0.006}]","[{'token': 'funk', 'score': 0.285}, {'token': 'soul', 'score': 0.124}, {'token': 'swing', 'score': 0.111}, {'token': 'blues', 'score': 0.109}, {'token': 'pop', 'score': 0.036}, {'token': 'reggae', 'score': 0.034}, {'token': 'fusion', 'score': 0.031}, {'token': 'latin', 'score': 0.028}, {'token': 'classical', 'score': 0.026}, {'token': 'gospel', 'score': 0.024}]","[{'token': 'reggae', 'score': 0.273}, {'token': 'funk', 'score': 0.19}, {'token': 'soul', 'score': 0.093}, {'token': 'blues', 'score': 0.087}, {'token': 'pop', 'score': 0.034}, {'token': 'classical', 'score': 0.025}, {'token': 'latin', 'score': 0.022}, {'token': 'samba', 'score': 0.021}, {'token': 'swing', 'score': 0.018}, {'token': 'caribbean', 'score': 0.017}]","[{'token': 'soul', 'score': 0.25}, {'token': 'funk', 'score': 0.214}, {'token': 'swing', 'score': 0.12}, {'token': 'blues', 'score': 0.11}, {'token': 'pop', 'score': 0.069}, {'token': 'fusion', 'score': 0.036}, {'token': 'latin', 'score': 0.029}, {'token': 'classical', 'score': 0.025}, {'token': 'gospel', 'score': 0.019}, {'token': 'folk', 'score': 0.014}]","[{'token': 'reggae', 'score': 0.167}, {'token': 'blues', 'score': 0.153}, {'token': 'funk', 'score': 0.122}, {'token': 'soul', 'score': 0.094}, {'token': 'pop', 'score': 0.062}, {'token': 'folk', 'score': 0.05}, {'token': 'classical', 'score': 0.024}, {'token': 'jazz', 'score': 0.023}, {'token': 'swing', 'score': 0.021}, {'token': 'samba', 'score': 0.018}]"
819,symphony,"[{'token': 'symphonies', 'score': 0.86}, {'token': 'works', 'score': 0.029}, {'token': 'operas', 'score': 0.027}, {'token': 'sons', 'score': 0.02}, {'token': 'compositions', 'score': 0.008}, {'token': 'pianos', 'score': 0.005}, {'token': 'songs', 'score': 0.004}, {'token': 'pieces', 'score': 0.003}, {'token': 'scores', 'score': 0.003}, {'token': 'albums', 'score': 0.002}]","[{'token': 'symphonies', 'score': 0.071}, {'token': 'versions', 'score': 0.05}, {'token': 'songs', 'score': 0.034}, {'token': 'sides', 'score': 0.034}, {'token': 'books', 'score': 0.029}, {'token': 'nights', 'score': 0.028}, {'token': 'cycles', 'score': 0.028}, {'token': 'stories', 'score': 0.024}, {'token': 'seasons', 'score': 0.022}, {'token': 'pieces', 'score': 0.022}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'symphonies', 'score': 0.619}, {'token': 'pianos', 'score': 0.058}, {'token': 'planets', 'score': 0.045}, {'token': 'pieces', 'score': 0.02}, {'token': 'worlds', 'score': 0.016}, {'token': 'nos', 'score': 0.009}, {'token': 'operas', 'score': 0.009}, {'token': 'nights', 'score': 0.007}, {'token': 'sons', 'score': 0.007}, {'token': 'seasons', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
820,jazz,"[{'token': 'jazz', 'score': 0.972}, {'token': 'blues', 'score': 0.006}, {'token': 'born', 'score': 0.003}, {'token': 'freelance', 'score': 0.002}, {'token': 'professional', 'score': 0.002}, {'token': 'classical', 'score': 0.002}, {'token': 'solo', 'score': 0.001}, {'token': 'american', 'score': 0.001}, {'token': 'instrumental', 'score': 0.001}, {'token': 'noted', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.96}, {'token': 'blues', 'score': 0.013}, {'token': 'born', 'score': 0.005}, {'token': 'classical', 'score': 0.003}, {'token': 'swing', 'score': 0.002}, {'token': 'solo', 'score': 0.001}, {'token': 'freelance', 'score': 0.001}, {'token': 'champion', 'score': 0.001}, {'token': 'popular', 'score': 0.001}, {'token': 'music', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.932}, {'token': 'classical', 'score': 0.01}, {'token': 'blues', 'score': 0.009}, {'token': 'born', 'score': 0.009}, {'token': 'freelance', 'score': 0.006}, {'token': 'solo', 'score': 0.004}, {'token': 'former', 'score': 0.003}, {'token': 'professional', 'score': 0.003}, {'token': 'traditional', 'score': 0.002}, {'token': 'contemporary', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.907}, {'token': 'born', 'score': 0.039}, {'token': 'blues', 'score': 0.02}, {'token': 'classical', 'score': 0.003}, {'token': 'former', 'score': 0.002}, {'token': 'freelance', 'score': 0.002}, {'token': 'style', 'score': 0.002}, {'token': 'swing', 'score': 0.002}, {'token': 'professional', 'score': 0.001}, {'token': 'champion', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.892}, {'token': 'born', 'score': 0.017}, {'token': 'classical', 'score': 0.016}, {'token': 'champion', 'score': 0.007}, {'token': 'blues', 'score': 0.006}, {'token': 'style', 'score': 0.006}, {'token': 'professional', 'score': 0.004}, {'token': 'solo', 'score': 0.003}, {'token': 'swing', 'score': 0.002}, {'token': 'standard', 'score': 0.002}]"
821,opera,"[{'token': 'opera', 'score': 0.838}, {'token': 'installation', 'score': 0.043}, {'token': 'animation', 'score': 0.04}, {'token': 'album', 'score': 0.019}, {'token': 'orchestra', 'score': 0.006}, {'token': 'attraction', 'score': 0.006}, {'token': 'adaptation', 'score': 0.005}, {'token': 'film', 'score': 0.004}, {'token': 'epic', 'score': 0.003}, {'token': 'exhibition', 'score': 0.002}]","[{'token': 'piano', 'score': 0.69}, {'token': 'live', 'score': 0.073}, {'token': 'classical', 'score': 0.028}, {'token': 'jazz', 'score': 0.024}, {'token': 'musical', 'score': 0.016}, {'token': 'guitar', 'score': 0.009}, {'token': 'string', 'score': 0.007}, {'token': 'rock', 'score': 0.007}, {'token': 'keyboard', 'score': 0.007}, {'token': 'orchestral', 'score': 0.006}]","[{'token': 'opera', 'score': 0.882}, {'token': 'installation', 'score': 0.052}, {'token': 'album', 'score': 0.046}, {'token': 'anthem', 'score': 0.005}, {'token': 'artwork', 'score': 0.001}, {'token': 'composition', 'score': 0.001}, {'token': 'orchestra', 'score': 0.001}, {'token': 'aria', 'score': 0.001}, {'token': 'overture', 'score': 0.001}, {'token': 'essay', 'score': 0.001}]","[{'token': 'opera', 'score': 0.979}, {'token': 'album', 'score': 0.014}, {'token': 'anthem', 'score': 0.003}, {'token': 'installation', 'score': 0.001}, {'token': 'overture', 'score': 0.001}, {'token': 'epic', 'score': 0.001}, {'token': 'orchestra', 'score': 0.0}, {'token': 'instrumental', 'score': 0.0}, {'token': 'aria', 'score': 0.0}, {'token': 'arrangement', 'score': 0.0}]","[{'token': 'instrument', 'score': 0.359}, {'token': 'experiment', 'score': 0.16}, {'token': 'algorithm', 'score': 0.113}, {'token': 'example', 'score': 0.06}, {'token': 'illusion', 'score': 0.03}, {'token': 'apparatus', 'score': 0.019}, {'token': 'animation', 'score': 0.018}, {'token': 'image', 'score': 0.013}, {'token': 'apple', 'score': 0.012}, {'token': 'analogy', 'score': 0.01}]"
822,jazz,"[{'token': 'jazz', 'score': 0.778}, {'token': 'classical', 'score': 0.109}, {'token': 'professional', 'score': 0.034}, {'token': 'musical', 'score': 0.012}, {'token': 'born', 'score': 0.01}, {'token': 'bass', 'score': 0.005}, {'token': 'freelance', 'score': 0.005}, {'token': 'blues', 'score': 0.004}, {'token': 'saxophone', 'score': 0.003}, {'token': 'solo', 'score': 0.003}]","[{'token': 'musical', 'score': 0.808}, {'token': 'saxophone', 'score': 0.072}, {'token': 'wind', 'score': 0.02}, {'token': 'jazz', 'score': 0.019}, {'token': 'music', 'score': 0.011}, {'token': 'brass', 'score': 0.006}, {'token': 'orchestral', 'score': 0.005}, {'token': 'vocal', 'score': 0.005}, {'token': 'string', 'score': 0.004}, {'token': 'tone', 'score': 0.003}]","[{'token': 'musical', 'score': 0.806}, {'token': 'saxophone', 'score': 0.063}, {'token': 'jazz', 'score': 0.026}, {'token': 'wind', 'score': 0.024}, {'token': 'music', 'score': 0.011}, {'token': 'brass', 'score': 0.006}, {'token': 'string', 'score': 0.004}, {'token': 'orchestral', 'score': 0.004}, {'token': 'vocal', 'score': 0.004}, {'token': 'tone', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.237}, {'token': 'music', 'score': 0.237}, {'token': 'tradition', 'score': 0.102}, {'token': 'folklore', 'score': 0.091}, {'token': 'heritage', 'score': 0.028}, {'token': 'rock', 'score': 0.027}, {'token': 'culture', 'score': 0.022}, {'token': 'blues', 'score': 0.02}, {'token': 'bands', 'score': 0.015}, {'token': 'roots', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.357}, {'token': 'folk', 'score': 0.159}, {'token': 'rock', 'score': 0.084}, {'token': 'classical', 'score': 0.08}, {'token': 'born', 'score': 0.048}, {'token': 'blues', 'score': 0.034}, {'token': 'session', 'score': 0.019}, {'token': 'contemporary', 'score': 0.016}, {'token': 'traditional', 'score': 0.011}, {'token': 'country', 'score': 0.011}]"
823,jazz,"[{'token': 'jazz', 'score': 0.872}, {'token': 'pop', 'score': 0.038}, {'token': 'folk', 'score': 0.026}, {'token': 'opera', 'score': 0.021}, {'token': 'soprano', 'score': 0.018}, {'token': 'blues', 'score': 0.004}, {'token': 'soul', 'score': 0.004}, {'token': 'popular', 'score': 0.003}, {'token': 'ballad', 'score': 0.002}, {'token': 'classical', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.585}, {'token': 'hammond', 'score': 0.1}, {'token': 'blues', 'score': 0.035}, {'token': 'the', 'score': 0.025}, {'token': 'swing', 'score': 0.022}, {'token': 'her', 'score': 0.015}, {'token': 'noted', 'score': 0.011}, {'token': 'session', 'score': 0.01}, {'token': 'american', 'score': 0.007}, {'token': 'electric', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.803}, {'token': 'the', 'score': 0.025}, {'token': 'hammond', 'score': 0.021}, {'token': 'swing', 'score': 0.018}, {'token': 'blues', 'score': 0.012}, {'token': 'american', 'score': 0.01}, {'token': 'noted', 'score': 0.009}, {'token': 'her', 'score': 0.007}, {'token': 'both', 'score': 0.004}, {'token': 'session', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
824,jazz,"[{'token': 'jazz', 'score': 0.53}, {'token': 'blues', 'score': 0.209}, {'token': 'recording', 'score': 0.065}, {'token': 'the', 'score': 0.05}, {'token': 'funk', 'score': 0.008}, {'token': 'legendary', 'score': 0.007}, {'token': 'notable', 'score': 0.006}, {'token': 'fellow', 'score': 0.005}, {'token': 'rock', 'score': 0.005}, {'token': 'soul', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.801}, {'token': 'blues', 'score': 0.068}, {'token': 'the', 'score': 0.025}, {'token': 'fellow', 'score': 0.009}, {'token': 'memphis', 'score': 0.006}, {'token': 'legendary', 'score': 0.006}, {'token': 'funk', 'score': 0.006}, {'token': 'american', 'score': 0.005}, {'token': 'session', 'score': 0.004}, {'token': 'swing', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.466}, {'token': 'blues', 'score': 0.261}, {'token': 'recording', 'score': 0.057}, {'token': 'fellow', 'score': 0.044}, {'token': 'the', 'score': 0.014}, {'token': 'funk', 'score': 0.011}, {'token': 'soul', 'score': 0.008}, {'token': 'legendary', 'score': 0.006}, {'token': 'session', 'score': 0.006}, {'token': 'established', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.361}, {'token': 'recording', 'score': 0.175}, {'token': 'blues', 'score': 0.135}, {'token': 'the', 'score': 0.125}, {'token': 'fellow', 'score': 0.016}, {'token': 'notable', 'score': 0.008}, {'token': 'rock', 'score': 0.008}, {'token': 'legendary', 'score': 0.007}, {'token': 'pop', 'score': 0.007}, {'token': 'memphis', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.792}, {'token': 'blues', 'score': 0.089}, {'token': 'the', 'score': 0.036}, {'token': 'fellow', 'score': 0.011}, {'token': 'session', 'score': 0.007}, {'token': 'soul', 'score': 0.005}, {'token': 'memphis', 'score': 0.005}, {'token': 'american', 'score': 0.004}, {'token': 'swing', 'score': 0.004}, {'token': 'funk', 'score': 0.003}]"
825,thriller,"[{'token': 'thriller', 'score': 0.614}, {'token': 'comedy', 'score': 0.204}, {'token': 'drama', 'score': 0.114}, {'token': 'adventure', 'score': 0.039}, {'token': 'romance', 'score': 0.006}, {'token': 'western', 'score': 0.006}, {'token': 'horror', 'score': 0.004}, {'token': 'fantasy', 'score': 0.003}, {'token': 'film', 'score': 0.002}, {'token': 'mystery', 'score': 0.001}]","[{'token': 'thriller', 'score': 0.51}, {'token': 'drama', 'score': 0.309}, {'token': 'comedy', 'score': 0.136}, {'token': 'adventure', 'score': 0.019}, {'token': 'western', 'score': 0.005}, {'token': 'romance', 'score': 0.003}, {'token': 'film', 'score': 0.002}, {'token': 'documentary', 'score': 0.001}, {'token': 'horror', 'score': 0.001}, {'token': 'spy', 'score': 0.001}]","[{'token': 'thriller', 'score': 0.382}, {'token': 'comedy', 'score': 0.306}, {'token': 'drama', 'score': 0.262}, {'token': 'adventure', 'score': 0.022}, {'token': 'romance', 'score': 0.007}, {'token': 'western', 'score': 0.006}, {'token': 'film', 'score': 0.003}, {'token': 'horror', 'score': 0.002}, {'token': 'fantasy', 'score': 0.001}, {'token': 'documentary', 'score': 0.001}]","[{'token': 'thriller', 'score': 0.412}, {'token': 'drama', 'score': 0.357}, {'token': 'comedy', 'score': 0.193}, {'token': 'adventure', 'score': 0.017}, {'token': 'romance', 'score': 0.004}, {'token': 'western', 'score': 0.003}, {'token': 'film', 'score': 0.002}, {'token': 'sitcom', 'score': 0.001}, {'token': 'fantasy', 'score': 0.001}, {'token': 'movie', 'score': 0.001}]","[{'token': 'thriller', 'score': 0.557}, {'token': 'drama', 'score': 0.198}, {'token': 'comedy', 'score': 0.197}, {'token': 'adventure', 'score': 0.018}, {'token': 'western', 'score': 0.007}, {'token': 'romance', 'score': 0.006}, {'token': 'horror', 'score': 0.003}, {'token': 'fantasy', 'score': 0.001}, {'token': 'film', 'score': 0.001}, {'token': 'sitcom', 'score': 0.001}]"
826,jazz,"[{'token': 'jazz', 'score': 0.854}, {'token': 'rock', 'score': 0.05}, {'token': 'double', 'score': 0.037}, {'token': 'electric', 'score': 0.029}, {'token': 'upright', 'score': 0.007}, {'token': 'session', 'score': 0.001}, {'token': 'concert', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}, {'token': 'soul', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.717}, {'token': 'double', 'score': 0.207}, {'token': 'electric', 'score': 0.037}, {'token': 'upright', 'score': 0.009}, {'token': 'rock', 'score': 0.007}, {'token': 'classical', 'score': 0.004}, {'token': 'free', 'score': 0.002}, {'token': 'fusion', 'score': 0.001}, {'token': 'concert', 'score': 0.001}, {'token': 'string', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.45}, {'token': 'double', 'score': 0.322}, {'token': 'classical', 'score': 0.04}, {'token': 'famous', 'score': 0.037}, {'token': 'rock', 'score': 0.013}, {'token': 'former', 'score': 0.012}, {'token': 'concert', 'score': 0.008}, {'token': 'professional', 'score': 0.006}, {'token': 'notable', 'score': 0.006}, {'token': 'noted', 'score': 0.005}]","[{'token': 'double', 'score': 0.752}, {'token': 'jazz', 'score': 0.153}, {'token': 'electric', 'score': 0.037}, {'token': 'upright', 'score': 0.022}, {'token': 'classical', 'score': 0.007}, {'token': 'rock', 'score': 0.004}, {'token': 'string', 'score': 0.001}, {'token': 'operatic', 'score': 0.001}, {'token': 'original', 'score': 0.001}, {'token': 'famous', 'score': 0.001}]","[{'token': 'double', 'score': 0.553}, {'token': 'jazz', 'score': 0.352}, {'token': 'upright', 'score': 0.04}, {'token': 'electric', 'score': 0.027}, {'token': 'rock', 'score': 0.005}, {'token': 'string', 'score': 0.003}, {'token': 'classical', 'score': 0.002}, {'token': 'free', 'score': 0.001}, {'token': 'concert', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}]"
827,opera,"[{'token': 'opera', 'score': 1.0}, {'token': 'epic', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'operas', 'score': 0.0}, {'token': 'overture', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'entertainment', 'score': 0.0}, {'token': 'drama', 'score': 0.0}, {'token': 'aria', 'score': 0.0}, {'token': 'orchestra', 'score': 0.0}]","[{'token': 'play', 'score': 0.66}, {'token': 'drama', 'score': 0.138}, {'token': 'opera', 'score': 0.065}, {'token': 'work', 'score': 0.03}, {'token': 'comedy', 'score': 0.018}, {'token': 'film', 'score': 0.014}, {'token': 'production', 'score': 0.007}, {'token': 'ballet', 'score': 0.005}, {'token': 'musical', 'score': 0.004}, {'token': 'epic', 'score': 0.004}]","[{'token': 'opera', 'score': 0.875}, {'token': 'work', 'score': 0.027}, {'token': 'drama', 'score': 0.019}, {'token': 'play', 'score': 0.018}, {'token': 'piece', 'score': 0.018}, {'token': 'ballet', 'score': 0.009}, {'token': 'epic', 'score': 0.007}, {'token': 'comedy', 'score': 0.003}, {'token': 'tragedy', 'score': 0.003}, {'token': 'libretto', 'score': 0.003}]","[{'token': 'work', 'score': 0.793}, {'token': 'opera', 'score': 0.027}, {'token': 'play', 'score': 0.025}, {'token': 'piece', 'score': 0.023}, {'token': 'drama', 'score': 0.02}, {'token': 'masterpiece', 'score': 0.02}, {'token': 'composition', 'score': 0.017}, {'token': 'opus', 'score': 0.011}, {'token': 'production', 'score': 0.007}, {'token': 'creation', 'score': 0.006}]","[{'token': 'opera', 'score': 0.886}, {'token': 'work', 'score': 0.037}, {'token': 'epic', 'score': 0.019}, {'token': 'piece', 'score': 0.014}, {'token': 'drama', 'score': 0.011}, {'token': 'play', 'score': 0.006}, {'token': 'ballet', 'score': 0.006}, {'token': 'musical', 'score': 0.003}, {'token': 'masterpiece', 'score': 0.002}, {'token': 'tragedy', 'score': 0.002}]"
828,opera,"[{'token': 'opera', 'score': 0.994}, {'token': 'recording', 'score': 0.002}, {'token': 'record', 'score': 0.001}, {'token': 'publishing', 'score': 0.001}, {'token': 'music', 'score': 0.001}, {'token': 'concert', 'score': 0.0}, {'token': 'coffee', 'score': 0.0}, {'token': 'movie', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'classical', 'score': 0.0}]","[{'token': 'opera', 'score': 0.999}, {'token': 'concert', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'recording', 'score': 0.0}, {'token': 'record', 'score': 0.0}, {'token': 'dance', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'recital', 'score': 0.0}, {'token': 'private', 'score': 0.0}, {'token': 'coffee', 'score': 0.0}]","[{'token': 'opera', 'score': 0.97}, {'token': 'recording', 'score': 0.012}, {'token': 'record', 'score': 0.008}, {'token': 'publishing', 'score': 0.002}, {'token': 'music', 'score': 0.001}, {'token': 'coffee', 'score': 0.001}, {'token': 'dance', 'score': 0.0}, {'token': 'movie', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'of', 'score': 0.0}]","[{'token': 'opera', 'score': 0.986}, {'token': 'recording', 'score': 0.003}, {'token': 'publishing', 'score': 0.003}, {'token': 'record', 'score': 0.002}, {'token': 'music', 'score': 0.001}, {'token': 'concert', 'score': 0.001}, {'token': 'coffee', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'movie', 'score': 0.0}, {'token': 'european', 'score': 0.0}]","[{'token': 'opera', 'score': 0.995}, {'token': 'music', 'score': 0.001}, {'token': 'publishing', 'score': 0.001}, {'token': 'record', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'recording', 'score': 0.0}, {'token': 'coffee', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'dance', 'score': 0.0}, {'token': 'musical', 'score': 0.0}]"
829,opera,"[{'token': 'opera', 'score': 0.532}, {'token': 'soprano', 'score': 0.334}, {'token': 'famous', 'score': 0.046}, {'token': 'italian', 'score': 0.021}, {'token': 'operatic', 'score': 0.009}, {'token': 'celebrated', 'score': 0.009}, {'token': 'renowned', 'score': 0.002}, {'token': 'tenor', 'score': 0.002}, {'token': 'young', 'score': 0.002}, {'token': 'classical', 'score': 0.002}]","[{'token': 'opera', 'score': 0.454}, {'token': 'favorite', 'score': 0.19}, {'token': 'favourite', 'score': 0.104}, {'token': 'court', 'score': 0.062}, {'token': 'wife', 'score': 0.027}, {'token': 'concert', 'score': 0.018}, {'token': 'love', 'score': 0.012}, {'token': 'star', 'score': 0.011}, {'token': 'soprano', 'score': 0.009}, {'token': 'prima', 'score': 0.008}]","[{'token': 'opera', 'score': 0.523}, {'token': 'soprano', 'score': 0.138}, {'token': 'famous', 'score': 0.137}, {'token': 'italian', 'score': 0.047}, {'token': 'celebrated', 'score': 0.026}, {'token': 'operatic', 'score': 0.011}, {'token': 'beautiful', 'score': 0.011}, {'token': 'young', 'score': 0.007}, {'token': 'renowned', 'score': 0.007}, {'token': 'famed', 'score': 0.005}]","[{'token': 'opera', 'score': 0.707}, {'token': 'soprano', 'score': 0.18}, {'token': 'italian', 'score': 0.05}, {'token': 'operatic', 'score': 0.02}, {'token': 'famous', 'score': 0.008}, {'token': 'celebrated', 'score': 0.007}, {'token': 'verdi', 'score': 0.005}, {'token': 'classical', 'score': 0.002}, {'token': 'renowned', 'score': 0.002}, {'token': 'tragic', 'score': 0.001}]","[{'token': 'opera', 'score': 0.898}, {'token': 'soprano', 'score': 0.024}, {'token': 'italian', 'score': 0.019}, {'token': 'famous', 'score': 0.019}, {'token': 'operatic', 'score': 0.008}, {'token': 'concert', 'score': 0.003}, {'token': 'celebrated', 'score': 0.003}, {'token': 'favorite', 'score': 0.002}, {'token': 'famed', 'score': 0.001}, {'token': 'favourite', 'score': 0.001}]"
